trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171017,266,601939.SH,7.13,7.15,7.07,7.08,7.13,-0.05,-0.7,394423.85,280519.228
20171016,267,601939.SH,7.05,7.15,7.0,7.13,7.03,0.1,1.42,793653.35,561915.202
20171013,268,601939.SH,7.09,7.11,7.02,7.03,7.07,-0.04,-0.57,647112.08,458236.278
20171012,269,601939.SH,7.1,7.16,7.05,7.07,7.1,-0.03,-0.42,629691.33,447728.627
20171011,270,601939.SH,7.07,7.15,7.03,7.1,7.07,0.03,0.42,544828.78,386529.444
20171010,271,601939.SH,7.0,7.08,6.99,7.07,7.02,0.05,0.71,484829.91,341499.91
20171009,272,601939.SH,7.22,7.27,6.98,7.02,6.97,0.05,0.72,1255405.35,893299.396
20170929,273,601939.SH,6.95,7.01,6.93,6.97,6.98,-0.01,-0.14,382550.81,266570.75
20170928,274,601939.SH,6.97,7.0,6.9,6.98,6.96,0.02,0.29,598498.39,414882.805
20170927,275,601939.SH,7.04,7.05,6.93,6.96,7.05,-0.09,-1.28,563426.76,393028.328
20170926,276,601939.SH,7.07,7.1,7.04,7.05,7.09,-0.04,-0.56,453127.97,320090.378
20170925,277,601939.SH,6.93,7.1,6.93,7.09,7.0,0.09,1.29,1075970.13,757280.307
20170922,278,601939.SH,6.95,7.07,6.93,7.0,6.94,0.06,0.86,827403.26,578915.001
20170921,279,601939.SH,6.78,6.96,6.78,6.94,6.79,0.15,2.21,846666.32,584147.3
20170920,280,601939.SH,6.78,6.84,6.74,6.79,6.78,0.01,0.15,520050.4,354108.693
20170919,281,601939.SH,6.75,6.81,6.7,6.78,6.73,0.05,0.74,718872.96,485609.969
20170918,282,601939.SH,6.82,6.86,6.72,6.73,6.82,-0.09,-1.32,873215.84,592114.036
20170915,283,601939.SH,6.84,6.86,6.77,6.82,6.84,-0.02,-0.29,662765.39,451362.232
20170914,284,601939.SH,6.97,6.98,6.83,6.84,6.96,-0.12,-1.72,776343.27,535378.613
20170913,285,601939.SH,6.96,7.0,6.95,6.96,6.98,-0.02,-0.29,632268.04,441125.778
20170912,286,601939.SH,6.99,7.0,6.89,6.98,6.98,0.0,0.0,660449.86,457933.0
20170911,287,601939.SH,7.03,7.09,6.94,6.98,7.01,-0.03,-0.43,598338.45,420118.325
20170908,288,601939.SH,7.01,7.1,6.98,7.01,7.01,0.0,0.0,537298.47,378634.823
20170907,289,601939.SH,7.0,7.06,6.99,7.01,7.02,-0.01,-0.14,311253.79,218493.656
20170906,290,601939.SH,7.07,7.08,6.99,7.02,7.06,-0.04,-0.57,474552.29,333990.932
20170905,291,601939.SH,6.88,7.07,6.88,7.06,6.88,0.18,2.62,980738.29,687823.267
20170904,292,601939.SH,6.84,6.93,6.78,6.88,6.85,0.03,0.44,1231847.38,845227.422
20170901,293,601939.SH,6.94,7.02,6.84,6.85,6.99,-0.14,-2.0,1160792.93,804701.137
20170831,294,601939.SH,7.02,7.02,6.85,6.99,7.03,-0.04,-0.57,1912424.17,1324294.692
20170830,295,601939.SH,7.1,7.16,6.98,7.03,7.11,-0.08,-1.13,880846.68,622221.957
20170829,296,601939.SH,7.08,7.14,7.02,7.11,7.07,0.04,0.57,727196.23,514309.071
20170828,297,601939.SH,7.15,7.25,7.03,7.07,7.12,-0.05,-0.7,1222983.92,872609.241
20170825,298,601939.SH,6.96,7.15,6.95,7.12,6.95,0.17,2.45,1687385.38,1195764.556
20170824,299,601939.SH,6.9,7.05,6.87,6.95,6.9,0.05,0.72,918150.85,640827.516
20170823,300,601939.SH,6.78,6.91,6.75,6.9,6.78,0.12,1.77,949113.14,650487.86
20170822,301,601939.SH,6.73,6.79,6.73,6.78,6.76,0.02,0.3,359164.74,243089.218
20170821,302,601939.SH,6.69,6.78,6.66,6.76,6.73,0.03,0.45,572135.86,384629.061
20170818,303,601939.SH,6.71,6.78,6.63,6.73,6.76,-0.03,-0.44,793568.93,532429.419
20170817,304,601939.SH,6.76,6.77,6.7,6.76,6.76,0.0,0.0,488753.14,329003.874
20170816,305,601939.SH,6.78,6.81,6.7,6.76,6.81,-0.05,-0.73,804762.38,543778.697
20170815,306,601939.SH,6.64,6.88,6.64,6.81,6.61,0.2,3.03,1317533.49,895728.668
20170814,307,601939.SH,6.58,6.62,6.52,6.61,6.61,0.0,0.0,810004.05,531711.496
20170811,308,601939.SH,6.59,6.66,6.49,6.61,6.66,-0.05,-0.75,1659859.86,1089690.55
20170810,309,601939.SH,6.68,6.73,6.55,6.66,6.7,-0.04,-0.6,1204690.44,800358.454
20170809,310,601939.SH,6.85,6.87,6.69,6.7,6.88,-0.18,-2.62,759457.08,513514.629
20170808,311,601939.SH,6.82,6.89,6.78,6.88,6.84,0.04,0.58,562419.99,383880.511
20170807,312,601939.SH,6.84,6.9,6.78,6.84,6.86,-0.02,-0.29,669665.06,456354.691
20170804,313,601939.SH,6.83,6.92,6.81,6.86,6.86,0.0,0.0,640627.52,440408.114
20170803,314,601939.SH,6.89,7.02,6.82,6.86,6.89,-0.03,-0.44,1215734.83,841141.627
20170802,315,601939.SH,6.8,6.95,6.78,6.89,6.8,0.09,1.32,957675.66,658924.929
20170801,316,601939.SH,6.74,6.84,6.74,6.8,6.74,0.06,0.89,807966.66,549003.58
20170731,317,601939.SH,6.79,6.85,6.71,6.74,6.81,-0.07,-1.03,713414.37,484158.498
20170728,318,601939.SH,6.69,6.82,6.6,6.81,6.7,0.11,1.64,1163614.57,784894.225
20170727,319,601939.SH,6.74,6.77,6.66,6.7,6.76,-0.06,-0.89,980300.34,658202.087
20170726,320,601939.SH,6.63,6.87,6.6,6.76,6.66,0.1,1.5,1643465.51,1111916.673
20170725,321,601939.SH,6.47,6.7,6.47,6.66,6.47,0.19,2.94,1549434.11,1025866.742
20170724,322,601939.SH,6.43,6.55,6.42,6.47,6.45,0.02,0.31,997351.31,649187.573
20170721,323,601939.SH,6.46,6.48,6.41,6.45,6.48,-0.03,-0.46,664476.22,428112.153
20170720,324,601939.SH,6.42,6.49,6.41,6.48,6.44,0.04,0.62,789600.93,509693.361
20170719,325,601939.SH,6.39,6.52,6.37,6.44,6.41,0.03,0.47,1454360.01,938590.823
20170718,326,601939.SH,6.46,6.52,6.34,6.41,6.52,-0.11,-1.69,1342495.11,862962.023
20170717,327,601939.SH,6.33,6.53,6.3,6.52,6.32,0.2,3.16,2273222.54,1460350.925
20170714,328,601939.SH,6.31,6.34,6.27,6.32,6.3,0.02,0.32,739397.9,466551.793
20170713,329,601939.SH,6.3,6.35,6.28,6.3,6.27,0.03,0.48,1057485.84,667378.485
20170712,330,601939.SH,6.2,6.35,6.19,6.27,6.2,0.07,1.13,1131599.16,710667.487
20170711,331,601939.SH,6.08,6.23,6.07,6.2,6.08,0.12,1.97,1475909.71,909551.029
20170710,332,601939.SH,6.1,6.11,6.07,6.08,6.11,-0.03,-0.49,580242.15,353211.634
20170707,333,601939.SH,6.08,6.12,6.06,6.11,6.09,0.02,0.33,771369.48,469362.54
20170706,334,601939.SH,6.08,6.1,6.05,6.09,6.09,0.0,0.0,976960.93,593593.994
20170705,335,601939.SH,6.08,6.1,6.04,6.09,6.11,-0.02,-0.33,944267.95,573358.447
20170704,336,601939.SH,6.14,6.15,6.04,6.11,6.14,-0.03,-0.49,1017248.28,618898.754
20170703,337,601939.SH,6.14,6.17,6.11,6.14,6.15,-0.01,-0.16,710366.93,435630.691
20170630,338,601939.SH,6.19,6.19,6.1,6.15,6.16,-0.01,-0.16,932212.08,571550.848
20170629,339,601939.SH,6.4,6.45,6.39,6.44,6.4,0.04,0.63,910402.8,585142.224
20170628,340,601939.SH,6.37,6.44,6.34,6.4,6.36,0.04,0.63,1027073.68,658473.558
20170627,341,601939.SH,6.31,6.38,6.27,6.36,6.31,0.05,0.79,907832.88,573903.971
20170626,342,601939.SH,6.34,6.45,6.28,6.31,6.32,-0.01,-0.16,1816557.15,1161768.486
20170623,343,601939.SH,6.26,6.34,6.25,6.32,6.27,0.05,0.8,790155.51,498300.747
20170622,344,601939.SH,6.18,6.34,6.17,6.27,6.19,0.08,1.29,1551742.14,975858.015
20170621,345,601939.SH,6.19,6.2,6.14,6.19,6.17,0.02,0.32,399049.23,246438.343
20170620,346,601939.SH,6.13,6.19,6.13,6.17,6.13,0.04,0.65,489544.37,301397.938
20170619,347,601939.SH,6.12,6.19,6.1,6.13,6.12,0.01,0.16,880642.11,540556.944
20170616,348,601939.SH,6.16,6.18,6.06,6.12,6.16,-0.04,-0.65,680101.82,417126.214
20170615,349,601939.SH,6.23,6.24,6.14,6.16,6.25,-0.09,-1.44,616360.44,381432.126
20170614,350,601939.SH,6.27,6.28,6.19,6.25,6.27,-0.02,-0.32,620663.49,386469.511
20170613,351,601939.SH,6.24,6.28,6.22,6.27,6.24,0.03,0.48,462520.73,289117.749
20170612,352,601939.SH,6.2,6.3,6.19,6.24,6.21,0.03,0.48,966294.83,604246.412
20170609,353,601939.SH,6.18,6.3,6.16,6.21,6.18,0.03,0.49,1478414.1,921714.105
20170608,354,601939.SH,6.17,6.22,6.11,6.18,6.18,0.0,0.0,747925.03,461427.399
20170607,355,601939.SH,6.18,6.26,6.16,6.18,6.17,0.01,0.16,921008.48,571935.189
20170606,356,601939.SH,6.15,6.18,6.12,6.17,6.15,0.02,0.33,837859.91,514830.195
20170605,357,601939.SH,6.35,6.35,6.12,6.15,6.35,-0.2,-3.15,1927298.78,1192801.139
20170602,358,601939.SH,6.4,6.46,6.32,6.35,6.41,-0.06,-0.94,778597.72,497077.052
20170601,359,601939.SH,6.34,6.43,6.32,6.41,6.37,0.04,0.63,575035.11,366263.265
20170531,360,601939.SH,6.36,6.44,6.29,6.37,6.37,0.0,0.0,949552.55,602765.703
20170526,361,601939.SH,6.29,6.4,6.27,6.37,6.28,0.09,1.43,990681.36,629005.899
20170525,362,601939.SH,6.16,6.42,6.16,6.28,6.19,0.09,1.45,2275934.53,1436450.909
20170524,363,601939.SH,6.2,6.24,6.15,6.19,6.2,-0.01,-0.16,908228.93,561426.576
20170523,364,601939.SH,6.11,6.26,6.11,6.2,6.11,0.09,1.47,1494632.91,925646.548
20170522,365,601939.SH,6.05,6.12,6.03,6.11,6.05,0.06,0.99,693323.19,422403.914
20170519,366,601939.SH,6.06,6.09,6.02,6.05,6.07,-0.02,-0.33,514961.71,311419.186
20170518,367,601939.SH,6.03,6.07,6.02,6.07,6.05,0.02,0.33,443897.14,268747.588
20170517,368,601939.SH,6.09,6.1,6.03,6.05,6.11,-0.06,-0.98,755089.24,457053.84
20170516,369,601939.SH,6.13,6.13,6.05,6.11,6.15,-0.04,-0.65,937219.2,570455.29
20170515,370,601939.SH,6.17,6.28,6.14,6.15,6.16,-0.01,-0.16,1077501.57,666822.777
20170512,371,601939.SH,5.99,6.17,5.97,6.16,6.0,0.16,2.67,1662072.25,1015424.283
20170511,372,601939.SH,5.94,6.01,5.94,6.0,5.94,0.06,1.01,1025013.17,614183.468
20170510,373,601939.SH,5.93,5.96,5.91,5.94,5.93,0.01,0.17,597256.84,354588.116
20170509,374,601939.SH,5.93,5.96,5.9,5.93,5.93,0.0,0.0,560406.41,332545.378
20170508,375,601939.SH,5.91,5.94,5.89,5.93,5.94,-0.01,-0.17,808904.4,478918.672
20170505,376,601939.SH,5.88,5.95,5.85,5.94,5.89,0.05,0.85,753814.23,443928.331
20170504,377,601939.SH,5.88,5.91,5.84,5.89,5.88,0.01,0.17,468720.29,275780.464
20170503,378,601939.SH,5.91,5.92,5.86,5.88,5.91,-0.03,-0.51,335842.8,197904.285
20170502,379,601939.SH,5.97,5.98,5.91,5.91,5.98,-0.07,-1.17,373160.34,221592.367
20170428,380,601939.SH,5.94,6.0,5.92,5.98,5.96,0.02,0.34,573759.03,342044.742
20170427,381,601939.SH,5.98,6.01,5.88,5.96,5.98,-0.02,-0.33,809166.65,480562.14
20170426,382,601939.SH,5.92,6.0,5.92,5.98,5.93,0.05,0.84,887092.84,529366.649
20170425,383,601939.SH,5.89,5.96,5.88,5.93,5.9,0.03,0.51,606890.32,359441.355
20170424,384,601939.SH,5.89,5.93,5.85,5.9,5.92,-0.02,-0.34,749064.32,441441.231
20170421,385,601939.SH,5.76,5.93,5.76,5.92,5.76,0.16,2.78,892399.78,522049.177
20170420,386,601939.SH,5.75,5.79,5.73,5.76,5.76,0.0,0.0,456677.4,262950.518
20170419,387,601939.SH,5.82,5.83,5.75,5.76,5.83,-0.07,-1.2,749433.24,434127.74
20170418,388,601939.SH,5.87,5.88,5.82,5.83,5.89,-0.06,-1.02,493814.6,288696.628
20170417,389,601939.SH,5.87,5.9,5.82,5.89,5.88,0.01,0.17,653860.87,382871.16
20170414,390,601939.SH,5.91,5.93,5.87,5.88,5.92,-0.04,-0.68,441946.01,260273.442
20170413,391,601939.SH,5.95,5.96,5.9,5.92,5.96,-0.04,-0.67,280289.13,166396.379
20170412,392,601939.SH,5.89,6.01,5.88,5.96,5.9,0.06,1.02,667572.2,396278.815
20170411,393,601939.SH,5.95,5.96,5.86,5.9,5.96,-0.06,-1.01,720497.35,425479.891
20170410,394,601939.SH,6.04,6.04,5.95,5.96,6.02,-0.06,-1.0,672521.29,402509.537
20170407,395,601939.SH,6.0,6.03,5.98,6.02,6.0,0.02,0.33,654058.2,392683.917
20170406,396,601939.SH,6.01,6.02,5.98,6.0,6.01,-0.01,-0.17,681170.97,408730.17
20170405,397,601939.SH,5.97,6.03,5.96,6.01,5.94,0.07,1.18,944846.0,566527.599
20170331,398,601939.SH,5.91,5.98,5.9,5.94,5.93,0.01,0.17,812270.52,482403.827
20170330,399,601939.SH,5.91,5.94,5.84,5.93,5.93,0.0,0.0,854537.98,503068.987
20170329,400,601939.SH,5.91,5.93,5.9,5.93,5.91,0.02,0.34,555906.81,328954.949
20170328,401,601939.SH,5.92,5.93,5.89,5.91,5.92,-0.01,-0.17,389463.1,230246.795
20170327,402,601939.SH,5.83,5.94,5.82,5.92,5.84,0.08,1.37,945371.24,558125.385
20170324,403,601939.SH,5.82,5.85,5.8,5.84,5.84,0.0,0.0,522431.15,304069.812
20170323,404,601939.SH,5.79,5.86,5.79,5.84,5.8,0.04,0.69,391569.06,228401.132
20170322,405,601939.SH,5.87,5.88,5.77,5.8,5.89,-0.09,-1.53,713310.32,415386.612
20170321,406,601939.SH,5.88,5.92,5.86,5.89,5.88,0.01,0.17,569038.54,335075.903
20170320,407,601939.SH,5.9,5.91,5.85,5.88,5.89,-0.01,-0.17,424212.5,249086.739
20170317,408,601939.SH,5.93,5.94,5.86,5.89,5.92,-0.03,-0.51,470305.36,277501.242
20170316,409,601939.SH,5.92,5.99,5.91,5.92,5.93,-0.01,-0.17,846117.44,503195.362
20170315,410,601939.SH,5.92,5.94,5.89,5.93,5.93,0.0,0.0,416114.12,246073.959
20170314,411,601939.SH,5.92,5.95,5.92,5.93,5.93,0.0,0.0,417603.93,247915.943
20170313,412,601939.SH,5.86,5.93,5.82,5.93,5.88,0.05,0.85,467219.91,274716.913
20170310,413,601939.SH,5.87,5.9,5.84,5.88,5.87,0.01,0.17,494635.01,289983.886
20170309,414,601939.SH,5.89,5.91,5.86,5.87,5.89,-0.02,-0.34,446550.62,262636.584
20170308,415,601939.SH,5.93,5.94,5.89,5.89,5.94,-0.05,-0.84,330347.26,195082.352
20170307,416,601939.SH,5.88,5.95,5.88,5.94,5.88,0.06,1.02,478673.7,283222.91
20170306,417,601939.SH,5.86,5.94,5.86,5.88,5.88,0.0,0.0,679142.61,401411.681
20170303,418,601939.SH,5.89,5.91,5.85,5.88,5.91,-0.03,-0.51,369728.71,217574.243
20170302,419,601939.SH,5.9,5.94,5.89,5.91,5.89,0.02,0.34,697026.42,412714.233
20170301,420,601939.SH,5.92,5.96,5.86,5.89,5.92,-0.03,-0.51,767408.09,453746.929
20170228,421,601939.SH,5.89,5.93,5.88,5.92,5.9,0.02,0.34,418062.75,246679.914
20170227,422,601939.SH,5.95,5.95,5.87,5.9,5.95,-0.05,-0.84,582523.9,344174.526
20170224,423,601939.SH,5.96,5.97,5.93,5.95,5.97,-0.02,-0.34,400860.94,238584.91
20170223,424,601939.SH,5.97,6.0,5.92,5.97,5.97,0.0,0.0,483871.75,288047.529
20170222,425,601939.SH,5.94,5.97,5.91,5.97,5.94,0.03,0.51,377584.17,224508.825
20170221,426,601939.SH,5.97,6.02,5.91,5.94,5.98,-0.04,-0.67,1088188.61,647973.786
20170220,427,601939.SH,5.85,6.01,5.84,5.98,5.86,0.12,2.05,1345928.27,802417.564
20170217,428,601939.SH,5.94,5.95,5.82,5.86,5.94,-0.08,-1.35,693128.11,407497.143
20170216,429,601939.SH,5.93,5.99,5.89,5.94,5.92,0.02,0.34,906762.8,539617.899
20170215,430,601939.SH,5.79,5.96,5.78,5.92,5.79,0.13,2.25,1668304.91,983937.965
20170214,431,601939.SH,5.76,5.8,5.75,5.79,5.77,0.02,0.35,594869.22,344114.293
20170213,432,601939.SH,5.73,5.81,5.72,5.77,5.72,0.05,0.87,697625.6,402633.338
20170210,433,601939.SH,5.69,5.72,5.67,5.72,5.68,0.04,0.7,567283.01,323380.369
20170209,434,601939.SH,5.64,5.7,5.64,5.68,5.65,0.03,0.53,483997.41,274375.671
20170208,435,601939.SH,5.64,5.66,5.59,5.65,5.65,0.0,0.0,531810.25,298996.497
20170207,436,601939.SH,5.65,5.66,5.62,5.65,5.66,-0.01,-0.18,487201.45,274490.201
20170206,437,601939.SH,5.7,5.7,5.64,5.66,5.69,-0.03,-0.53,689107.66,389755.47
20170203,438,601939.SH,5.75,5.77,5.68,5.69,5.75,-0.06,-1.04,497666.44,285123.977
20170126,439,601939.SH,5.69,5.77,5.68,5.75,5.68,0.07,1.23,812376.06,465888.086
20170125,440,601939.SH,5.66,5.7,5.65,5.68,5.65,0.03,0.53,714697.92,405532.59
20170124,441,601939.SH,5.58,5.66,5.57,5.65,5.58,0.07,1.25,819026.9,459920.011
20170123,442,601939.SH,5.61,5.61,5.55,5.58,5.61,-0.03,-0.53,772529.09,431290.396
20170120,443,601939.SH,5.6,5.62,5.58,5.61,5.62,-0.01,-0.18,541866.19,303534.518
20170119,444,601939.SH,5.61,5.66,5.56,5.62,5.62,0.0,0.0,774986.35,434444.203
20170118,445,601939.SH,5.61,5.64,5.6,5.62,5.62,0.0,0.0,673660.09,378381.241
20170117,446,601939.SH,5.58,5.64,5.57,5.62,5.61,0.01,0.18,654734.1,367107.471
20170116,447,601939.SH,5.53,5.64,5.5,5.61,5.54,0.07,1.26,1534745.68,854889.004
20170113,448,601939.SH,5.47,5.57,5.47,5.54,5.49,0.05,0.91,897145.63,496160.056
20170112,449,601939.SH,5.47,5.5,5.45,5.49,5.47,0.02,0.37,497784.3,272989.231
20170111,450,601939.SH,5.47,5.5,5.45,5.47,5.47,0.0,0.0,510839.49,279972.944
20170110,451,601939.SH,5.46,5.48,5.45,5.47,5.47,0.0,0.0,394189.88,215254.566
20170109,452,601939.SH,5.44,5.49,5.42,5.47,5.46,0.01,0.18,696416.52,379994.971
20170106,453,601939.SH,5.48,5.48,5.43,5.46,5.49,-0.03,-0.55,610040.72,333176.814
20170105,454,601939.SH,5.49,5.49,5.47,5.49,5.49,0.0,0.0,470848.36,257981.093
20170104,455,601939.SH,5.47,5.51,5.46,5.49,5.49,0.0,0.0,761883.3,417894.462
20170103,456,601939.SH,5.44,5.53,5.42,5.49,5.44,0.05,0.92,769142.07,421117.955
20161230,457,601939.SH,5.43,5.45,5.39,5.44,5.43,0.01,0.18,935523.53,507598.709
20161229,458,601939.SH,5.38,5.45,5.37,5.43,5.37,0.06,1.12,644634.99,349336.554
20161228,459,601939.SH,5.36,5.37,5.33,5.37,5.36,0.01,0.19,360081.94,192682.75
20161227,460,601939.SH,5.35,5.38,5.33,5.36,5.36,0.0,0.0,430233.62,230219.826
20161226,461,601939.SH,5.32,5.37,5.29,5.36,5.33,0.03,0.56,437602.79,232831.278
20161223,462,601939.SH,5.34,5.36,5.31,5.33,5.35,-0.02,-0.37,520225.19,277127.836
20161222,463,601939.SH,5.37,5.39,5.33,5.35,5.37,-0.02,-0.37,416420.51,222702.776
20161221,464,601939.SH,5.34,5.4,5.32,5.37,5.33,0.04,0.75,611699.33,328192.07
20161220,465,601939.SH,5.39,5.4,5.3,5.33,5.39,-0.06,-1.11,611636.15,326145.079
20161219,466,601939.SH,5.35,5.41,5.35,5.39,5.38,0.01,0.19,527958.51,284343.338
20161216,467,601939.SH,5.41,5.43,5.34,5.38,5.41,-0.03,-0.55,950021.44,510683.74
20161215,468,601939.SH,5.59,5.59,5.38,5.41,5.61,-0.2,-3.57,1545805.48,845906.484
20161214,469,601939.SH,5.61,5.7,5.58,5.61,5.61,0.0,0.0,898299.23,505429.963
20161213,470,601939.SH,5.68,5.71,5.58,5.61,5.71,-0.1,-1.75,1014432.83,570862.826
20161212,471,601939.SH,5.71,5.84,5.63,5.71,5.73,-0.02,-0.35,2053960.55,1178148.279
20161209,472,601939.SH,5.56,5.75,5.55,5.73,5.57,0.16,2.87,1891744.49,1077328.699
20161208,473,601939.SH,5.55,5.58,5.53,5.57,5.55,0.02,0.36,578533.35,321389.668
20161207,474,601939.SH,5.59,5.59,5.51,5.55,5.6,-0.05,-0.89,893172.0,495148.75
20161206,475,601939.SH,5.64,5.66,5.56,5.6,5.65,-0.05,-0.89,943498.49,529495.723
20161205,476,601939.SH,5.62,5.7,5.59,5.65,5.65,0.0,0.0,1058465.99,596894.834
20161202,477,601939.SH,5.58,5.72,5.55,5.65,5.59,0.06,1.07,1460173.91,821995.128
20161201,478,601939.SH,5.56,5.63,5.55,5.59,5.57,0.02,0.36,662187.07,371027.915
20161130,479,601939.SH,5.63,5.67,5.55,5.57,5.63,-0.06,-1.07,908037.67,507663.83
20161129,480,601939.SH,5.58,5.67,5.56,5.63,5.59,0.04,0.72,1062716.49,596811.873
20161128,481,601939.SH,5.57,5.76,5.56,5.59,5.56,0.03,0.54,1701170.26,959817.439
20161125,482,601939.SH,5.41,5.57,5.41,5.56,5.39,0.17,3.15,2027986.19,1114601.075
20161124,483,601939.SH,5.39,5.41,5.35,5.39,5.4,-0.01,-0.19,1260769.87,677655.376
20161123,484,601939.SH,5.35,5.49,5.35,5.4,5.36,0.04,0.75,1379469.84,748246.881
20161122,485,601939.SH,5.32,5.36,5.3,5.36,5.32,0.04,0.75,953146.3,508476.215
20161121,486,601939.SH,5.28,5.34,5.28,5.32,5.29,0.03,0.57,737195.01,392121.778
20161118,487,601939.SH,5.3,5.31,5.28,5.29,5.31,-0.02,-0.38,345253.8,182598.781
20161117,488,601939.SH,5.29,5.31,5.29,5.31,5.31,0.0,0.0,277576.01,147048.01
20161116,489,601939.SH,5.32,5.32,5.28,5.31,5.31,0.0,0.0,577149.0,305863.396
20161115,490,601939.SH,5.32,5.34,5.28,5.31,5.33,-0.02,-0.38,1071298.1,569173.214
20161114,491,601939.SH,5.3,5.34,5.29,5.33,5.32,0.01,0.19,950988.8,505761.93
20161111,492,601939.SH,5.3,5.32,5.28,5.32,5.31,0.01,0.19,616989.06,327382.347
20161110,493,601939.SH,5.29,5.32,5.28,5.31,5.27,0.04,0.76,552053.34,292540.915
20161109,494,601939.SH,5.3,5.3,5.21,5.27,5.3,-0.03,-0.57,1030525.9,542425.154
20161108,495,601939.SH,5.26,5.32,5.26,5.3,5.25,0.05,0.95,1105835.46,585285.162
20161107,496,601939.SH,5.24,5.27,5.23,5.25,5.25,0.0,0.0,528669.42,277436.599
20161104,497,601939.SH,5.28,5.31,5.23,5.25,5.29,-0.04,-0.76,777566.65,409596.688
20161103,498,601939.SH,5.25,5.3,5.24,5.29,5.26,0.03,0.57,599307.82,316283.981
20161102,499,601939.SH,5.28,5.28,5.24,5.26,5.29,-0.03,-0.57,537597.61,282686.208
20161101,500,601939.SH,5.25,5.3,5.25,5.29,5.26,0.03,0.57,456870.49,241192.692
20161031,501,601939.SH,5.25,5.27,5.22,5.26,5.26,0.0,0.0,346050.1,181741.363
20161028,502,601939.SH,5.23,5.29,5.22,5.26,5.23,0.03,0.57,697747.03,367534.482
20161027,503,601939.SH,5.24,5.25,5.21,5.23,5.25,-0.02,-0.38,331828.9,173462.232
20161026,504,601939.SH,5.28,5.29,5.24,5.25,5.29,-0.04,-0.76,429667.95,225987.476
20161025,505,601939.SH,5.28,5.29,5.25,5.29,5.28,0.01,0.19,482914.01,254616.863
20161024,506,601939.SH,5.2,5.3,5.2,5.28,5.2,0.08,1.54,1119054.59,588854.369
20161021,507,601939.SH,5.17,5.2,5.17,5.2,5.18,0.02,0.39,383756.23,198927.975
20161020,508,601939.SH,5.18,5.19,5.16,5.18,5.18,0.0,0.0,361665.03,187280.718
20161019,509,601939.SH,5.17,5.21,5.16,5.18,5.17,0.01,0.19,537588.05,278897.259
20161018,510,601939.SH,5.12,5.17,5.12,5.17,5.14,0.03,0.58,501518.28,258155.804
20161017,511,601939.SH,5.17,5.17,5.12,5.14,5.16,-0.02,-0.39,491813.37,253053.473
20161014,512,601939.SH,5.15,5.16,5.13,5.16,5.16,0.0,0.0,573572.62,294766.257
20161013,513,601939.SH,5.18,5.19,5.13,5.16,5.18,-0.02,-0.39,745603.22,384170.895
20161012,514,601939.SH,5.2,5.2,5.16,5.18,5.21,-0.03,-0.58,475955.92,246527.45
20161011,515,601939.SH,5.22,5.22,5.19,5.21,5.21,0.0,0.0,480473.8,250199.358
20161010,516,601939.SH,5.19,5.22,5.19,5.21,5.18,0.03,0.58,490212.68,255302.578
20160930,517,601939.SH,5.16,5.21,5.16,5.18,5.17,0.01,0.19,323296.83,167598.37
20160929,518,601939.SH,5.16,5.19,5.15,5.17,5.15,0.02,0.39,416334.15,215305.145
20160928,519,601939.SH,5.18,5.18,5.14,5.15,5.19,-0.04,-0.77,334094.68,172610.877
20160927,520,601939.SH,5.15,5.19,5.13,5.19,5.16,0.03,0.58,416718.9,214966.164
20160926,521,601939.SH,5.23,5.24,5.15,5.16,5.23,-0.07,-1.34,700784.77,363679.242
20160923,522,601939.SH,5.21,5.24,5.2,5.23,5.21,0.02,0.38,375620.46,196376.546
20160922,523,601939.SH,5.19,5.23,5.17,5.21,5.17,0.04,0.77,535465.88,278622.432
20160921,524,601939.SH,5.15,5.19,5.14,5.17,5.15,0.02,0.39,334686.77,172862.513
20160920,525,601939.SH,5.16,5.16,5.13,5.15,5.17,-0.02,-0.39,389649.13,200334.627
20160919,526,601939.SH,5.13,5.17,5.13,5.17,5.13,0.04,0.78,567656.5,292233.171
20160914,527,601939.SH,5.16,5.17,5.12,5.13,5.17,-0.04,-0.77,758320.82,389887.895
20160913,528,601939.SH,5.17,5.18,5.15,5.17,5.16,0.01,0.19,399521.97,206459.351
20160912,529,601939.SH,5.23,5.24,5.14,5.16,5.26,-0.1,-1.9,1053319.51,545699.455
20160909,530,601939.SH,5.27,5.3,5.25,5.26,5.28,-0.02,-0.38,541276.29,285762.734
20160908,531,601939.SH,5.29,5.29,5.25,5.28,5.28,0.0,0.0,458808.4,241830.449
20160907,532,601939.SH,5.3,5.31,5.27,5.28,5.3,-0.02,-0.38,627641.7,332230.387
20160906,533,601939.SH,5.31,5.33,5.28,5.3,5.31,-0.01,-0.19,748187.59,397198.91
20160905,534,601939.SH,5.3,5.31,5.29,5.31,5.3,0.01,0.19,690121.22,365709.774
20160902,535,601939.SH,5.28,5.34,5.26,5.3,5.3,0.0,0.0,928410.37,492117.303
20160901,536,601939.SH,5.27,5.33,5.26,5.3,5.27,0.03,0.57,739653.1,391341.739
20160831,537,601939.SH,5.26,5.28,5.24,5.27,5.26,0.01,0.19,583025.53,306983.614
20160830,538,601939.SH,5.24,5.27,5.24,5.26,5.24,0.02,0.38,779900.47,409947.015
