trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171012,267,603799.SH,82.72,84.4,81.41,82.64,83.79,-1.15,-1.37,115638.72,955833.772
20171011,268,603799.SH,86.29,86.43,79.5,83.79,87.07,-3.28,-3.77,249728.83,2066745.157
20171010,269,603799.SH,89.07,89.4,86.66,87.07,88.94,-1.87,-2.1,127746.77,1118922.218
20171009,270,603799.SH,92.98,93.0,88.26,88.94,91.47,-2.53,-2.77,160837.93,1438248.497
20170929,271,603799.SH,92.99,93.69,87.85,91.47,90.76,0.71,0.78,177368.97,1606801.101
20170928,272,603799.SH,89.13,93.0,88.9,90.76,89.13,1.63,1.83,193618.57,1772686.882
20170927,273,603799.SH,84.29,89.8,83.64,89.13,84.24,4.89,5.8,243415.79,2137006.977
20170926,274,603799.SH,81.74,85.66,81.74,84.24,82.34,1.9,2.31,140371.95,1182162.173
20170925,275,603799.SH,85.3,86.6,82.21,82.34,85.85,-3.51,-4.09,172170.13,1441778.121
20170922,276,603799.SH,88.28,88.56,85.0,85.85,88.91,-3.06,-3.44,187915.56,1624272.986
20170921,277,603799.SH,90.0,92.54,87.6,88.91,91.02,-2.11,-2.32,210142.89,1883294.882
20170920,278,603799.SH,87.66,93.0,87.47,91.02,88.66,2.36,2.66,247774.52,2243702.394
20170919,279,603799.SH,88.99,90.65,86.2,88.66,89.57,-0.91,-1.02,251077.35,2225807.979
20170918,280,603799.SH,86.4,91.49,86.03,89.57,86.02,3.55,4.13,233881.18,2086507.64
20170915,281,603799.SH,89.05,89.85,83.23,86.02,89.0,-2.98,-3.35,250765.94,2147235.643
20170914,282,603799.SH,87.0,93.8,86.33,89.0,87.88,1.12,1.27,257633.97,2326872.667
20170913,283,603799.SH,85.18,88.64,83.73,87.88,86.28,1.6,1.85,268288.56,2316936.838
20170912,284,603799.SH,93.98,96.5,84.7,86.28,93.96,-7.68,-8.17,383784.93,3488260.609
20170911,285,603799.SH,89.2,94.5,87.77,93.96,86.27,7.69,8.91,294623.42,2684767.24
20170908,286,603799.SH,88.37,89.87,85.81,86.27,87.96,-1.69,-1.92,226535.67,1993382.84
20170907,287,603799.SH,90.02,91.83,87.25,87.96,91.19,-3.23,-3.54,265927.86,2373979.481
20170906,288,603799.SH,84.5,94.52,84.5,91.19,85.93,5.26,6.12,373348.06,3389614.339
20170905,289,603799.SH,84.55,87.3,82.48,85.93,84.42,1.51,1.79,216256.31,1837660.478
20170904,290,603799.SH,85.18,87.87,83.6,84.42,85.81,-1.39,-1.62,218092.59,1858972.827
20170901,291,603799.SH,81.0,88.23,80.75,85.81,82.06,3.75,4.57,260020.6,2198098.404
20170831,292,603799.SH,79.0,84.14,78.46,82.06,79.25,2.81,3.55,279171.27,2260395.198
20170830,293,603799.SH,76.0,80.0,75.3,79.25,76.75,2.5,3.26,239117.02,1865061.493
20170829,294,603799.SH,77.79,80.3,76.0,76.75,77.0,-0.25,-0.32,235224.2,1847153.315
20170828,295,603799.SH,76.5,79.48,75.8,77.0,74.76,2.24,3.0,296716.87,2296593.755
20170825,296,603799.SH,69.99,77.35,69.48,74.76,70.7,4.06,5.74,297972.64,2192505.926
20170824,297,603799.SH,69.95,71.17,67.6,70.7,69.38,1.32,1.9,224255.82,1565266.685
20170823,298,603799.SH,70.58,71.79,68.05,69.38,70.31,-0.93,-1.32,261458.89,1829021.59
20170822,299,603799.SH,64.0,70.31,63.7,70.31,63.92,6.39,10.0,313654.83,2136372.004
20170821,300,603799.SH,64.0,64.5,63.1,63.92,63.36,0.56,0.88,109748.46,701016.286
20170818,301,603799.SH,64.48,64.5,62.8,63.36,65.67,-2.31,-3.52,120650.7,766004.938
20170817,302,603799.SH,65.9,67.3,64.5,65.67,65.06,0.61,0.94,139872.3,922910.004
20170816,303,603799.SH,66.75,67.11,63.68,65.06,67.12,-2.06,-3.07,155290.14,1010655.687
20170815,304,603799.SH,66.8,68.5,65.68,67.12,66.92,0.2,0.3,147980.4,989081.741
20170814,305,603799.SH,63.71,67.2,62.75,66.92,62.16,4.76,7.66,226581.01,1487202.083
20170811,306,603799.SH,63.4,65.45,61.0,62.16,63.21,-1.05,-1.66,196667.45,1246101.66
20170810,307,603799.SH,67.17,67.5,63.16,63.21,67.13,-3.92,-5.84,199083.15,1291554.276
20170809,308,603799.SH,65.53,67.3,64.95,67.13,66.51,0.62,0.93,138713.64,920080.786
20170808,309,603799.SH,67.94,70.5,65.53,66.51,67.97,-1.46,-2.15,221967.04,1515298.107
20170807,310,603799.SH,65.53,68.52,64.36,67.97,65.31,2.66,4.07,193608.41,1295114.0
20170804,311,603799.SH,67.66,69.26,64.4,65.31,68.11,-2.8,-4.11,253890.99,1703849.825
20170803,312,603799.SH,68.81,71.5,67.6,68.11,66.07,2.04,3.09,328621.64,2275556.151
20170802,313,603799.SH,66.4,68.7,65.18,66.07,66.05,0.02,0.03,245934.78,1643165.309
20170801,314,603799.SH,63.99,67.81,63.1,66.05,64.04,2.01,3.14,271660.73,1778849.409
20170731,315,603799.SH,62.2,64.88,61.31,64.04,62.26,1.78,2.86,223251.45,1409896.948
20170728,316,603799.SH,57.49,63.36,57.49,62.26,59.43,2.83,4.76,240692.62,1475952.162
20170727,317,603799.SH,61.51,61.79,56.74,59.43,62.02,-2.59,-4.18,246096.68,1460612.105
20170726,318,603799.SH,63.45,63.88,60.82,62.02,63.19,-1.17,-1.85,189272.21,1174068.367
20170725,319,603799.SH,63.0,64.6,61.41,63.19,63.78,-0.59,-0.93,205072.13,1292036.502
20170724,320,603799.SH,67.2,68.33,62.88,63.78,67.46,-3.68,-5.46,315398.29,2045669.037
20170721,321,603799.SH,65.47,68.02,65.0,67.46,65.89,1.57,2.38,195140.34,1308410.632
20170720,322,603799.SH,63.95,68.33,63.68,65.89,64.18,1.71,2.66,277757.55,1844654.07
20170719,323,603799.SH,60.85,65.3,59.7,64.18,60.98,3.2,5.25,286841.19,1792955.379
20170718,324,603799.SH,60.6,61.96,58.21,60.98,60.87,0.11,0.18,184115.08,1105248.561
20170717,325,603799.SH,62.3,64.38,60.0,60.87,64.03,-3.16,-4.94,239947.52,1488649.967
20170714,326,603799.SH,62.5,65.11,60.58,64.03,63.79,0.24,0.38,223521.81,1415762.761
20170713,327,603799.SH,62.9,65.88,62.9,63.79,62.84,0.95,1.51,257262.24,1653783.863
20170712,328,603799.SH,61.35,63.18,60.88,62.84,60.76,2.08,3.42,227052.03,1413081.098
20170711,329,603799.SH,64.0,64.0,60.39,60.76,64.67,-3.91,-6.05,232291.13,1439834.622
20170710,330,603799.SH,64.3,66.2,63.17,64.67,65.08,-0.41,-0.63,241716.07,1563809.074
20170707,331,603799.SH,62.83,67.02,62.13,65.08,62.59,2.49,3.98,314635.54,2032681.146
20170706,332,603799.SH,61.61,64.76,61.51,62.59,62.59,0.0,0.0,327820.68,2064039.538
20170705,333,603799.SH,57.57,63.76,57.27,62.59,57.96,4.63,7.99,395888.66,2428863.886
20170704,334,603799.SH,61.0,62.29,57.8,57.96,61.52,-3.56,-5.79,242871.06,1450943.338
20170703,335,603799.SH,60.98,61.86,59.9,61.52,60.78,0.74,1.22,165928.49,1010557.145
20170630,336,603799.SH,57.1,60.95,55.82,60.78,57.15,3.63,6.35,224966.15,1310058.688
20170629,337,603799.SH,58.4,58.97,57.1,57.15,58.01,-0.86,-1.48,155144.84,901157.847
20170628,338,603799.SH,59.3,59.5,57.51,58.01,59.85,-1.84,-3.07,205567.95,1199131.999
20170627,339,603799.SH,57.53,60.2,57.26,59.85,58.27,1.58,2.71,242084.23,1428624.783
20170626,340,603799.SH,57.51,58.9,56.0,58.27,56.33,1.94,3.44,282492.87,1625456.689
20170623,341,603799.SH,52.99,56.53,52.85,56.33,54.33,2.0,3.68,269624.55,1488915.105
20170622,342,603799.SH,56.69,58.29,54.15,54.33,56.88,-2.55,-4.48,281003.28,1581337.683
20170621,343,603799.SH,55.8,56.93,54.45,56.88,55.98,0.9,1.61,210012.51,1171066.25
20170620,344,603799.SH,56.9,58.06,55.78,55.98,56.49,-0.51,-0.9,248243.21,1415588.347
20170619,345,603799.SH,54.81,57.16,54.32,56.49,55.38,1.11,2.0,218152.53,1218635.943
20170616,346,603799.SH,54.01,57.97,52.85,55.38,53.01,2.37,4.47,350815.42,1933229.034
20170615,347,603799.SH,53.35,55.48,52.99,53.01,53.19,-0.18,-0.34,282164.26,1528754.373
20170614,348,603799.SH,52.3,54.33,52.27,53.19,50.44,2.75,5.45,367802.41,1949588.858
20170613,349,603799.SH,46.4,50.44,46.4,50.44,45.85,4.59,10.01,301536.21,1474606.484
20170612,350,603799.SH,44.55,47.1,44.51,45.85,44.96,0.89,1.98,157341.14,725578.17
20170609,351,603799.SH,43.26,45.38,43.2,44.96,43.16,1.8,4.17,174356.83,777890.619
20170608,352,603799.SH,43.36,44.46,42.83,43.16,43.34,-0.18,-0.42,109210.33,477998.588
20170607,353,603799.SH,42.17,43.78,42.01,43.34,42.29,1.05,2.48,93125.19,400293.363
20170606,354,603799.SH,41.12,42.56,40.88,42.29,41.4,0.89,2.15,91036.94,381612.148
20170605,355,603799.SH,41.18,42.17,41.18,41.4,41.42,-0.02,-0.05,70458.51,293906.478
20170602,356,603799.SH,40.19,41.88,39.53,41.42,40.16,1.26,3.14,101919.63,415143.998
20170601,357,603799.SH,42.2,42.46,39.9,40.16,42.62,-2.46,-5.77,139671.95,573109.239
20170531,358,603799.SH,44.18,44.57,42.42,42.62,43.19,-0.57,-1.32,71300.99,309962.998
20170526,359,603799.SH,43.7,43.96,42.82,43.19,43.66,-0.47,-1.08,86223.28,374079.103
20170525,360,603799.SH,42.98,43.8,42.5,43.66,43.13,0.53,1.23,99678.24,431325.311
20170524,361,603799.SH,42.25,43.17,42.0,43.13,42.27,0.86,2.03,77761.79,332263.965
20170523,362,603799.SH,42.7,43.85,42.2,42.27,42.99,-0.72,-1.67,97633.88,419499.253
20170522,363,603799.SH,44.0,44.4,42.78,42.99,45.22,-2.23,-4.93,144512.61,629897.632
20170519,364,603799.SH,47.0,47.7,45.15,45.22,44.79,0.43,0.96,218880.02,1018077.906
20170518,365,603799.SH,43.62,45.11,43.41,44.79,44.33,0.46,1.04,116048.32,515536.719
20170517,366,603799.SH,45.3,45.87,44.31,44.33,45.87,-1.54,-3.36,138214.23,621260.62
20170516,367,603799.SH,42.31,46.2,41.71,45.87,42.67,3.2,7.5,186472.72,820837.43
20170515,368,603799.SH,43.19,43.8,42.3,42.67,43.4,-0.73,-1.68,80572.01,346161.512
20170512,369,603799.SH,43.31,43.9,42.56,43.4,43.55,-0.15,-0.34,99381.75,430382.464
20170511,370,603799.SH,42.0,43.67,40.79,43.55,42.86,0.69,1.61,159653.94,669873.389
20170510,371,603799.SH,43.6,44.33,41.82,42.86,43.48,-0.62,-1.43,106404.3,458462.269
20170509,372,603799.SH,44.0,44.3,41.59,43.48,43.89,-0.41,-0.93,149189.83,639081.058
20170508,373,603799.SH,44.6,45.66,43.58,43.89,44.95,-1.06,-2.36,122620.06,546415.256
20170505,374,603799.SH,48.0,48.16,44.29,44.95,48.63,-3.68,-7.57,193242.48,885810.233
20170504,375,603799.SH,49.2,49.89,48.55,48.63,49.66,-1.03,-2.07,79679.07,392190.828
20170503,376,603799.SH,49.5,50.42,48.78,49.66,49.69,-0.03,-0.06,105944.47,524112.371
20170502,377,603799.SH,47.0,50.7,47.0,49.69,47.33,2.36,4.99,143611.51,710459.845
20170428,378,603799.SH,47.5,48.18,46.88,47.33,47.7,-0.37,-0.78,83224.05,394910.237
20170427,379,603799.SH,46.85,48.19,45.15,47.7,46.85,0.85,1.81,128698.31,603786.784
20170426,380,603799.SH,45.0,47.3,44.88,46.85,44.66,2.19,4.9,151279.6,701822.613
20170425,381,603799.SH,44.5,45.5,44.15,44.66,44.34,0.32,0.72,96478.92,432978.118
20170424,382,603799.SH,48.02,48.41,44.14,44.34,49.04,-4.7,-9.58,190410.81,868280.939
20170421,383,603799.SH,51.3,51.85,48.58,49.04,51.69,-2.65,-5.13,126851.28,638409.422
20170420,384,603799.SH,51.28,51.98,49.9,51.69,51.21,0.48,0.94,123873.51,631027.039
20170419,385,603799.SH,54.2,54.2,49.8,51.21,54.66,-3.45,-6.31,217915.77,1119510.337
20170418,386,603799.SH,55.5,56.15,54.52,54.66,55.12,-0.46,-0.83,124312.25,686144.059
20170417,387,603799.SH,52.7,56.0,52.7,55.12,53.54,1.58,2.95,213572.91,1172014.54
20170414,388,603799.SH,53.29,55.18,52.76,53.54,52.68,0.86,1.63,191169.39,1037977.585
20170413,389,603799.SH,53.08,53.37,51.68,52.68,53.16,-0.48,-0.9,127417.27,670484.446
20170412,390,603799.SH,52.0,54.3,50.98,53.16,49.36,3.8,7.7,237318.94,1256915.081
20170411,391,603799.SH,50.05,50.91,47.5,49.36,49.94,-0.58,-1.16,182221.21,898896.704
20170410,392,603799.SH,53.8,54.82,49.8,49.94,54.46,-4.52,-8.3,209634.86,1098458.106
20170407,393,603799.SH,55.5,56.29,53.42,54.46,55.74,-1.28,-2.3,187447.23,1027408.615
20170406,394,603799.SH,55.0,56.18,54.01,55.74,55.63,0.11,0.2,215986.49,1189828.17
20170405,395,603799.SH,51.2,55.99,51.02,55.63,51.8,3.83,7.39,404088.16,2174756.985
20170331,396,603799.SH,50.5,52.18,50.27,51.8,50.02,1.78,3.56,239617.05,1229076.725
20170330,397,603799.SH,49.69,50.8,49.1,50.02,49.86,0.16,0.32,139028.59,696232.51
20170329,398,603799.SH,50.43,50.97,49.54,49.86,50.49,-0.63,-1.25,114882.04,576908.81
20170328,399,603799.SH,50.05,51.15,49.98,50.49,50.28,0.21,0.42,129845.92,658399.382
20170327,400,603799.SH,49.9,51.18,49.02,50.28,50.07,0.21,0.42,129527.41,650760.512
20170324,401,603799.SH,53.22,53.4,49.95,50.07,52.98,-2.91,-5.49,210371.22,1080852.699
20170323,402,603799.SH,52.3,53.22,51.32,52.98,52.31,0.67,1.28,156451.9,821153.299
20170322,403,603799.SH,52.0,53.08,51.51,52.31,51.84,0.47,0.91,152708.78,801441.521
20170321,404,603799.SH,52.21,52.38,51.16,51.84,52.1,-0.26,-0.5,149252.71,772389.273
20170320,405,603799.SH,54.75,55.93,50.92,52.1,55.59,-3.49,-6.28,285443.14,1515668.665
20170317,406,603799.SH,56.32,56.97,55.17,55.59,56.67,-1.08,-1.91,187372.21,1052008.092
20170316,407,603799.SH,57.4,57.55,56.12,56.67,56.94,-0.27,-0.47,213262.09,1207602.581
20170315,408,603799.SH,53.99,57.33,53.7,56.94,54.32,2.62,4.82,324783.17,1816989.623
20170314,409,603799.SH,55.1,56.09,54.29,54.32,55.34,-1.02,-1.84,212436.73,1171668.006
20170313,410,603799.SH,54.28,55.4,53.3,55.34,54.44,0.9,1.65,217344.12,1182940.764
20170310,411,603799.SH,52.5,55.27,52.1,54.44,53.68,0.76,1.42,242141.51,1310271.415
20170309,412,603799.SH,54.2,55.1,53.34,53.68,53.34,0.34,0.64,233201.48,1263443.882
20170308,413,603799.SH,53.1,53.97,52.58,53.34,52.97,0.37,0.7,163962.47,875730.886
20170307,414,603799.SH,56.1,57.23,52.18,52.97,56.19,-3.22,-5.73,340921.11,1846441.009
20170306,415,603799.SH,55.31,57.3,55.01,56.19,56.8,-0.61,-1.07,275571.12,1548493.892
20170303,416,603799.SH,60.31,61.88,56.52,56.8,59.81,-3.01,-5.03,382732.29,2258058.581
20170302,417,603799.SH,57.9,60.67,57.55,59.81,58.02,1.79,3.09,290214.24,1720157.681
20170301,418,603799.SH,57.51,60.25,56.23,58.02,58.55,-0.53,-0.91,286029.98,1664404.416
20170228,419,603799.SH,56.86,60.95,56.22,58.55,55.83,2.72,4.87,351980.45,2041966.78
20170227,420,603799.SH,55.0,57.76,54.81,55.83,54.58,1.25,2.29,345239.53,1941439.197
20170224,421,603799.SH,56.0,56.27,53.82,54.58,56.57,-1.99,-3.52,339204.62,1862259.15
20170223,422,603799.SH,54.5,56.57,52.5,56.57,51.43,5.14,9.99,429881.89,2371057.522
20170222,423,603799.SH,52.07,53.9,50.0,51.43,49.78,1.65,3.31,360830.35,1861965.591
20170221,424,603799.SH,45.75,49.78,44.89,49.78,45.25,4.53,10.01,272521.37,1300120.488
20170220,425,603799.SH,43.7,46.25,43.1,45.25,43.52,1.73,3.98,178245.21,805789.072
20170217,426,603799.SH,40.56,45.07,40.56,43.52,45.07,-1.55,-3.44,238030.19,1034338.471
20170216,427,603799.SH,41.25,45.07,41.25,45.07,40.97,4.1,10.01,314321.54,1388838.725
20170215,428,603799.SH,42.35,42.6,40.75,40.97,42.32,-1.35,-3.19,117214.7,484884.295
20170214,429,603799.SH,42.98,43.2,42.14,42.32,42.98,-0.66,-1.54,98652.03,418662.585
20170213,430,603799.SH,42.25,43.3,41.45,42.98,41.36,1.62,3.92,172131.58,730604.015
20170210,431,603799.SH,41.44,43.2,41.18,41.36,41.21,0.15,0.36,155820.96,656423.812
20170209,432,603799.SH,41.97,41.99,40.7,41.21,41.49,-0.28,-0.67,108687.47,448790.741
20170208,433,603799.SH,40.76,41.55,40.55,41.49,41.16,0.33,0.8,123587.32,506853.192
20170207,434,603799.SH,39.25,41.98,38.92,41.16,39.01,2.15,5.51,215612.06,878547.031
20170206,435,603799.SH,38.79,39.5,38.3,39.01,39.0,0.01,0.03,89843.32,348737.827
20170203,436,603799.SH,38.7,39.34,38.2,39.0,38.51,0.49,1.27,82635.07,321516.865
20170126,437,603799.SH,37.51,38.7,37.51,38.51,37.54,0.97,2.58,81167.33,310590.632
20170125,438,603799.SH,37.5,37.98,37.46,37.54,37.41,0.13,0.35,43288.16,163118.854
20170124,439,603799.SH,38.65,38.66,37.36,37.41,38.57,-1.16,-3.01,68160.05,257892.366
20170123,440,603799.SH,37.85,38.89,37.76,38.57,37.72,0.85,2.25,92325.74,354316.968
20170120,441,603799.SH,37.0,38.29,36.74,37.72,37.6,0.12,0.32,85950.33,323853.575
20170119,442,603799.SH,38.88,39.0,37.4,37.6,39.17,-1.57,-4.01,109807.84,416855.365
20170118,443,603799.SH,38.98,39.71,38.66,39.17,39.08,0.09,0.23,119902.18,468928.925
20170117,444,603799.SH,37.13,39.12,36.8,39.08,37.04,2.04,5.51,158219.52,602003.239
20170116,445,603799.SH,38.58,39.5,35.68,37.04,38.51,-1.47,-3.82,180472.1,683467.99
20170113,446,603799.SH,39.8,39.98,38.35,38.51,39.19,-0.68,-1.74,121289.65,472164.229
20170112,447,603799.SH,37.54,39.45,37.28,39.19,37.63,1.56,4.15,223757.56,871220.419
20170111,448,603799.SH,38.6,39.16,37.5,37.63,37.5,0.13,0.35,176059.64,677218.674
20170110,449,603799.SH,36.7,38.08,36.5,37.5,36.61,0.89,2.43,157286.87,590487.77
20170109,450,603799.SH,35.51,36.8,34.9,36.61,35.53,1.08,3.04,99587.36,358337.592
20170106,451,603799.SH,36.5,36.83,35.5,35.53,36.64,-1.11,-3.03,80821.11,289626.772
20170105,452,603799.SH,36.79,37.28,36.59,36.64,36.91,-0.27,-0.73,69606.31,256770.602
20170104,453,603799.SH,36.09,37.2,35.63,36.91,36.03,0.88,2.44,134026.93,491241.023
20170103,454,603799.SH,35.65,36.75,35.65,36.03,35.17,0.86,2.45,98113.16,354725.186
20161230,455,603799.SH,34.93,35.48,34.78,35.17,35.05,0.12,0.34,49025.39,172024.232
20161229,456,603799.SH,36.28,36.49,34.2,35.05,36.49,-1.44,-3.95,157454.29,554733.968
20161228,457,603799.SH,37.7,38.2,36.41,36.49,37.84,-1.35,-3.57,111604.9,413659.622
20161227,458,603799.SH,38.38,38.87,37.68,37.84,38.55,-0.71,-1.84,88390.88,336331.63
20161226,459,603799.SH,38.09,39.07,37.01,38.55,38.06,0.49,1.29,164043.19,628241.399
20161223,460,603799.SH,37.96,38.67,37.2,38.06,37.33,0.73,1.96,139243.42,528322.228
20161222,461,603799.SH,38.14,39.8,37.16,37.33,38.39,-1.06,-2.76,221771.44,852964.638
20161221,462,603799.SH,38.1,38.84,37.58,38.39,38.45,-0.06,-0.16,138240.44,525965.73
20161220,463,603799.SH,36.88,39.1,36.75,38.45,36.61,1.84,5.03,223946.78,849496.8
20161219,464,603799.SH,36.95,37.79,36.16,36.61,36.86,-0.25,-0.68,122035.98,449478.823
20161216,465,603799.SH,37.26,37.45,36.52,36.86,37.23,-0.37,-0.99,135503.85,500016.118
20161215,466,603799.SH,34.66,37.28,34.66,37.23,35.31,1.92,5.44,218384.43,792660.659
20161214,467,603799.SH,34.53,36.38,34.52,35.31,34.87,0.44,1.26,164695.2,587726.455
20161213,468,603799.SH,33.75,35.19,33.35,34.87,34.13,0.74,2.17,108612.61,374973.788
20161212,469,603799.SH,35.58,36.5,33.65,34.13,35.41,-1.28,-3.61,185140.0,654516.071
20161209,470,603799.SH,35.96,37.08,35.37,35.41,36.1,-0.69,-1.91,176885.03,641843.143
20161208,471,603799.SH,35.5,36.26,35.17,36.1,35.94,0.16,0.45,172617.61,618899.196
20161207,472,603799.SH,34.17,36.82,33.8,35.94,33.79,2.15,6.36,241956.7,855829.374
20161206,473,603799.SH,33.36,33.99,32.87,33.79,32.89,0.9,2.74,83425.11,279197.226
20161205,474,603799.SH,32.48,33.33,32.1,32.89,32.84,0.05,0.15,44146.14,145102.078
20161202,475,603799.SH,33.78,33.82,32.8,32.84,33.74,-0.9,-2.67,57578.82,191321.418
20161201,476,603799.SH,34.23,34.51,33.53,33.74,33.65,0.09,0.27,62791.58,213067.292
20161130,477,603799.SH,33.05,33.88,33.05,33.65,33.48,0.17,0.51,63305.8,211839.802
20161129,478,603799.SH,33.98,34.28,33.15,33.48,34.52,-1.04,-3.01,129420.61,435339.178
20161128,479,603799.SH,33.69,34.8,33.45,34.52,33.82,0.7,2.07,156827.26,537139.747
20161125,480,603799.SH,34.62,34.8,33.01,33.82,34.62,-0.8,-2.31,118604.68,398897.322
20161124,481,603799.SH,34.88,35.85,34.53,34.62,34.7,-0.08,-0.23,136071.62,478553.049
20161123,482,603799.SH,35.17,35.64,34.65,34.7,35.17,-0.47,-1.34,175930.28,618633.988
20161122,483,603799.SH,33.5,35.22,33.06,35.17,33.49,1.68,5.02,232390.35,796276.084
20161121,484,603799.SH,33.71,34.18,33.3,33.49,33.57,-0.08,-0.24,96962.29,326748.855
20161118,485,603799.SH,32.92,33.78,32.72,33.57,33.12,0.45,1.36,100236.2,334113.82
20161117,486,603799.SH,33.5,33.73,32.75,33.12,33.73,-0.61,-1.81,86625.53,287611.536
20161116,487,603799.SH,33.62,34.24,33.36,33.73,33.62,0.11,0.33,92263.26,311875.605
20161115,488,603799.SH,33.77,34.24,33.33,33.62,33.77,-0.15,-0.44,93883.66,316040.166
20161114,489,603799.SH,33.9,34.3,33.28,33.77,34.81,-1.04,-2.99,183333.89,618694.624
20161111,490,603799.SH,33.8,35.79,32.8,34.81,34.31,0.5,1.46,343999.19,1178112.256
20161110,491,603799.SH,35.0,35.89,33.8,34.31,34.55,-0.24,-0.69,205302.06,711709.491
20161109,492,603799.SH,34.35,35.49,33.41,34.55,34.93,-0.38,-1.09,249151.94,858486.648
20161108,493,603799.SH,35.81,36.95,34.61,34.93,35.54,-0.61,-1.72,344909.56,1235895.585
20161107,494,603799.SH,33.4,35.88,33.3,35.54,33.59,1.95,5.81,363003.08,1260488.44
20161104,495,603799.SH,33.62,34.67,33.26,33.59,33.98,-0.39,-1.15,202452.77,684233.196
20161103,496,603799.SH,32.69,34.75,32.61,33.98,33.23,0.75,2.26,323894.14,1099065.174
20161102,497,603799.SH,32.05,34.24,32.05,33.23,32.89,0.34,1.03,338734.84,1118926.104
20161101,498,603799.SH,32.2,33.8,30.72,32.89,31.54,1.35,4.28,485523.61,1571346.651
20161031,499,603799.SH,29.1,31.54,28.82,31.54,28.67,2.87,10.01,239928.15,734437.749
20161028,500,603799.SH,29.44,29.46,28.65,28.67,29.48,-0.81,-2.75,68034.99,197207.074
20161027,501,603799.SH,29.3,29.78,29.15,29.48,29.51,-0.03,-0.1,48953.53,144421.691
20161026,502,603799.SH,30.2,30.4,29.35,29.51,29.93,-0.42,-1.4,88192.44,262003.556
20161025,503,603799.SH,29.3,29.98,29.29,29.93,29.33,0.6,2.05,78774.83,233327.969
20161024,504,603799.SH,29.06,29.49,28.7,29.33,29.24,0.09,0.31,80649.93,235042.742
20161021,505,603799.SH,30.21,30.26,29.08,29.24,30.12,-0.88,-2.92,94126.68,277033.208
20161020,506,603799.SH,30.06,30.75,30.0,30.12,30.28,-0.16,-0.53,83623.93,252841.684
20161019,507,603799.SH,30.89,31.21,29.99,30.28,30.41,-0.13,-0.43,103537.69,314847.839
20161018,508,603799.SH,29.6,30.79,29.21,30.41,29.82,0.59,1.98,161940.02,489882.016
20161017,509,603799.SH,29.46,30.66,29.44,29.82,29.42,0.4,1.36,169356.78,511900.149
20161014,510,603799.SH,29.68,29.75,29.12,29.42,29.82,-0.4,-1.34,85485.65,250808.881
20161013,511,603799.SH,29.6,30.26,29.16,29.82,29.74,0.08,0.27,134365.64,401489.565
20161012,512,603799.SH,28.5,30.46,28.24,29.74,28.23,1.51,5.35,229160.7,678566.18
20161011,513,603799.SH,28.48,28.67,28.03,28.23,28.47,-0.24,-0.84,83624.83,235992.185
20161010,514,603799.SH,27.55,28.5,27.41,28.47,27.42,1.05,3.83,113081.06,317674.262
20160930,515,603799.SH,27.45,27.5,26.99,27.42,27.56,-0.14,-0.51,100538.38,273522.006
20160929,516,603799.SH,27.98,28.34,27.43,27.56,27.97,-0.41,-1.47,84742.03,236157.996
20160928,517,603799.SH,28.24,28.34,27.91,27.97,28.38,-0.41,-1.44,65541.59,184295.645
20160927,518,603799.SH,28.0,28.5,27.74,28.38,28.1,0.28,1.0,123731.62,348049.44
20160926,519,603799.SH,28.74,28.74,27.55,28.1,28.92,-0.82,-2.84,155484.13,435361.85
20160923,520,603799.SH,30.12,30.71,28.7,28.92,31.15,-2.23,-7.16,206740.08,610818.886
20160922,521,603799.SH,31.98,31.98,31.1,31.15,31.52,-0.37,-1.17,63167.11,198200.143
20160921,522,603799.SH,31.03,31.9,31.03,31.52,31.33,0.19,0.61,80742.38,254954.4
20160920,523,603799.SH,31.8,31.9,30.68,31.33,31.85,-0.52,-1.63,114505.21,357194.339
20160919,524,603799.SH,31.67,31.98,31.52,31.85,31.69,0.16,0.5,51824.08,164459.586
20160914,525,603799.SH,32.3,32.3,31.4,31.69,32.38,-0.69,-2.13,78932.19,249738.068
20160913,526,603799.SH,33.1,33.45,32.0,32.38,32.9,-0.52,-1.58,89830.89,292061.447
20160912,527,603799.SH,34.3,34.32,32.87,32.9,35.37,-2.47,-6.98,115995.53,389185.292
20160909,528,603799.SH,35.0,36.1,35.0,35.37,35.03,0.34,0.97,121166.4,432493.264
20160908,529,603799.SH,34.98,35.25,34.56,35.03,34.91,0.12,0.34,56483.9,197179.768
20160907,530,603799.SH,35.29,36.1,34.82,34.91,35.29,-0.38,-1.08,117805.03,418372.944
20160906,531,603799.SH,34.25,35.6,34.21,35.29,34.1,1.19,3.49,146916.93,515545.001
20160905,532,603799.SH,34.0,34.74,33.5,34.1,33.82,0.28,0.83,89760.12,306834.792
20160902,533,603799.SH,34.14,35.18,33.51,33.82,34.5,-0.68,-1.97,97762.43,334419.719
20160901,534,603799.SH,35.3,35.65,34.48,34.5,35.59,-1.09,-3.06,109704.61,384282.242
20160831,535,603799.SH,34.2,35.62,32.99,35.59,34.26,1.33,3.88,209411.46,717899.369
20160830,536,603799.SH,35.53,35.53,33.83,34.26,35.53,-1.27,-3.57,167458.87,573826.063
20160829,537,603799.SH,35.98,35.98,35.1,35.53,35.9,-0.37,-1.03,62378.51,220980.517
