trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20170331,271,600221.SH,3.4,3.48,3.38,3.45,3.41,0.04,1.17,1688254.28,580330.282
20170330,272,600221.SH,3.42,3.43,3.38,3.41,3.44,-0.03,-0.87,1303403.43,443751.573
20170329,273,600221.SH,3.38,3.47,3.37,3.44,3.41,0.03,0.88,2006819.99,685794.024
20170328,274,600221.SH,3.45,3.45,3.4,3.41,3.44,-0.03,-0.87,706103.44,241635.231
20170327,275,600221.SH,3.45,3.46,3.43,3.44,3.44,0.0,0.0,899769.31,310076.409
20170324,276,600221.SH,3.42,3.46,3.41,3.44,3.42,0.02,0.58,1591419.58,546282.848
20170323,277,600221.SH,3.39,3.44,3.39,3.42,3.39,0.03,0.89,1343764.6,459234.178
20170322,278,600221.SH,3.37,3.4,3.36,3.39,3.38,0.01,0.3,749749.03,253080.507
20170321,279,600221.SH,3.37,3.39,3.37,3.38,3.38,0.0,0.0,367148.09,123982.22
20170320,280,600221.SH,3.38,3.39,3.36,3.38,3.38,0.0,0.0,408264.45,137786.895
20170317,281,600221.SH,3.42,3.43,3.37,3.38,3.42,-0.04,-1.17,731970.81,248792.891
20170316,282,600221.SH,3.41,3.43,3.4,3.42,3.41,0.01,0.29,861352.74,294060.602
20170315,283,600221.SH,3.39,3.43,3.38,3.41,3.39,0.02,0.59,921148.01,313592.074
20170314,284,600221.SH,3.39,3.41,3.38,3.39,3.4,-0.01,-0.29,575224.05,195254.204
20170313,285,600221.SH,3.38,3.4,3.35,3.4,3.38,0.02,0.59,715938.06,241815.584
20170310,286,600221.SH,3.38,3.41,3.37,3.38,3.38,0.0,0.0,651453.98,220929.078
20170309,287,600221.SH,3.39,3.41,3.36,3.38,3.39,-0.01,-0.3,660597.0,223289.96
20170308,288,600221.SH,3.38,3.41,3.37,3.39,3.38,0.01,0.3,601707.68,203978.452
20170307,289,600221.SH,3.4,3.41,3.37,3.38,3.4,-0.02,-0.59,576461.22,195412.168
20170306,290,600221.SH,3.38,3.41,3.37,3.4,3.39,0.01,0.3,553190.42,187652.027
20170303,291,600221.SH,3.39,3.39,3.36,3.39,3.39,0.0,0.0,722323.28,243680.023
20170302,292,600221.SH,3.42,3.43,3.39,3.39,3.42,-0.03,-0.88,687816.0,234442.608
20170301,293,600221.SH,3.41,3.46,3.4,3.42,3.41,0.01,0.29,982565.63,337608.524
20170228,294,600221.SH,3.4,3.42,3.39,3.41,3.41,0.0,0.0,555992.53,189434.907
20170227,295,600221.SH,3.44,3.45,3.4,3.41,3.49,-0.08,-2.29,1352283.21,463206.285
20170224,296,600221.SH,3.41,3.53,3.39,3.49,3.41,0.08,2.35,2541810.56,879948.686
20170223,297,600221.SH,3.42,3.45,3.4,3.41,3.43,-0.02,-0.58,919427.34,314549.817
20170222,298,600221.SH,3.43,3.45,3.41,3.43,3.44,-0.01,-0.29,831101.08,284898.702
20170221,299,600221.SH,3.45,3.48,3.42,3.44,3.45,-0.01,-0.29,1207247.2,415910.811
20170220,300,600221.SH,3.38,3.45,3.38,3.45,3.38,0.07,2.07,1735209.02,594979.469
20170217,301,600221.SH,3.41,3.43,3.37,3.38,3.42,-0.04,-1.17,1158810.12,393689.684
20170216,302,600221.SH,3.38,3.44,3.36,3.42,3.39,0.03,0.89,1465449.95,498369.988
20170215,303,600221.SH,3.38,3.45,3.37,3.39,3.38,0.01,0.3,2262413.15,771369.698
20170214,304,600221.SH,3.39,3.4,3.36,3.38,3.39,-0.01,-0.3,926788.94,313176.094
20170213,305,600221.SH,3.35,3.4,3.35,3.39,3.36,0.03,0.89,1454122.7,490943.015
20170210,306,600221.SH,3.34,3.37,3.33,3.36,3.35,0.01,0.3,1482273.77,496989.021
20170209,307,600221.SH,3.34,3.39,3.33,3.35,3.34,0.01,0.3,2287462.47,766362.387
20170208,308,600221.SH,3.32,3.34,3.3,3.34,3.32,0.02,0.6,565323.92,187677.467
20170207,309,600221.SH,3.32,3.33,3.31,3.32,3.33,-0.01,-0.3,285772.54,94825.188
20170206,310,600221.SH,3.32,3.33,3.31,3.33,3.32,0.01,0.3,421356.22,139833.089
20170203,311,600221.SH,3.33,3.34,3.31,3.32,3.34,-0.02,-0.6,325774.45,108314.092
20170126,312,600221.SH,3.35,3.35,3.33,3.34,3.35,-0.01,-0.3,512800.81,171172.421
20170125,313,600221.SH,3.33,3.35,3.32,3.35,3.33,0.02,0.6,421994.41,140853.886
20170124,314,600221.SH,3.34,3.34,3.32,3.33,3.34,-0.01,-0.3,470472.14,156633.812
20170123,315,600221.SH,3.34,3.36,3.33,3.34,3.34,0.0,0.0,684921.05,228867.808
20170120,316,600221.SH,3.32,3.35,3.31,3.34,3.33,0.01,0.3,595350.89,198568.223
20170119,317,600221.SH,3.31,3.35,3.3,3.33,3.32,0.01,0.3,638624.58,212612.873
20170118,318,600221.SH,3.3,3.33,3.29,3.32,3.3,0.02,0.61,561639.71,186427.461
20170117,319,600221.SH,3.3,3.31,3.28,3.3,3.31,-0.01,-0.3,361158.47,118954.517
20170116,320,600221.SH,3.29,3.33,3.25,3.31,3.29,0.02,0.61,1524834.17,501251.735
20170113,321,600221.SH,3.28,3.31,3.27,3.29,3.29,0.0,0.0,628863.73,206860.648
20170112,322,600221.SH,3.28,3.3,3.28,3.29,3.29,0.0,0.0,491098.49,161493.258
20170111,323,600221.SH,3.32,3.33,3.28,3.29,3.35,-0.06,-1.79,1162547.82,384508.144
20170110,324,600221.SH,3.29,3.47,3.27,3.35,3.29,0.06,1.82,2393651.47,804311.831
20170109,325,600221.SH,3.27,3.31,3.25,3.29,3.27,0.02,0.61,660515.39,216610.064
20170106,326,600221.SH,3.3,3.3,3.27,3.27,3.3,-0.03,-0.91,393296.54,128965.725
20170105,327,600221.SH,3.29,3.3,3.28,3.3,3.29,0.01,0.3,513143.23,168935.795
20170104,328,600221.SH,3.27,3.29,3.27,3.29,3.28,0.01,0.3,463415.62,152073.275
20170103,329,600221.SH,3.25,3.28,3.25,3.28,3.26,0.02,0.61,299780.17,98046.088
20161230,330,600221.SH,3.25,3.27,3.24,3.26,3.26,0.0,0.0,342985.82,111656.089
20161229,331,600221.SH,3.24,3.26,3.24,3.26,3.26,0.0,0.0,278644.2,90584.178
20161228,332,600221.SH,3.25,3.27,3.24,3.26,3.25,0.01,0.31,384147.1,125088.809
20161227,333,600221.SH,3.25,3.26,3.24,3.25,3.26,-0.01,-0.31,286297.65,93043.197
20161226,334,600221.SH,3.26,3.27,3.22,3.26,3.28,-0.02,-0.61,583425.17,189015.923
20161223,335,600221.SH,3.29,3.3,3.26,3.28,3.3,-0.02,-0.61,811694.05,265665.646
20161222,336,600221.SH,3.31,3.34,3.28,3.3,3.34,-0.04,-1.2,1097997.75,363055.503
20161221,337,600221.SH,3.23,3.39,3.22,3.34,3.23,0.11,3.41,2180035.4,724341.115
20161220,338,600221.SH,3.23,3.24,3.21,3.23,3.23,0.0,0.0,432662.1,139358.627
20161219,339,600221.SH,3.23,3.25,3.22,3.23,3.23,0.0,0.0,403486.8,130655.444
20161216,340,600221.SH,3.23,3.24,3.21,3.23,3.22,0.01,0.31,276353.12,89162.248
20161215,341,600221.SH,3.22,3.25,3.21,3.22,3.23,-0.01,-0.31,497256.79,160596.597
20161214,342,600221.SH,3.25,3.26,3.22,3.23,3.26,-0.03,-0.92,514355.28,166295.879
20161213,343,600221.SH,3.26,3.27,3.23,3.26,3.27,-0.01,-0.31,517540.6,167996.097
20161212,344,600221.SH,3.33,3.33,3.24,3.27,3.33,-0.06,-1.8,1127919.66,369416.237
20161209,345,600221.SH,3.32,3.34,3.31,3.33,3.33,0.0,0.0,563699.27,187427.463
20161208,346,600221.SH,3.33,3.35,3.32,3.33,3.34,-0.01,-0.3,449545.8,149951.193
20161207,347,600221.SH,3.33,3.34,3.31,3.34,3.33,0.01,0.3,571828.67,190165.643
20161206,348,600221.SH,3.36,3.37,3.32,3.33,3.37,-0.04,-1.19,820010.66,273778.155
20161205,349,600221.SH,3.33,3.39,3.32,3.37,3.37,0.0,0.0,1072924.93,360164.269
20161202,350,600221.SH,3.38,3.42,3.35,3.37,3.38,-0.01,-0.3,1524515.32,515877.202
20161201,351,600221.SH,3.35,3.4,3.34,3.38,3.37,0.01,0.3,1168627.29,393526.748
20161130,352,600221.SH,3.4,3.42,3.35,3.37,3.41,-0.04,-1.17,1264476.75,426821.082
20161129,353,600221.SH,3.38,3.45,3.36,3.41,3.39,0.02,0.59,2029523.08,692424.456
20161128,354,600221.SH,3.36,3.4,3.35,3.39,3.35,0.04,1.19,1520953.69,512980.031
20161125,355,600221.SH,3.32,3.35,3.31,3.35,3.33,0.02,0.6,1016467.79,338568.379
20161124,356,600221.SH,3.32,3.35,3.31,3.33,3.33,0.0,0.0,890519.03,296133.509
20161123,357,600221.SH,3.34,3.36,3.31,3.33,3.34,-0.01,-0.3,1039198.05,347170.778
20161122,358,600221.SH,3.32,3.34,3.31,3.34,3.32,0.02,0.6,962135.6,320190.749
20161121,359,600221.SH,3.31,3.34,3.29,3.32,3.31,0.01,0.3,813558.33,270388.262
20161118,360,600221.SH,3.36,3.37,3.3,3.31,3.37,-0.06,-1.78,1120442.33,373489.144
20161117,361,600221.SH,3.36,3.38,3.33,3.37,3.37,0.0,0.0,1588500.23,533174.808
20161116,362,600221.SH,3.3,3.4,3.28,3.37,3.31,0.06,1.81,2209054.6,737412.114
20161115,363,600221.SH,3.31,3.35,3.3,3.31,3.32,-0.01,-0.3,1478725.96,491272.787
20161114,364,600221.SH,3.27,3.35,3.26,3.32,3.27,0.05,1.53,2128344.83,701437.836
20161111,365,600221.SH,3.24,3.27,3.23,3.27,3.26,0.01,0.31,1498158.42,487234.98
20161110,366,600221.SH,3.21,3.26,3.21,3.26,3.21,0.05,1.56,1291093.09,418392.56
20161109,367,600221.SH,3.21,3.22,3.19,3.21,3.22,-0.01,-0.31,1019162.4,326749.59
20161108,368,600221.SH,3.22,3.23,3.2,3.22,3.21,0.01,0.31,744056.33,239187.183
20161107,369,600221.SH,3.21,3.22,3.2,3.21,3.22,-0.01,-0.31,654080.88,209905.638
20161104,370,600221.SH,3.23,3.24,3.2,3.22,3.24,-0.02,-0.62,808753.13,260437.092
20161103,371,600221.SH,3.22,3.26,3.2,3.24,3.21,0.03,0.93,1101781.66,355414.928
20161102,372,600221.SH,3.22,3.24,3.2,3.21,3.23,-0.02,-0.62,768673.28,247443.369
20161101,373,600221.SH,3.23,3.23,3.21,3.23,3.22,0.01,0.31,563670.72,181420.979
20161031,374,600221.SH,3.22,3.23,3.2,3.22,3.21,0.01,0.31,502569.21,161641.569
20161028,375,600221.SH,3.24,3.25,3.2,3.21,3.24,-0.03,-0.93,605269.2,195060.563
20161027,376,600221.SH,3.25,3.25,3.22,3.24,3.24,0.0,0.0,306460.42,99128.266
20161026,377,600221.SH,3.27,3.27,3.23,3.24,3.27,-0.03,-0.92,453860.7,147483.523
20161025,378,600221.SH,3.26,3.27,3.25,3.27,3.26,0.01,0.31,502365.8,163774.689
20161024,379,600221.SH,3.23,3.27,3.22,3.26,3.24,0.02,0.62,694303.23,225722.345
20161021,380,600221.SH,3.26,3.27,3.22,3.24,3.26,-0.02,-0.61,577077.23,186988.263
20161020,381,600221.SH,3.26,3.27,3.24,3.26,3.27,-0.01,-0.31,532649.31,173393.073
20161019,382,600221.SH,3.25,3.31,3.24,3.27,3.26,0.01,0.31,787817.46,258396.414
20161018,383,600221.SH,3.23,3.26,3.21,3.26,3.23,0.03,0.93,405328.27,131449.643
20161017,384,600221.SH,3.26,3.27,3.21,3.23,3.28,-0.05,-1.52,522574.14,169202.421
20161014,385,600221.SH,3.21,3.29,3.2,3.28,3.22,0.06,1.86,888117.86,287806.132
20161013,386,600221.SH,3.22,3.23,3.21,3.22,3.22,0.0,0.0,279682.34,89973.847
20161012,387,600221.SH,3.22,3.23,3.21,3.22,3.23,-0.01,-0.31,233688.59,75168.899
20161011,388,600221.SH,3.23,3.24,3.22,3.23,3.23,0.0,0.0,403000.95,130173.119
20161010,389,600221.SH,3.21,3.23,3.2,3.23,3.2,0.03,0.94,375323.95,120729.719
20160930,390,600221.SH,3.2,3.21,3.19,3.2,3.2,0.0,0.0,205625.48,65821.491
20160929,391,600221.SH,3.2,3.22,3.19,3.2,3.22,-0.02,-0.62,252110.57,80758.8
20160928,392,600221.SH,3.19,3.23,3.18,3.22,3.19,0.03,0.94,463116.36,148509.833
20160927,393,600221.SH,3.18,3.2,3.17,3.19,3.19,0.0,0.0,330101.14,105122.903
20160926,394,600221.SH,3.23,3.23,3.18,3.19,3.23,-0.04,-1.24,388278.03,124626.667
20160923,395,600221.SH,3.24,3.25,3.22,3.23,3.25,-0.02,-0.62,306315.43,99136.108
20160922,396,600221.SH,3.23,3.27,3.23,3.25,3.23,0.02,0.62,517781.54,168173.323
20160921,397,600221.SH,3.22,3.24,3.22,3.23,3.23,0.0,0.0,209915.46,67811.51
20160920,398,600221.SH,3.24,3.24,3.22,3.23,3.24,-0.01,-0.31,165912.23,53471.187
20160919,399,600221.SH,3.22,3.24,3.22,3.24,3.22,0.02,0.62,266367.52,86119.158
20160914,400,600221.SH,3.21,3.23,3.2,3.22,3.23,-0.01,-0.31,409062.05,131323.578
20160913,401,600221.SH,3.25,3.26,3.21,3.23,3.25,-0.02,-0.62,568319.22,183286.274
20160912,402,600221.SH,3.27,3.27,3.2,3.25,3.29,-0.04,-1.22,1052948.54,340802.277
20160909,403,600221.SH,3.34,3.35,3.29,3.29,3.34,-0.05,-1.5,846617.73,280670.057
20160908,404,600221.SH,3.36,3.36,3.33,3.34,3.36,-0.02,-0.6,832904.77,278262.609
20160907,405,600221.SH,3.36,3.39,3.34,3.36,3.36,0.0,0.0,709702.84,238740.064
20160906,406,600221.SH,3.34,3.36,3.32,3.36,3.35,0.01,0.3,520311.61,173737.476
20160905,407,600221.SH,3.35,3.36,3.33,3.35,3.35,0.0,0.0,399517.0,133714.69
20160902,408,600221.SH,3.34,3.36,3.33,3.35,3.33,0.02,0.6,413869.29,138392.487
20160901,409,600221.SH,3.36,3.37,3.33,3.33,3.36,-0.03,-0.89,421221.2,140921.772
20160831,410,600221.SH,3.35,3.36,3.33,3.36,3.35,0.01,0.3,429966.12,143823.722
20160830,411,600221.SH,3.39,3.39,3.34,3.35,3.41,-0.06,-1.76,731984.23,245889.884
20160829,412,600221.SH,3.4,3.42,3.38,3.41,3.4,0.01,0.29,312236.65,106207.873
20160826,413,600221.SH,3.41,3.43,3.39,3.4,3.4,0.0,0.0,367258.66,125216.656
20160825,414,600221.SH,3.44,3.45,3.37,3.4,3.45,-0.05,-1.45,698976.61,238059.87
20160824,415,600221.SH,3.44,3.45,3.41,3.45,3.44,0.01,0.29,411328.04,141405.139
20160823,416,600221.SH,3.45,3.46,3.41,3.44,3.45,-0.01,-0.29,569889.29,195839.457
20160822,417,600221.SH,3.45,3.46,3.43,3.45,3.45,0.0,0.0,336247.78,115768.52
20160819,418,600221.SH,3.46,3.47,3.42,3.45,3.47,-0.02,-0.58,572349.59,196862.949
20160818,419,600221.SH,3.46,3.5,3.46,3.47,3.47,0.0,0.0,740870.93,257438.782
20160817,420,600221.SH,3.5,3.5,3.45,3.47,3.5,-0.03,-0.86,972503.61,337440.653
20160816,421,600221.SH,3.52,3.53,3.47,3.5,3.51,-0.01,-0.28,1527811.22,534875.042
20160815,422,600221.SH,3.39,3.52,3.38,3.51,3.39,0.12,3.54,2507007.42,868195.234
20160812,423,600221.SH,3.34,3.39,3.34,3.39,3.35,0.04,1.19,564165.63,189945.645
20160811,424,600221.SH,3.37,3.38,3.35,3.35,3.36,-0.01,-0.3,406905.62,136751.362
20160810,425,600221.SH,3.39,3.39,3.35,3.36,3.39,-0.03,-0.89,600326.46,202166.047
20160809,426,600221.SH,3.37,3.39,3.35,3.39,3.38,0.01,0.3,570024.39,192251.106
20160808,427,600221.SH,3.35,3.38,3.34,3.38,3.37,0.01,0.3,596560.83,200084.982
20160805,428,600221.SH,3.4,3.4,3.36,3.37,3.4,-0.03,-0.88,668284.97,225492.639
20160804,429,600221.SH,3.39,3.41,3.37,3.4,3.42,-0.02,-0.58,743130.55,251882.633
20160803,430,600221.SH,3.38,3.44,3.37,3.42,3.37,0.05,1.48,1113946.87,379749.273
20160802,431,600221.SH,3.37,3.39,3.34,3.37,3.36,0.01,0.3,475784.39,159929.196
20160801,432,600221.SH,3.37,3.38,3.31,3.36,3.38,-0.02,-0.59,766038.81,255865.633
20160729,433,600221.SH,3.39,3.44,3.37,3.38,3.39,-0.01,-0.3,1031099.96,350334.719
20160728,434,600221.SH,3.34,3.49,3.31,3.39,3.35,0.04,1.19,1599266.81,543784.42
20160727,435,600221.SH,3.42,3.43,3.28,3.35,3.41,-0.06,-1.76,1518105.74,508117.076
20160726,436,600221.SH,3.34,3.42,3.33,3.41,3.34,0.07,2.1,1014695.58,344044.096
20160725,437,600221.SH,3.33,3.36,3.32,3.34,3.34,0.0,0.0,371679.7,124057.714
20160722,438,600221.SH,3.39,3.39,3.32,3.34,3.38,-0.04,-1.18,649758.37,217472.824
20160721,439,600221.SH,3.38,3.41,3.36,3.38,3.38,0.0,0.0,800186.09,270841.051
20160720,440,600221.SH,3.37,3.39,3.36,3.38,3.38,0.0,0.0,429718.21,144929.046
20160719,441,600221.SH,3.41,3.42,3.35,3.38,3.42,-0.04,-1.17,802103.48,270419.568
20160718,442,600221.SH,3.39,3.44,3.37,3.42,3.41,0.01,0.29,1101748.88,375587.899
20160715,443,600221.SH,3.39,3.41,3.37,3.41,3.39,0.02,0.59,769527.3,261117.872
20160714,444,600221.SH,3.41,3.42,3.36,3.39,3.4,-0.01,-0.29,1139484.19,385706.687
20160713,445,600221.SH,3.48,3.49,3.38,3.4,3.53,-0.13,-3.68,2518754.27,864630.069
20160712,446,600221.SH,3.25,3.58,3.24,3.53,3.26,0.27,8.28,4166913.16,1424415.75
20160711,447,600221.SH,3.25,3.29,3.23,3.26,3.24,0.02,0.62,1031964.53,336525.545
20160708,448,600221.SH,3.28,3.3,3.24,3.24,3.27,-0.03,-0.92,944891.82,308838.53
20160707,449,600221.SH,3.23,3.3,3.23,3.27,3.25,0.02,0.62,1005232.57,328535.429
20160706,450,600221.SH,3.27,3.28,3.22,3.25,3.28,-0.03,-0.91,901658.98,291933.89
20160705,451,600221.SH,3.22,3.32,3.21,3.28,3.22,0.06,1.86,1860320.52,610225.323
20160704,452,600221.SH,3.17,3.23,3.16,3.22,3.18,0.04,1.26,1015506.09,325231.683
20160701,453,600221.SH,3.17,3.18,3.16,3.18,3.17,0.01,0.32,345569.5,109487.34
20160630,454,600221.SH,3.19,3.19,3.15,3.17,3.18,-0.01,-0.31,515789.01,163398.962
20160629,455,600221.SH,3.14,3.19,3.13,3.18,3.14,0.04,1.27,800973.42,253499.081
20160628,456,600221.SH,3.13,3.14,3.11,3.14,3.14,0.0,0.0,623978.59,195064.985
20160627,457,600221.SH,3.1,3.14,3.1,3.14,3.11,0.03,0.96,411640.41,128657.93
20160624,458,600221.SH,3.15,3.15,3.08,3.11,3.14,-0.03,-0.96,715395.56,222968.828
20160623,459,600221.SH,3.17,3.17,3.12,3.14,3.16,-0.02,-0.63,462014.45,145066.571
20160622,460,600221.SH,3.15,3.17,3.14,3.16,3.15,0.01,0.32,327289.44,103170.922
20160621,461,600221.SH,3.16,3.18,3.14,3.15,3.15,0.0,0.0,619126.28,195772.076
20160620,462,600221.SH,3.16,3.17,3.12,3.15,3.18,-0.03,-0.94,605235.91,190309.737
20160617,463,600221.SH,3.16,3.22,3.15,3.18,3.15,0.03,0.95,827614.58,263784.714
20160616,464,600221.SH,3.17,3.22,3.14,3.15,3.18,-0.03,-0.94,602497.17,191225.612
20160615,465,600221.SH,3.12,3.21,3.11,3.18,3.14,0.04,1.27,757016.08,239707.295
20160614,466,600221.SH,3.1,3.14,3.09,3.14,3.11,0.03,0.96,480481.57,150037.2
20160613,467,600221.SH,3.17,3.19,3.11,3.11,3.2,-0.09,-2.81,635966.3,200887.966
20160608,468,600221.SH,3.23,3.23,3.18,3.2,3.23,-0.03,-0.93,581137.52,185994.516
20160607,469,600221.SH,3.25,3.26,3.21,3.23,3.27,-0.04,-1.22,528073.52,170576.28
20160606,470,600221.SH,3.26,3.34,3.25,3.27,3.24,0.03,0.93,947149.2,311359.046
20160603,471,600221.SH,3.23,3.25,3.21,3.24,3.24,0.0,0.0,775018.32,250111.697
20160602,472,600221.SH,3.22,3.28,3.2,3.24,3.21,0.03,0.93,783868.17,254615.919
20160601,473,600221.SH,3.21,3.25,3.2,3.21,3.21,0.0,0.0,841821.89,271234.895
20160531,474,600221.SH,3.11,3.22,3.1,3.21,3.11,0.1,3.22,946405.76,301218.862
20160530,475,600221.SH,3.15,3.15,3.07,3.11,3.16,-0.05,-1.58,577468.86,179216.937
20160527,476,600221.SH,3.14,3.17,3.12,3.16,3.13,0.03,0.96,469779.93,148025.094
20160526,477,600221.SH,3.15,3.17,3.1,3.13,3.16,-0.03,-0.95,821641.85,256788.362
20160525,478,600221.SH,3.23,3.23,3.13,3.16,3.21,-0.05,-1.56,1167796.11,371172.921
20160524,479,600221.SH,3.25,3.25,3.19,3.21,3.25,-0.04,-1.23,834478.91,267889.705
20160523,480,600221.SH,3.22,3.28,3.2,3.25,3.22,0.03,0.93,1050320.26,340987.191
20160520,481,600221.SH,3.19,3.22,3.16,3.22,3.22,0.0,0.0,806338.14,257320.107
20160519,482,600221.SH,3.21,3.26,3.2,3.22,3.22,0.0,0.0,1025721.56,331009.705
20160518,483,600221.SH,3.3,3.34,3.17,3.22,3.29,-0.07,-2.13,1673249.02,541155.309
20160517,484,600221.SH,3.39,3.39,3.28,3.29,3.4,-0.11,-3.24,1172210.26,389825.488
20160516,485,600221.SH,3.38,3.41,3.33,3.4,3.4,0.0,0.0,1056794.35,357491.79
20160513,486,600221.SH,3.37,3.41,3.33,3.4,3.39,0.01,0.3,1387889.98,467045.318
20160512,487,600221.SH,3.38,3.47,3.33,3.39,3.47,-0.08,-2.31,2992677.84,1015898.858
20160511,488,600221.SH,3.2,3.52,3.17,3.47,3.2,0.27,8.44,4881026.31,1659724.542
20160510,489,600221.SH,3.17,3.26,3.13,3.2,3.16,0.04,1.27,1254503.49,402111.274
20160509,490,600221.SH,3.2,3.25,3.12,3.16,3.24,-0.08,-2.47,1608601.93,510185.7
20160506,491,600221.SH,3.3,3.38,3.22,3.24,3.28,-0.04,-1.22,2187635.15,720397.984
20160505,492,600221.SH,3.3,3.41,3.27,3.28,3.32,-0.04,-1.2,2653114.61,884086.81
20160504,493,600221.SH,3.13,3.35,3.12,3.32,3.12,0.2,6.41,3558673.44,1158812.742
20160503,494,600221.SH,3.08,3.13,3.06,3.12,3.07,0.05,1.63,581790.88,180868.615
20160429,495,600221.SH,3.07,3.08,3.05,3.07,3.06,0.01,0.33,280280.03,86032.344
20160428,496,600221.SH,3.08,3.08,3.03,3.06,3.08,-0.02,-0.65,362296.44,110745.033
20160427,497,600221.SH,3.09,3.1,3.07,3.08,3.09,-0.01,-0.32,270989.14,83362.084
20160426,498,600221.SH,3.07,3.09,3.06,3.09,3.07,0.02,0.65,275080.21,84645.15
20160425,499,600221.SH,3.09,3.1,3.06,3.07,3.09,-0.02,-0.65,245555.71,75453.188
20160422,500,600221.SH,3.09,3.12,3.07,3.09,3.09,0.0,0.0,291538.64,90157.109
20160421,501,600221.SH,3.12,3.13,3.09,3.09,3.14,-0.05,-1.59,484596.3,150692.885
20160420,502,600221.SH,3.19,3.22,3.06,3.14,3.19,-0.05,-1.57,1245639.53,391181.936
20160419,503,600221.SH,3.18,3.22,3.16,3.19,3.18,0.01,0.31,561784.53,179313.631
20160418,504,600221.SH,3.22,3.23,3.18,3.18,3.2,-0.02,-0.63,608134.03,194715.194
20160415,505,600221.SH,3.21,3.22,3.18,3.2,3.22,-0.02,-0.62,567084.28,181194.608
20160414,506,600221.SH,3.23,3.26,3.21,3.22,3.2,0.02,0.63,942439.7,304729.747
20160413,507,600221.SH,3.17,3.22,3.16,3.2,3.16,0.04,1.27,979059.25,313672.675
20160412,508,600221.SH,3.18,3.19,3.14,3.16,3.19,-0.03,-0.94,474686.37,150059.1
20160411,509,600221.SH,3.16,3.2,3.15,3.19,3.16,0.03,0.95,617081.27,196682.425
20160408,510,600221.SH,3.15,3.17,3.13,3.16,3.17,-0.01,-0.32,509820.22,160467.151
20160407,511,600221.SH,3.21,3.22,3.17,3.17,3.21,-0.04,-1.25,739179.59,235748.98
20160406,512,600221.SH,3.22,3.23,3.18,3.21,3.24,-0.03,-0.93,882098.97,283067.243
20160405,513,600221.SH,3.21,3.25,3.17,3.24,3.21,0.03,0.93,1308365.81,422330.765
20160401,514,600221.SH,3.15,3.25,3.15,3.21,3.17,0.04,1.26,1042791.65,334555.414
20160331,515,600221.SH,3.19,3.2,3.16,3.17,3.18,-0.01,-0.31,542455.62,172175.672
20160330,516,600221.SH,3.13,3.18,3.12,3.18,3.12,0.06,1.92,641843.8,202610.036
20160329,517,600221.SH,3.15,3.17,3.1,3.12,3.16,-0.04,-1.27,655744.51,205118.972
20160328,518,600221.SH,3.19,3.21,3.15,3.16,3.19,-0.03,-0.94,670572.61,213658.903
20160325,519,600221.SH,3.2,3.2,3.16,3.19,3.22,-0.03,-0.93,899310.36,285540.816
20160324,520,600221.SH,3.23,3.27,3.21,3.22,3.22,0.0,0.0,1167929.23,378942.337
20160323,521,600221.SH,3.2,3.23,3.18,3.22,3.21,0.01,0.31,559869.14,179321.965
20160322,522,600221.SH,3.25,3.25,3.21,3.21,3.26,-0.05,-1.53,814365.16,262951.527
20160321,523,600221.SH,3.24,3.29,3.21,3.26,3.22,0.04,1.24,2207938.47,717961.602
20160318,524,600221.SH,3.2,3.25,3.19,3.22,3.2,0.02,0.63,1654294.83,532811.124
20160317,525,600221.SH,3.18,3.22,3.16,3.2,3.19,0.01,0.31,637031.18,203504.259
20160316,526,600221.SH,3.18,3.23,3.16,3.19,3.18,0.01,0.31,1055569.11,337647.443
20160315,527,600221.SH,3.14,3.19,3.11,3.18,3.15,0.03,0.95,650736.04,205421.064
20160314,528,600221.SH,3.1,3.17,3.1,3.15,3.08,0.07,2.27,615178.08,193737.549
20160311,529,600221.SH,3.09,3.1,3.06,3.08,3.09,-0.01,-0.32,274868.5,84656.035
20160310,530,600221.SH,3.12,3.15,3.09,3.09,3.15,-0.06,-1.9,341495.79,106569.013
20160309,531,600221.SH,3.1,3.16,3.08,3.15,3.15,0.0,0.0,611676.2,190415.242
20160308,532,600221.SH,3.17,3.17,3.06,3.15,3.19,-0.04,-1.25,780071.24,242547.204
20160307,533,600221.SH,3.17,3.22,3.15,3.19,3.18,0.01,0.31,757556.75,241218.716
20160304,534,600221.SH,3.14,3.19,3.12,3.18,3.17,0.01,0.32,1371897.65,432998.123
20160303,535,600221.SH,3.14,3.2,3.12,3.17,3.15,0.02,0.63,1325739.43,418649.114
20160302,536,600221.SH,3.06,3.17,3.03,3.15,3.06,0.09,2.94,1212047.15,377587.101
20160301,537,600221.SH,3.01,3.06,2.99,3.06,3.01,0.05,1.66,518849.98,157118.598
20160229,538,600221.SH,3.07,3.08,2.93,3.01,3.07,-0.06,-1.95,786886.03,234578.659
20160226,539,600221.SH,3.06,3.1,3.02,3.07,3.05,0.02,0.66,643964.83,196812.753
20160225,540,600221.SH,3.21,3.26,3.02,3.05,3.17,-0.12,-3.79,1834113.72,581836.726
20160224,541,600221.SH,3.14,3.17,3.12,3.17,3.15,0.02,0.63,603907.96,190170.923
20160223,542,600221.SH,3.18,3.18,3.11,3.15,3.19,-0.04,-1.25,704524.51,221683.432
