trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20160914,527,000858.SZ,32.28,32.48,32.05,32.12,32.45,-0.33,-1.02,130543.64,420857.446
20160913,528,000858.SZ,32.32,32.5,32.04,32.45,32.12,0.33,1.03,163209.83,526745.4662
20160912,529,000858.SZ,33.07,33.23,32.02,32.12,33.4,-1.28,-3.83,366859.57,1194217.6753
20160909,530,000858.SZ,33.65,33.86,33.33,33.4,33.58,-0.18,-0.54,173742.41,582842.5148
20160908,531,000858.SZ,33.58,33.82,33.5,33.58,33.81,-0.23,-0.68,226065.71,759929.8023
20160907,532,000858.SZ,34.34,34.34,33.62,33.81,34.34,-0.53,-1.54,287075.12,972545.2781
20160906,533,000858.SZ,33.87,34.44,33.6,34.34,34.01,0.33,0.97,173358.3,590501.1815
20160905,534,000858.SZ,33.9,34.15,33.66,34.01,33.85,0.16,0.47,186284.59,632649.0613
20160902,535,000858.SZ,34.2,34.35,33.62,33.85,34.31,-0.46,-1.34,283527.34,963931.1429
20160901,536,000858.SZ,34.91,34.97,34.28,34.31,34.91,-0.6,-1.72,313067.47,1079870.4129
20160831,537,000858.SZ,35.17,35.19,34.56,34.91,34.73,0.18,0.52,350199.62,1218241.6601
20160830,538,000858.SZ,34.7,35.07,34.58,34.73,34.51,0.22,0.64,196633.73,684718.816
20160829,539,000858.SZ,34.7,34.93,34.46,34.51,34.57,-0.06,-0.17,179250.15,620838.2229
20160826,540,000858.SZ,34.73,35.06,34.48,34.57,34.79,-0.22,-0.63,186239.27,648227.8985
20160825,541,000858.SZ,34.81,34.89,34.55,34.79,35.03,-0.24,-0.69,225541.53,782000.1132
20160824,542,000858.SZ,35.0,35.34,34.71,35.03,35.35,-0.32,-0.91,339771.45,1188778.4951
20160823,543,000858.SZ,35.7,36.07,35.02,35.35,35.81,-0.46,-1.28,252477.26,898440.0176
20160822,544,000858.SZ,35.59,36.38,35.55,35.81,35.62,0.19,0.53,219210.27,788166.8573
20160819,545,000858.SZ,35.85,36.15,35.43,35.62,35.95,-0.33,-0.92,196066.01,700001.3139
20160818,546,000858.SZ,36.35,36.53,35.84,35.95,36.55,-0.6,-1.64,288076.09,1039982.838
20160817,547,000858.SZ,36.3,37.13,36.1,36.55,36.2,0.35,0.97,381761.88,1397603.0454
20160816,548,000858.SZ,36.67,37.29,36.02,36.2,36.6,-0.4,-1.09,446004.82,1634149.3042
20160815,549,000858.SZ,35.7,36.85,35.51,36.6,35.66,0.94,2.64,520938.82,1892335.7237
20160812,550,000858.SZ,35.47,35.8,35.0,35.66,35.52,0.14,0.39,276885.05,977619.8991
20160811,551,000858.SZ,35.01,36.08,35.01,35.52,34.96,0.56,1.6,399420.16,1423689.5565
20160810,552,000858.SZ,35.13,35.43,34.85,34.96,35.36,-0.4,-1.13,193891.37,679887.7564
20160809,553,000858.SZ,34.33,35.56,34.18,35.36,34.46,0.9,2.61,354136.06,1238307.4675
20160808,554,000858.SZ,34.25,34.52,33.53,34.46,34.42,0.04,0.12,355547.94,1210752.0837
20160805,555,000858.SZ,34.9,35.1,34.3,34.42,34.9,-0.48,-1.38,185503.79,643662.2564
20160804,556,000858.SZ,34.82,35.29,34.54,34.9,34.93,-0.03,-0.09,156823.48,545562.4338
20160803,557,000858.SZ,34.49,35.14,34.3,34.93,34.64,0.29,0.84,191610.06,667407.577
20160802,558,000858.SZ,34.69,35.16,34.19,34.64,34.83,-0.19,-0.55,270152.44,933644.8576
20160801,559,000858.SZ,36.2,36.28,34.69,34.83,36.17,-1.34,-3.7,326111.29,1146568.819
20160729,560,000858.SZ,35.8,37.14,35.69,36.17,35.79,0.38,1.06,387880.38,1412679.615
20160728,561,000858.SZ,34.79,36.26,34.69,35.79,35.08,0.71,2.02,404639.91,1444367.6473
20160727,562,000858.SZ,35.53,35.83,34.27,35.08,35.61,-0.53,-1.49,388128.91,1362334.8439
20160726,563,000858.SZ,34.56,35.67,34.18,35.61,34.64,0.97,2.8,356588.87,1247112.8999
20160725,564,000858.SZ,34.11,35.11,34.08,34.64,34.11,0.53,1.55,319307.29,1108939.3529
20160722,565,000858.SZ,35.6,35.65,34.66,34.91,35.63,-0.72,-2.02,323805.56,1135747.559
20160721,566,000858.SZ,35.31,35.99,35.21,35.63,35.26,0.37,1.05,383296.61,1366143.6145
20160720,567,000858.SZ,35.4,35.59,35.05,35.26,35.47,-0.21,-0.59,309032.16,1090322.2754
20160719,568,000858.SZ,37.1,37.23,34.9,35.47,37.02,-1.55,-4.19,596669.09,2125864.9506
20160718,569,000858.SZ,37.0,37.36,36.62,37.02,37.14,-0.12,-0.32,250118.08,926598.4688
20160715,570,000858.SZ,37.0,37.39,36.56,37.14,37.12,0.02,0.05,278030.77,1026517.6206
20160714,571,000858.SZ,37.42,38.08,36.74,37.12,37.42,-0.3,-0.8,354258.57,1320867.2135
20160713,572,000858.SZ,37.92,37.92,36.8,37.42,38.07,-0.65,-1.71,405334.45,1507879.2377
20160712,573,000858.SZ,37.25,38.53,36.8,38.07,37.34,0.73,1.96,579406.49,2189112.2752
20160711,574,000858.SZ,35.55,38.8,35.55,37.34,35.7,1.64,4.59,783621.84,2928172.6956
20160708,575,000858.SZ,34.93,36.23,34.5,35.7,34.82,0.88,2.53,487445.46,1722146.0466
20160707,576,000858.SZ,35.25,35.94,34.48,34.82,35.41,-0.59,-1.67,474667.64,1670520.0401
20160706,577,000858.SZ,32.94,35.66,32.82,35.41,32.99,2.42,7.34,748717.03,2588251.4351
20160705,578,000858.SZ,32.62,33.65,32.3,32.99,32.47,0.52,1.6,424532.13,1403055.9025
20160704,579,000858.SZ,32.33,32.8,32.06,32.47,32.37,0.1,0.31,261326.26,849416.5166
20160701,580,000858.SZ,32.4,33.16,32.32,32.37,32.53,-0.16,-0.49,150288.63,490795.2265
20160630,581,000858.SZ,32.2,33.11,32.2,32.53,32.19,0.34,1.06,260393.46,851566.5527
20160629,582,000858.SZ,32.35,32.45,31.81,32.19,32.27,-0.08,-0.25,129331.5,415046.2592
20160628,583,000858.SZ,32.04,32.48,31.97,32.27,32.24,0.03,0.09,162984.41,524846.5388
20160627,584,000858.SZ,31.2,32.43,31.2,32.24,31.21,1.03,3.3,242517.26,778319.9859
20160624,585,000858.SZ,31.84,32.13,30.9,31.21,31.96,-0.75,-2.35,211475.43,664510.3318
20160623,586,000858.SZ,31.9,32.34,31.53,31.96,31.98,-0.02,-0.06,153893.82,491987.4142
20160622,587,000858.SZ,31.7,32.15,31.63,31.98,31.78,0.2,0.63,131526.07,419295.947
20160621,588,000858.SZ,32.28,32.68,31.6,31.78,32.15,-0.37,-1.15,144719.35,465062.6529
20160620,589,000858.SZ,32.45,32.55,31.76,32.15,32.71,-0.56,-1.71,264290.21,846028.1028
20160617,590,000858.SZ,31.33,32.79,31.3,32.71,31.16,1.55,4.97,521434.29,1686260.2964
20160616,591,000858.SZ,31.29,31.46,30.9,31.16,31.35,-0.19,-0.61,241060.94,752227.5245
20160615,592,000858.SZ,30.16,31.58,30.01,31.35,30.4,0.95,3.13,328190.7,1019300.3832
20160614,593,000858.SZ,29.96,30.57,29.96,30.4,29.99,0.41,1.37,198368.56,601387.3334
20160613,594,000858.SZ,30.31,30.85,29.96,29.99,30.7,-0.71,-2.31,197725.23,601662.8966
20160608,595,000858.SZ,31.22,31.22,30.47,30.7,31.32,-0.62,-1.98,194063.42,596647.9538
20160607,596,000858.SZ,31.15,31.44,30.95,31.32,31.12,0.2,0.64,199127.68,620896.7487
20160606,597,000858.SZ,31.33,31.49,30.75,31.12,31.33,-0.21,-0.67,265429.59,826150.9049
20160603,598,000858.SZ,30.27,31.87,30.19,31.33,30.28,1.05,3.47,477213.78,1491803.409
20160602,599,000858.SZ,29.9,30.36,29.82,30.28,29.92,0.36,1.2,203923.56,614179.4334
20160601,600,000858.SZ,30.0,30.2,29.83,29.92,30.03,-0.11,-0.37,155524.69,466399.3181
20160531,601,000858.SZ,28.8,30.19,28.78,30.03,28.8,1.23,4.27,310684.62,925343.7498
20160530,602,000858.SZ,28.76,28.97,28.33,28.8,28.86,-0.06,-0.21,149459.27,428539.6601
20160527,603,000858.SZ,28.88,29.05,28.67,28.86,28.88,-0.02,-0.07,148195.15,427606.3988
20160526,604,000858.SZ,28.94,29.13,28.41,28.88,28.92,-0.04,-0.14,168721.74,484222.0311
20160525,605,000858.SZ,29.64,29.81,28.88,28.92,29.5,-0.58,-1.97,174310.76,510541.898
20160524,606,000858.SZ,30.0,30.0,29.3,29.5,29.99,-0.49,-1.63,128474.18,379310.785
20160523,607,000858.SZ,29.4,30.0,29.3,29.99,29.44,0.55,1.87,196618.61,584222.6668
20160520,608,000858.SZ,29.05,29.45,28.88,29.44,29.05,0.39,1.34,152625.62,445942.2964
20160519,609,000858.SZ,29.15,29.52,28.95,29.05,29.2,-0.15,-0.51,159402.95,465960.2279
20160518,610,000858.SZ,29.1,29.55,28.48,29.2,29.35,-0.15,-0.51,245180.45,712889.6327
20160517,611,000858.SZ,29.9,29.9,29.33,29.35,29.82,-0.47,-1.58,216583.8,640035.5744
20160516,612,000858.SZ,29.6,29.83,29.05,29.82,29.88,-0.06,-0.2,292642.83,861709.1696
20160513,613,000858.SZ,29.98,31.1,29.56,29.88,30.1,-0.22,-0.73,290378.66,881326.1686
20160512,614,000858.SZ,30.0,30.3,29.23,30.1,30.32,-0.22,-0.73,298453.17,894214.0105
20160511,615,000858.SZ,29.78,30.96,29.62,30.32,29.72,0.6,2.02,505177.69,1540597.3028
20160510,616,000858.SZ,29.15,30.37,28.85,29.72,29.27,0.45,1.54,481449.42,1429020.7915
20160509,617,000858.SZ,29.22,29.69,29.1,29.27,29.31,-0.04,-0.14,369687.3,1086058.7848
20160506,618,000858.SZ,30.45,30.45,29.31,29.31,30.4,-1.09,-3.59,435315.84,1297800.9279
20160505,619,000858.SZ,30.57,31.05,30.12,30.4,30.66,-0.26,-0.85,374410.69,1143886.001
20160504,620,000858.SZ,30.9,31.25,30.5,30.66,31.0,-0.34,-1.1,507361.38,1565612.6203
20160503,621,000858.SZ,28.68,31.15,28.5,31.0,28.4,2.6,9.15,922718.8,2777648.3022
20160429,622,000858.SZ,28.6,29.14,28.28,28.4,27.53,0.87,3.16,675726.06,1945826.3263
20160428,623,000858.SZ,27.76,27.89,27.29,27.53,27.71,-0.18,-0.65,116854.11,322170.0835
20160427,624,000858.SZ,27.3,27.84,27.3,27.71,27.3,0.41,1.5,174316.25,482160.0
20160426,625,000858.SZ,27.1,27.43,27.1,27.3,27.14,0.16,0.59,120559.09,328211.8796
20160425,626,000858.SZ,26.71,27.38,26.71,27.14,26.8,0.34,1.27,186566.85,505551.7043
20160422,627,000858.SZ,26.09,26.92,26.05,26.8,26.28,0.52,1.98,155910.46,416489.4536
20160421,628,000858.SZ,26.13,26.64,26.13,26.28,26.2,0.08,0.31,133210.23,351567.2132
20160420,629,000858.SZ,26.68,26.82,25.71,26.2,26.68,-0.48,-1.8,223862.26,586919.1317
20160419,630,000858.SZ,27.15,27.22,26.37,26.68,26.99,-0.31,-1.15,256540.44,682708.1351
20160418,631,000858.SZ,27.48,27.58,26.92,26.99,27.7,-0.71,-2.56,149608.42,405649.1907
20160415,632,000858.SZ,27.65,27.9,27.52,27.7,27.61,0.09,0.33,145475.82,402785.6345
20160414,633,000858.SZ,27.41,27.79,27.32,27.61,27.37,0.24,0.88,131783.16,362970.9215
20160413,634,000858.SZ,27.23,27.75,27.2,27.37,27.2,0.17,0.63,256800.5,706626.067
20160412,635,000858.SZ,27.2,27.24,26.97,27.2,27.24,-0.04,-0.15,163692.07,443570.7826
20160411,636,000858.SZ,27.48,27.85,27.07,27.24,27.25,-0.01,-0.04,399963.54,1093146.5299
20160408,637,000858.SZ,27.59,28.05,27.01,27.25,27.79,-0.54,-1.94,229961.39,632960.8249
20160407,638,000858.SZ,28.49,28.7,27.79,27.79,28.59,-0.8,-2.8,197754.04,556875.1117
20160406,639,000858.SZ,28.01,28.71,28.0,28.59,28.08,0.51,1.82,285660.48,810802.7266
20160405,640,000858.SZ,27.88,28.2,27.78,28.08,27.99,0.09,0.32,272367.24,762756.474
20160401,641,000858.SZ,28.0,28.17,27.69,27.99,28.11,-0.12,-0.43,200878.79,560839.3415
20160331,642,000858.SZ,28.25,28.49,27.96,28.11,28.12,-0.01,-0.04,262276.12,739872.632
20160330,643,000858.SZ,28.0,28.32,27.78,28.12,28.0,0.12,0.43,279086.6,782182.6226
20160329,644,000858.SZ,28.1,28.28,27.6,28.0,28.08,-0.08,-0.28,272298.29,760155.8227
20160328,645,000858.SZ,27.38,28.68,27.38,28.08,27.25,0.83,3.05,555269.13,1564138.6912
20160325,646,000858.SZ,26.84,27.41,26.7,27.25,26.7,0.55,2.06,339627.75,923325.3767
20160324,647,000858.SZ,26.26,27.26,26.18,26.7,26.34,0.36,1.37,395439.22,1058814.2366
20160323,648,000858.SZ,26.31,26.53,26.0,26.34,26.47,-0.13,-0.49,182321.18,479620.4684
20160322,649,000858.SZ,26.25,26.87,26.08,26.47,26.4,0.07,0.27,340192.0,901646.0388
20160321,650,000858.SZ,26.11,26.84,25.93,26.4,26.1,0.3,1.15,576543.93,1514392.8935
20160318,651,000858.SZ,25.57,26.35,25.18,26.1,25.5,0.6,2.35,421318.94,1088017.4948
20160317,652,000858.SZ,25.48,25.73,25.07,25.5,25.28,0.22,0.87,177359.44,451183.178
20160316,653,000858.SZ,25.41,25.7,24.91,25.28,25.52,-0.24,-0.94,128872.19,327244.5374
20160315,654,000858.SZ,25.31,25.85,24.92,25.52,25.45,0.07,0.28,205519.96,519837.1611
20160314,655,000858.SZ,25.61,26.46,25.38,25.45,25.4,0.05,0.2,320752.08,830571.568
20160311,656,000858.SZ,25.15,25.8,24.86,25.4,25.14,0.26,1.03,193970.01,492338.2116
20160310,657,000858.SZ,24.7,25.55,24.61,25.14,24.79,0.35,1.41,266820.77,675366.5691
20160309,658,000858.SZ,24.62,24.9,24.2,24.79,25.06,-0.27,-1.08,164369.65,405433.5972
20160308,659,000858.SZ,25.31,25.31,24.52,25.06,25.36,-0.3,-1.18,181504.43,451266.0959
20160307,660,000858.SZ,25.31,25.83,25.05,25.36,25.17,0.19,0.75,372254.31,946537.596
20160304,661,000858.SZ,24.44,25.49,24.31,25.17,24.5,0.67,2.73,528676.52,1323824.4257
20160303,662,000858.SZ,23.92,25.19,23.87,24.5,23.87,0.63,2.64,367724.67,907878.8755
20160302,663,000858.SZ,22.81,23.95,22.81,23.87,22.83,1.04,4.56,247730.06,580947.7417
20160301,664,000858.SZ,22.55,23.04,22.42,22.83,22.46,0.37,1.65,113281.45,256938.0218
20160229,665,000858.SZ,23.4,23.59,22.31,22.46,23.44,-0.98,-4.18,174954.39,396522.1805
20160226,666,000858.SZ,23.18,23.82,22.93,23.44,23.08,0.36,1.56,108123.76,251715.0401
20160225,667,000858.SZ,24.19,24.2,22.81,23.08,24.19,-1.11,-4.59,219719.99,516805.3398
20160224,668,000858.SZ,23.8,24.21,23.7,24.19,24.0,0.19,0.79,192974.75,461961.3238
20160223,669,000858.SZ,23.9,24.36,23.64,24.0,23.85,0.15,0.63,263639.02,632952.9039
20160222,670,000858.SZ,23.5,23.96,23.33,23.85,23.3,0.55,2.36,230165.68,544993.6541
20160219,671,000858.SZ,23.38,23.47,23.0,23.3,23.45,-0.15,-0.64,178497.81,414793.8538
20160218,672,000858.SZ,24.06,24.1,23.37,23.45,23.94,-0.49,-2.05,209380.87,496341.9157
20160217,673,000858.SZ,24.0,24.15,23.71,23.94,24.04,-0.1,-0.42,101952.24,243537.0731
20160216,674,000858.SZ,23.39,24.13,23.34,24.04,23.27,0.77,3.31,130932.45,312618.8687
20160215,675,000858.SZ,23.3,23.44,22.8,23.27,23.68,-0.41,-1.73,128213.95,296921.8457
20160205,676,000858.SZ,24.36,24.47,23.67,23.68,24.32,-0.64,-2.63,136755.86,327003.5838
20160204,677,000858.SZ,24.35,24.63,24.27,24.32,24.29,0.03,0.12,125692.61,307055.4216
20160203,678,000858.SZ,24.01,24.29,23.86,24.29,24.2,0.09,0.37,72084.72,173616.6335
20160202,679,000858.SZ,24.05,24.57,24.05,24.2,24.02,0.18,0.75,129970.16,316101.8551
20160201,680,000858.SZ,23.66,24.45,23.55,24.02,23.66,0.36,1.52,178734.52,431576.062
20160129,681,000858.SZ,22.68,23.89,22.68,23.66,22.68,0.98,4.32,165343.25,387052.1598
20160128,682,000858.SZ,22.95,23.28,22.6,22.68,22.95,-0.27,-1.18,105102.14,241189.0655
20160127,683,000858.SZ,23.58,23.7,22.51,22.95,23.55,-0.6,-2.55,186772.71,428811.6679
20160126,684,000858.SZ,24.37,24.69,23.3,23.55,24.44,-0.89,-3.64,176764.24,426670.6617
20160125,685,000858.SZ,24.3,24.53,24.1,24.44,24.08,0.36,1.5,122935.57,299734.983
20160122,686,000858.SZ,24.33,24.4,23.7,24.08,24.04,0.04,0.17,117545.08,282318.771
20160121,687,000858.SZ,24.28,24.94,24.01,24.04,24.61,-0.57,-2.32,191791.63,469461.0437
20160120,688,000858.SZ,24.76,24.94,24.0,24.61,24.91,-0.3,-1.2,217816.07,531969.1963
20160119,689,000858.SZ,23.93,24.91,23.88,24.91,23.94,0.97,4.05,223708.86,549500.9131
20160118,690,000858.SZ,23.41,24.21,23.25,23.94,23.6,0.34,1.44,185357.95,443340.8803
20160115,691,000858.SZ,24.21,24.6,23.45,23.6,24.3,-0.7,-2.88,197833.61,475468.2879
20160114,692,000858.SZ,23.6,24.56,23.41,24.3,24.11,0.19,0.79,212790.2,512968.4057
20160113,693,000858.SZ,24.24,24.92,24.02,24.11,24.08,0.03,0.12,290892.74,712525.8942
20160112,694,000858.SZ,24.5,24.54,23.83,24.08,24.07,0.01,0.04,207407.19,501339.6061
20160111,695,000858.SZ,25.45,25.85,23.93,24.07,25.91,-1.84,-7.1,369228.59,917948.5217
20160108,696,000858.SZ,25.68,26.46,24.51,25.91,25.28,0.63,2.49,322627.22,831205.8228
20160107,697,000858.SZ,26.27,26.27,25.13,25.28,26.58,-1.3,-4.89,66286.01,170483.9893
20160106,698,000858.SZ,25.91,26.88,25.74,26.58,26.0,0.58,2.23,318305.38,839001.1157
20160105,699,000858.SZ,25.5,26.58,25.12,26.0,25.67,0.33,1.29,373336.99,969314.1769
20160104,700,000858.SZ,27.38,27.45,25.5,25.67,27.28,-1.61,-5.9,227002.4,601351.7161
