trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171018,265,002594.SZ,67.8,68.8,67.3,67.43,67.37,0.06,0.09,141560.25,962447.35
20171017,266,002594.SZ,67.1,68.35,66.71,67.37,67.4,-0.03,-0.04,115799.98,780476.725
20171016,267,002594.SZ,67.75,69.35,66.5,67.4,67.72,-0.32,-0.47,201483.71,1370037.807
20171013,268,002594.SZ,68.4,68.59,66.6,67.72,68.3,-0.58,-0.85,160442.63,1079412.942
20171012,269,002594.SZ,68.35,69.68,66.93,68.3,68.65,-0.35,-0.51,228825.96,1559905.993
20171011,270,002594.SZ,71.25,71.6,68.08,68.65,70.62,-1.97,-2.79,229790.52,1584085.229
20171010,271,002594.SZ,71.01,71.99,69.85,70.62,72.08,-1.46,-2.03,231070.49,1637321.731
20171009,272,002594.SZ,72.6,73.5,70.5,72.08,68.3,3.78,5.53,378033.29,2727755.023
20170929,273,002594.SZ,68.25,69.46,66.86,68.3,68.95,-0.65,-0.94,294855.76,2005780.685
20170928,274,002594.SZ,67.1,70.48,66.57,68.95,67.87,1.08,1.59,325263.96,2219983.031
20170927,275,002594.SZ,66.1,70.93,65.56,67.87,65.0,2.87,4.42,474803.58,3241461.154
20170926,276,002594.SZ,59.8,65.0,59.8,65.0,60.29,4.71,7.81,383172.84,2427224.404
20170925,277,002594.SZ,62.0,62.65,59.65,60.29,62.32,-2.03,-3.26,248954.05,1520891.606
20170922,278,002594.SZ,62.31,64.5,61.71,62.32,62.57,-0.25,-0.4,290495.99,1831760.254
20170921,279,002594.SZ,61.35,64.38,60.61,62.57,61.82,0.75,1.21,447493.86,2798742.958
20170920,280,002594.SZ,57.17,62.98,56.66,61.82,57.25,4.57,7.98,548300.47,3359873.751
20170919,281,002594.SZ,57.5,57.66,56.38,57.25,57.93,-0.68,-1.17,215409.82,1228898.008
20170918,282,002594.SZ,53.39,58.54,53.39,57.93,53.4,4.53,8.48,372631.68,2105090.645
20170915,283,002594.SZ,54.17,54.19,53.0,53.4,54.47,-1.07,-1.96,125873.6,672584.956
20170914,284,002594.SZ,55.6,55.88,54.0,54.47,54.88,-0.41,-0.75,146047.51,798992.544
20170913,285,002594.SZ,55.0,55.35,54.0,54.88,55.81,-0.93,-1.67,236513.15,1291741.256
20170912,286,002594.SZ,52.4,57.04,52.4,55.81,51.85,3.96,7.64,495529.42,2746256.727
20170911,287,002594.SZ,52.62,53.5,51.65,51.85,49.82,2.03,4.07,190193.88,993398.565
20170908,288,002594.SZ,49.65,49.85,49.39,49.82,49.57,0.25,0.5,42648.69,211530.238
20170907,289,002594.SZ,50.01,50.3,49.51,49.57,50.3,-0.73,-1.45,67109.45,334326.437
20170906,290,002594.SZ,49.05,50.88,49.04,50.3,48.88,1.42,2.91,128700.78,644059.292
20170905,291,002594.SZ,48.79,48.93,48.67,48.88,48.76,0.12,0.25,32331.5,157831.796
20170904,292,002594.SZ,48.42,48.99,48.41,48.76,48.29,0.47,0.97,49331.69,240744.075
20170901,293,002594.SZ,48.49,48.6,48.11,48.29,48.49,-0.2,-0.41,33500.64,161731.351
20170831,294,002594.SZ,48.31,48.67,48.3,48.49,48.39,0.1,0.21,29314.39,142056.447
20170830,295,002594.SZ,48.3,48.45,47.99,48.39,48.42,-0.03,-0.06,37789.09,182161.66
20170829,296,002594.SZ,49.0,49.0,48.13,48.42,49.35,-0.93,-1.88,74521.09,360559.689
20170828,297,002594.SZ,48.8,49.58,48.71,49.35,48.68,0.67,1.38,64106.41,316073.108
20170825,298,002594.SZ,48.51,48.99,48.09,48.68,48.0,0.68,1.42,53405.92,260138.57
20170824,299,002594.SZ,48.31,48.39,47.91,48.0,48.27,-0.27,-0.56,33926.72,163248.155
20170823,300,002594.SZ,48.2,48.45,48.01,48.27,48.16,0.11,0.23,21112.13,101819.233
20170822,301,002594.SZ,48.8,48.96,48.12,48.16,48.66,-0.5,-1.03,37715.36,182505.874
20170821,302,002594.SZ,48.5,49.08,48.48,48.66,48.55,0.11,0.23,33868.29,164854.875
20170818,303,002594.SZ,48.29,48.7,48.05,48.55,48.32,0.23,0.48,31674.32,153626.476
20170817,304,002594.SZ,48.3,48.39,48.04,48.32,48.26,0.06,0.12,26240.32,126497.145
20170816,305,002594.SZ,48.01,48.32,47.6,48.26,48.0,0.26,0.54,31572.54,151598.581
20170815,306,002594.SZ,48.3,48.38,47.86,48.0,48.2,-0.2,-0.41,32050.47,153941.418
20170814,307,002594.SZ,48.0,48.29,47.89,48.2,47.85,0.35,0.73,27353.05,131646.281
20170811,308,002594.SZ,48.59,48.59,47.67,47.85,48.73,-0.88,-1.81,59257.32,284783.564
20170810,309,002594.SZ,49.14,49.25,48.5,48.73,49.13,-0.4,-0.81,28966.1,141549.382
20170809,310,002594.SZ,49.15,49.39,48.9,49.13,49.21,-0.08,-0.16,29892.24,146744.557
20170808,311,002594.SZ,48.91,49.45,48.67,49.21,48.91,0.3,0.61,40118.7,196964.97
20170807,312,002594.SZ,48.56,49.05,48.56,48.91,48.51,0.4,0.82,30464.23,148872.114
20170804,313,002594.SZ,48.69,48.78,48.4,48.51,48.49,0.02,0.04,26730.37,129821.463
20170803,314,002594.SZ,48.54,48.84,48.41,48.67,48.5,0.17,0.35,50985.49,247641.072
20170802,315,002594.SZ,49.11,49.18,48.45,48.5,49.06,-0.56,-1.14,52435.45,255442.363
20170801,316,002594.SZ,49.0,49.3,48.92,49.06,49.0,0.06,0.12,44985.78,220751.525
20170731,317,002594.SZ,49.61,49.67,48.85,49.0,49.47,-0.47,-0.95,51892.1,254905.211
20170728,318,002594.SZ,49.1,49.54,49.09,49.47,49.1,0.37,0.75,29969.55,147881.668
20170727,319,002594.SZ,49.0,49.3,48.88,49.1,48.9,0.2,0.41,37924.85,186246.195
20170726,320,002594.SZ,49.77,49.77,48.62,48.9,49.39,-0.49,-0.99,52079.67,255136.77
20170725,321,002594.SZ,50.01,50.05,49.3,49.39,49.89,-0.5,-1.0,38482.76,190503.721
20170724,322,002594.SZ,50.51,50.8,49.33,49.89,50.49,-0.6,-1.19,56919.23,283645.714
20170721,323,002594.SZ,50.11,50.93,49.72,50.49,50.08,0.41,0.82,57303.82,290041.314
20170720,324,002594.SZ,49.61,50.29,49.57,50.08,49.59,0.49,0.99,35918.87,179475.93
20170719,325,002594.SZ,49.09,49.69,48.98,49.59,48.97,0.62,1.27,32708.32,161628.353
20170718,326,002594.SZ,49.19,49.55,48.68,48.97,49.0,-0.03,-0.06,27430.47,134468.591
20170717,327,002594.SZ,50.57,50.64,48.91,49.0,50.57,-1.57,-3.1,61433.5,304009.42
20170714,328,002594.SZ,50.15,50.92,49.88,50.57,49.86,0.71,1.42,46878.38,236872.536
20170713,329,002594.SZ,49.8,50.1,49.66,49.86,49.84,0.02,0.04,24887.89,124118.181
20170712,330,002594.SZ,50.39,50.4,49.41,49.84,50.09,-0.25,-0.5,44339.24,220597.889
20170711,331,002594.SZ,50.02,50.5,50.0,50.09,50.05,0.04,0.08,26512.77,133130.713
20170710,332,002594.SZ,50.66,50.66,50.01,50.05,50.67,-0.62,-1.22,38057.0,191155.906
20170707,333,002594.SZ,50.78,50.9,50.34,50.67,50.85,-0.18,-0.35,32924.56,166618.442
20170706,334,002594.SZ,50.99,51.53,50.52,50.85,51.18,-0.33,-0.64,57560.6,293959.674
20170705,335,002594.SZ,50.51,51.46,50.51,51.18,50.5,0.68,1.35,51981.84,265549.226
20170704,336,002594.SZ,50.09,51.08,50.08,50.5,50.03,0.47,0.94,49469.45,250786.936
20170703,337,002594.SZ,49.75,50.28,49.74,50.03,49.95,0.08,0.16,25615.34,128078.311
20170630,338,002594.SZ,50.21,50.27,49.49,49.95,50.31,-0.36,-0.72,56516.37,281261.803
20170629,339,002594.SZ,50.65,50.8,50.24,50.31,50.56,-0.25,-0.49,41201.52,207772.933
20170628,340,002594.SZ,51.12,51.17,50.46,50.56,51.47,-0.91,-1.77,47055.24,238564.224
20170627,341,002594.SZ,51.6,51.98,51.18,51.47,51.52,-0.05,-0.1,46282.17,238798.256
20170626,342,002594.SZ,50.54,51.76,50.54,51.52,50.6,0.92,1.82,67567.8,346654.536
20170623,343,002594.SZ,50.7,50.88,50.15,50.6,50.77,-0.17,-0.33,45962.87,231809.268
20170622,344,002594.SZ,50.93,51.25,50.76,50.77,50.95,-0.18,-0.35,55269.69,281679.51
20170621,345,002594.SZ,50.76,51.27,50.52,50.95,50.58,0.37,0.73,53808.53,273301.435
20170620,346,002594.SZ,51.4,51.81,50.55,50.58,51.23,-0.65,-1.27,49972.27,255456.823
20170619,347,002594.SZ,51.0,51.62,50.87,51.23,51.05,0.18,0.35,36318.08,186094.832
20170616,348,002594.SZ,51.85,52.1,51.0,51.05,51.7,-0.65,-1.26,51159.3,263461.006
20170615,349,002594.SZ,51.7,51.96,51.35,51.7,51.6,0.1,0.19,39495.8,203844.291
20170614,350,002594.SZ,51.82,52.83,51.58,51.6,51.82,-0.22,-0.42,91069.95,476553.923
20170613,351,002594.SZ,50.41,52.49,50.38,51.82,50.5,1.32,2.61,84470.17,436146.393
20170612,352,002594.SZ,50.0,50.88,49.71,50.5,50.24,0.26,0.52,55222.11,277483.403
20170609,353,002594.SZ,50.6,50.78,49.96,50.24,50.5,-0.26,-0.51,38682.3,194073.372
20170608,354,002594.SZ,50.52,50.61,50.12,50.5,50.5,0.0,0.0,27473.71,138447.553
20170607,355,002594.SZ,50.06,50.57,49.9,50.5,50.0,0.5,1.0,46360.2,233517.868
20170606,356,002594.SZ,50.2,50.3,49.7,50.0,50.2,-0.2,-0.4,26957.88,134786.202
20170605,357,002594.SZ,49.51,50.2,49.51,50.2,49.44,0.76,1.54,50894.93,254333.825
20170602,358,002594.SZ,49.39,49.7,48.8,49.44,49.33,0.11,0.22,25275.36,124282.022
20170601,359,002594.SZ,49.85,50.07,49.01,49.33,49.85,-0.52,-1.04,38640.48,191414.29
20170531,360,002594.SZ,49.38,50.0,49.3,49.85,49.11,0.74,1.51,55752.94,276534.554
20170526,361,002594.SZ,48.85,49.26,48.76,49.11,48.75,0.36,0.74,40699.14,199387.273
20170525,362,002594.SZ,48.8,48.88,48.2,48.75,48.8,-0.05,-0.1,33790.34,163972.121
20170524,363,002594.SZ,48.6,48.95,48.0,48.8,48.79,0.01,0.02,32911.26,160081.85
20170523,364,002594.SZ,48.39,48.91,47.45,48.79,48.39,0.4,0.83,45473.0,219324.651
20170522,365,002594.SZ,48.55,48.86,47.93,48.39,48.55,-0.16,-0.33,24705.02,119675.389
20170519,366,002594.SZ,48.45,48.74,48.2,48.55,48.37,0.18,0.37,23363.25,113239.155
20170518,367,002594.SZ,48.5,49.13,48.33,48.37,48.86,-0.49,-1.0,20725.72,100790.587
20170517,368,002594.SZ,48.65,49.55,48.57,48.86,48.65,0.21,0.43,42441.65,208618.072
20170516,369,002594.SZ,47.92,48.85,47.49,48.65,47.93,0.72,1.5,31106.67,149412.636
20170515,370,002594.SZ,48.24,48.48,47.91,47.93,48.03,-0.1,-0.21,19021.81,91739.725
20170512,371,002594.SZ,47.84,48.11,47.5,48.03,47.83,0.2,0.42,29961.46,143557.52
20170511,372,002594.SZ,48.0,48.1,46.57,47.83,48.0,-0.17,-0.35,62121.3,294299.914
20170510,373,002594.SZ,49.09,49.19,48.0,48.0,49.0,-1.0,-2.04,39103.3,190542.978
20170509,374,002594.SZ,48.79,49.15,48.41,49.0,48.79,0.21,0.43,24826.61,121222.122
20170508,375,002594.SZ,48.34,49.2,48.34,48.79,48.34,0.45,0.93,34914.15,170485.605
20170505,376,002594.SZ,48.7,48.95,48.3,48.34,48.71,-0.37,-0.76,32300.5,156745.226
20170504,377,002594.SZ,48.82,49.27,48.58,48.71,48.8,-0.09,-0.18,38077.65,186105.336
20170503,378,002594.SZ,49.5,49.6,48.53,48.8,49.7,-0.9,-1.81,69198.61,338392.883
20170502,379,002594.SZ,51.15,51.35,49.54,49.7,51.88,-2.18,-4.2,109293.11,548737.552
20170428,380,002594.SZ,51.99,52.6,51.0,51.88,52.09,-0.21,-0.4,61988.55,320502.394
20170427,381,002594.SZ,52.47,52.47,51.51,52.09,52.52,-0.43,-0.82,59489.51,308908.018
20170426,382,002594.SZ,51.36,52.97,51.18,52.52,51.18,1.34,2.62,90525.42,473902.068
20170425,383,002594.SZ,51.0,51.46,50.66,51.18,50.84,0.34,0.67,43369.28,221889.094
20170424,384,002594.SZ,51.96,52.49,50.75,50.84,51.97,-1.13,-2.17,58738.25,302580.817
20170421,385,002594.SZ,51.96,52.72,51.75,51.97,51.95,0.02,0.04,66685.47,348116.552
20170420,386,002594.SZ,51.3,51.95,50.4,51.95,51.26,0.69,1.35,58608.07,299802.634
20170419,387,002594.SZ,51.58,52.08,50.35,51.26,51.6,-0.34,-0.66,68488.41,350341.675
20170418,388,002594.SZ,51.99,52.45,51.52,51.6,51.38,0.22,0.43,67517.43,351262.631
20170417,389,002594.SZ,51.03,51.7,50.72,51.38,51.35,0.03,0.06,46220.74,236677.848
20170414,390,002594.SZ,52.44,52.48,51.3,51.35,52.45,-1.1,-2.1,68709.91,355954.002
20170413,391,002594.SZ,52.5,52.98,51.98,52.45,52.98,-0.53,-1.0,59102.78,309646.887
20170412,392,002594.SZ,52.79,53.48,52.03,52.98,53.01,-0.03,-0.06,115414.61,609650.83
20170411,393,002594.SZ,49.85,54.43,49.8,53.01,49.65,3.36,6.77,262271.6,1385995.586
20170410,394,002594.SZ,49.62,50.12,49.29,49.65,49.6,0.05,0.1,43366.03,215230.59
20170407,395,002594.SZ,49.5,49.81,49.4,49.6,49.48,0.12,0.24,43523.97,216135.567
20170406,396,002594.SZ,49.45,49.97,49.01,49.48,49.4,0.08,0.16,51305.52,254071.603
20170405,397,002594.SZ,48.63,49.67,48.63,49.4,48.02,1.38,2.87,76000.65,374764.331
20170331,398,002594.SZ,47.82,48.29,47.8,48.02,47.82,0.2,0.42,45984.39,221134.026
20170330,399,002594.SZ,48.77,48.78,47.68,47.82,48.8,-0.98,-2.01,67797.89,325765.499
20170329,400,002594.SZ,49.01,49.3,48.5,48.8,49.9,-1.1,-2.2,85814.36,419686.96
20170328,401,002594.SZ,49.73,49.99,49.62,49.9,49.6,0.3,0.6,39118.1,194960.714
20170327,402,002594.SZ,49.8,50.25,49.52,49.6,49.65,-0.05,-0.1,36709.93,182935.046
20170324,403,002594.SZ,49.82,49.84,49.38,49.65,49.45,0.2,0.4,41430.71,205578.832
20170323,404,002594.SZ,48.93,49.77,48.93,49.45,48.9,0.55,1.12,55821.1,275918.231
20170322,405,002594.SZ,49.2,49.23,48.8,48.9,49.3,-0.4,-0.81,39045.07,191186.268
20170321,406,002594.SZ,49.2,49.39,49.06,49.3,49.19,0.11,0.22,38819.54,191104.216
20170320,407,002594.SZ,49.45,49.45,48.98,49.19,49.49,-0.3,-0.61,52836.84,259912.157
20170317,408,002594.SZ,50.15,50.28,49.48,49.49,50.02,-0.53,-1.06,57737.3,288105.663
20170316,409,002594.SZ,49.75,50.16,49.69,50.02,49.47,0.55,1.11,49327.68,246285.782
20170315,410,002594.SZ,49.9,49.9,49.0,49.47,49.76,-0.29,-0.58,37819.02,187281.184
20170314,411,002594.SZ,49.88,50.21,49.61,49.76,49.84,-0.08,-0.16,42289.93,210950.302
20170313,412,002594.SZ,49.98,49.98,49.07,49.84,50.19,-0.35,-0.7,64984.39,323000.221
20170310,413,002594.SZ,50.12,50.58,49.91,50.19,50.17,0.02,0.04,51983.85,260642.993
20170309,414,002594.SZ,50.8,50.83,50.1,50.17,50.84,-0.67,-1.32,47188.61,237145.109
20170308,415,002594.SZ,51.05,51.36,50.8,50.84,51.0,-0.16,-0.31,52024.05,265455.137
20170307,416,002594.SZ,50.89,51.28,50.68,51.0,50.9,0.1,0.2,49004.75,249591.943
20170306,417,002594.SZ,51.59,51.59,50.58,50.9,51.01,-0.11,-0.22,75697.96,385768.331
20170303,418,002594.SZ,49.75,51.09,49.68,51.01,49.75,1.26,2.53,115375.4,583642.782
20170302,419,002594.SZ,50.35,50.5,49.74,49.75,50.19,-0.44,-0.88,46598.15,232762.851
20170301,420,002594.SZ,50.09,50.49,49.91,50.19,50.11,0.08,0.16,50052.68,251094.394
20170228,421,002594.SZ,50.27,50.83,49.86,50.11,50.27,-0.16,-0.32,49203.12,247467.411
20170227,422,002594.SZ,50.52,51.52,50.19,50.27,50.22,0.05,0.1,101589.85,517619.636
20170224,423,002594.SZ,50.23,50.3,49.9,50.22,50.31,-0.09,-0.18,34802.5,174310.517
20170223,424,002594.SZ,50.1,50.4,49.77,50.31,49.97,0.34,0.68,58000.03,290350.835
20170222,425,002594.SZ,50.19,50.22,49.76,49.97,50.04,-0.07,-0.14,48579.59,242490.259
20170221,426,002594.SZ,49.33,50.26,49.32,50.04,49.16,0.88,1.79,107344.19,536939.621
20170220,427,002594.SZ,48.58,49.28,48.58,49.16,48.56,0.6,1.24,36633.34,179319.037
20170217,428,002594.SZ,48.91,49.2,48.48,48.56,48.9,-0.34,-0.7,38078.38,185633.83
20170216,429,002594.SZ,48.96,49.36,48.65,48.9,48.75,0.15,0.31,36928.81,180934.599
20170215,430,002594.SZ,49.6,49.89,48.56,48.75,49.54,-0.79,-1.59,74108.68,364115.474
20170214,431,002594.SZ,49.8,49.98,49.4,49.54,49.73,-0.19,-0.38,42461.66,210712.341
20170213,432,002594.SZ,49.63,50.18,49.32,49.73,49.63,0.1,0.2,50190.77,250044.338
20170210,433,002594.SZ,50.12,50.2,49.51,49.63,49.98,-0.35,-0.7,48338.99,240664.687
20170209,434,002594.SZ,50.45,50.46,49.89,49.98,50.5,-0.52,-1.03,71268.96,357318.483
20170208,435,002594.SZ,49.34,50.8,48.66,50.5,49.34,1.16,2.35,74522.34,368336.378
20170207,436,002594.SZ,48.81,49.88,48.8,49.34,48.67,0.67,1.38,81573.07,402822.682
20170206,437,002594.SZ,48.4,48.84,48.4,48.67,48.35,0.32,0.66,35549.9,172961.702
20170203,438,002594.SZ,48.7,48.78,48.31,48.35,48.68,-0.33,-0.68,29216.51,141629.649
20170126,439,002594.SZ,49.27,49.27,48.56,48.68,48.9,-0.22,-0.45,38626.5,188188.764
20170125,440,002594.SZ,48.66,49.17,48.45,48.9,48.65,0.25,0.51,30003.54,146682.673
20170124,441,002594.SZ,49.14,49.14,48.49,48.65,48.86,-0.21,-0.43,25628.14,124811.91
20170123,442,002594.SZ,48.77,49.24,48.77,48.86,48.58,0.28,0.58,23733.1,116240.578
20170120,443,002594.SZ,48.05,48.7,48.05,48.58,48.1,0.48,1.0,24796.38,120324.606
20170119,444,002594.SZ,48.16,48.3,48.0,48.1,48.11,-0.01,-0.02,17477.68,84220.141
20170118,445,002594.SZ,48.46,48.46,48.02,48.11,48.2,-0.09,-0.19,22201.89,107149.056
20170117,446,002594.SZ,47.98,48.44,47.6,48.2,47.76,0.44,0.92,27794.17,133517.236
20170116,447,002594.SZ,48.91,49.15,46.5,47.76,48.91,-1.15,-2.35,44753.74,215981.347
20170113,448,002594.SZ,48.95,49.35,48.8,48.91,48.96,-0.05,-0.1,32049.75,157329.022
20170112,449,002594.SZ,49.45,49.75,48.93,48.96,49.43,-0.47,-0.95,35498.23,174899.617
20170111,450,002594.SZ,49.65,49.81,49.36,49.43,49.65,-0.22,-0.44,23978.51,118771.245
20170110,451,002594.SZ,49.97,50.05,49.4,49.65,49.91,-0.26,-0.52,29611.42,147345.868
20170109,452,002594.SZ,49.85,50.12,49.71,49.91,49.8,0.11,0.22,32204.73,160778.322
20170106,453,002594.SZ,50.44,50.6,49.8,49.8,50.43,-0.63,-1.25,42153.6,211167.708
20170105,454,002594.SZ,50.81,50.85,50.38,50.43,50.8,-0.37,-0.73,39917.26,201824.019
20170104,455,002594.SZ,49.9,50.98,49.71,50.8,49.83,0.97,1.95,76201.68,384790.063
20170103,456,002594.SZ,49.6,50.2,49.58,49.83,49.68,0.15,0.3,38004.91,189836.309
20161230,457,002594.SZ,49.55,49.79,49.4,49.68,49.35,0.33,0.67,20886.73,103682.416
20161229,458,002594.SZ,49.33,49.84,49.03,49.35,49.3,0.05,0.1,32107.06,158780.359
20161228,459,002594.SZ,49.51,49.94,49.19,49.3,49.45,-0.15,-0.3,27180.67,134413.291
20161227,460,002594.SZ,50.15,50.17,49.45,49.45,50.15,-0.7,-1.4,41945.51,209496.702
20161226,461,002594.SZ,50.0,50.23,49.21,50.15,50.18,-0.03,-0.06,38240.56,189851.066
20161223,462,002594.SZ,51.44,51.45,50.11,50.18,51.38,-1.2,-2.34,41228.0,208839.146
20161222,463,002594.SZ,50.85,51.6,50.31,51.38,50.75,0.63,1.24,46788.25,238670.698
20161221,464,002594.SZ,50.79,51.2,50.52,50.75,50.4,0.35,0.69,27339.25,138989.74
20161220,465,002594.SZ,50.41,50.81,50.15,50.4,50.4,0.0,0.0,28475.38,143523.91
20161219,466,002594.SZ,51.3,51.48,50.28,50.4,51.1,-0.7,-1.37,36896.05,186863.666
20161216,467,002594.SZ,49.75,51.1,49.75,51.1,49.48,1.62,3.27,61736.28,311817.046
20161215,468,002594.SZ,49.0,49.78,48.91,49.48,49.1,0.38,0.77,39346.58,194498.139
20161214,469,002594.SZ,50.49,50.59,49.0,49.1,50.31,-1.21,-2.41,55462.29,275447.369
20161213,470,002594.SZ,49.6,50.69,49.51,50.31,49.45,0.86,1.74,54447.62,273464.822
20161212,471,002594.SZ,52.73,53.07,49.54,49.82,52.75,-2.93,-5.55,90405.89,464114.062
20161209,472,002594.SZ,53.04,53.09,52.51,52.75,53.03,-0.28,-0.53,38089.04,200980.215
20161208,473,002594.SZ,52.99,53.49,52.8,53.03,52.99,0.04,0.08,39496.26,209985.571
20161207,474,002594.SZ,53.16,53.33,52.25,52.99,53.12,-0.13,-0.24,72522.21,381985.044
20161206,475,002594.SZ,53.79,54.0,53.0,53.12,53.67,-0.55,-1.02,67613.13,359844.489
20161205,476,002594.SZ,54.63,54.88,53.57,53.67,54.75,-1.08,-1.97,72361.61,391940.778
20161202,477,002594.SZ,55.2,55.45,54.51,54.75,55.3,-0.55,-0.99,51678.38,283610.543
20161201,478,002594.SZ,55.32,55.73,55.13,55.3,55.33,-0.03,-0.05,41912.87,232043.878
20161130,479,002594.SZ,55.3,55.8,55.2,55.33,55.58,-0.25,-0.45,36678.17,203073.929
20161129,480,002594.SZ,55.63,56.32,55.21,55.58,55.63,-0.05,-0.09,59207.92,329736.295
20161128,481,002594.SZ,55.59,55.93,55.2,55.63,55.39,0.24,0.43,64679.11,359195.209
20161125,482,002594.SZ,55.75,55.9,54.87,55.39,55.69,-0.3,-0.54,45388.35,250854.963
20161124,483,002594.SZ,56.3,56.39,55.5,55.69,56.52,-0.83,-1.47,65685.33,367478.022
20161123,484,002594.SZ,55.4,56.99,55.4,56.52,55.24,1.28,2.32,123127.95,695633.537
20161122,485,002594.SZ,55.11,55.31,54.99,55.24,55.15,0.09,0.16,33004.78,181922.926
20161121,486,002594.SZ,55.29,55.6,55.0,55.15,55.28,-0.13,-0.24,37008.37,204459.879
20161118,487,002594.SZ,55.78,55.98,55.21,55.28,55.75,-0.47,-0.84,30417.27,168976.973
20161117,488,002594.SZ,55.7,55.78,55.35,55.75,55.73,0.02,0.04,29246.89,162483.983
20161116,489,002594.SZ,55.79,55.88,55.63,55.73,55.6,0.13,0.23,41843.09,233316.152
20161115,490,002594.SZ,55.4,55.77,55.31,55.6,55.49,0.11,0.2,30529.7,169396.819
20161114,491,002594.SZ,55.2,55.85,55.18,55.49,55.15,0.34,0.62,50941.77,283003.007
20161111,492,002594.SZ,55.0,55.36,54.75,55.15,55.34,-0.19,-0.34,54404.72,298972.051
20161110,493,002594.SZ,55.49,55.63,55.2,55.34,55.09,0.25,0.45,35192.44,194849.86
20161109,494,002594.SZ,55.68,55.8,54.5,55.09,55.65,-0.56,-1.01,67007.94,369081.095
20161108,495,002594.SZ,55.65,55.99,55.53,55.65,55.51,0.14,0.25,33228.31,185245.339
20161107,496,002594.SZ,55.39,55.94,55.36,55.51,55.35,0.16,0.29,38764.28,215738.155
20161104,497,002594.SZ,55.95,55.95,55.27,55.35,56.0,-0.65,-1.16,48574.85,270061.971
20161103,498,002594.SZ,56.46,56.53,55.42,56.0,56.46,-0.46,-0.81,55170.45,308743.286
20161102,499,002594.SZ,56.6,56.65,56.24,56.46,56.38,0.08,0.14,32493.22,183466.556
20161101,500,002594.SZ,56.17,56.5,55.95,56.38,56.16,0.22,0.39,26959.77,151548.236
20161031,501,002594.SZ,56.39,56.58,55.88,56.16,56.26,-0.1,-0.18,32511.87,182471.96
20161028,502,002594.SZ,56.63,56.79,56.2,56.26,56.6,-0.34,-0.6,30203.06,170258.2299
20161027,503,002594.SZ,56.58,56.93,56.43,56.6,56.53,0.07,0.12,26430.82,149611.381
20161026,504,002594.SZ,56.89,57.1,56.46,56.53,56.89,-0.36,-0.63,29261.51,165646.0778
20161025,505,002594.SZ,56.88,57.22,56.7,56.89,56.96,-0.07,-0.12,34379.16,195725.1722
20161024,506,002594.SZ,56.89,57.49,56.5,56.96,56.51,0.45,0.8,54830.39,312442.6916
20161021,507,002594.SZ,56.82,56.97,56.16,56.51,56.83,-0.32,-0.56,32391.74,183130.7273
20161020,508,002594.SZ,57.06,57.23,56.7,56.83,57.04,-0.21,-0.37,36276.99,206278.6736
20161019,509,002594.SZ,57.38,57.65,56.9,57.04,57.35,-0.31,-0.54,38213.11,218619.6415
20161018,510,002594.SZ,56.79,57.48,56.6,57.35,56.78,0.57,1.0,48363.59,276291.3898
20161017,511,002594.SZ,57.35,57.65,56.63,56.78,57.27,-0.49,-0.86,44795.83,256419.5723
20161014,512,002594.SZ,57.46,57.75,56.65,57.27,57.31,-0.04,-0.07,36706.02,209800.4155
20161013,513,002594.SZ,57.6,58.22,57.16,57.31,57.54,-0.23,-0.4,44595.53,256548.4682
20161012,514,002594.SZ,57.85,57.95,57.18,57.54,57.89,-0.35,-0.6,48286.24,277516.4311
20161011,515,002594.SZ,56.88,58.35,56.6,57.89,56.8,1.09,1.92,90887.48,524781.048
20161010,516,002594.SZ,55.91,56.87,55.91,56.8,55.59,1.21,2.18,44047.87,248043.5697
20160930,517,002594.SZ,55.15,55.76,55.01,55.59,55.21,0.38,0.69,30346.71,168334.9393
20160929,518,002594.SZ,55.49,55.75,54.99,55.21,55.33,-0.12,-0.22,36813.61,204100.7466
20160928,519,002594.SZ,55.71,55.71,55.3,55.33,55.44,-0.11,-0.2,21689.78,120304.811
20160927,520,002594.SZ,55.33,55.73,55.08,55.44,55.4,0.04,0.07,31539.43,174990.7544
20160926,521,002594.SZ,56.98,57.01,55.16,55.4,56.98,-1.58,-2.77,50539.71,283005.016
20160923,522,002594.SZ,57.15,57.2,56.82,56.98,57.1,-0.12,-0.21,27230.45,155163.7424
20160922,523,002594.SZ,56.9,57.18,56.81,57.1,56.75,0.35,0.62,46557.86,265300.7844
20160921,524,002594.SZ,56.52,56.93,56.17,56.75,56.31,0.44,0.78,31946.48,180758.6901
20160920,525,002594.SZ,56.85,57.05,56.12,56.31,56.68,-0.37,-0.65,30931.48,174746.9779
20160919,526,002594.SZ,56.09,56.92,56.09,56.68,56.01,0.67,1.2,41144.24,233140.453
20160914,527,002594.SZ,57.0,57.0,56.0,56.01,57.02,-1.01,-1.77,61515.39,346762.0766
20160913,528,002594.SZ,58.0,58.1,56.8,57.02,57.67,-0.65,-1.13,67381.3,385278.7878
20160912,529,002594.SZ,58.0,58.47,57.61,57.67,59.01,-1.34,-2.27,57353.14,332129.5847
20160909,530,002594.SZ,59.03,60.28,58.99,59.01,58.9,0.11,0.19,67664.29,403114.8087
20160908,531,002594.SZ,58.98,59.25,58.75,58.9,58.97,-0.07,-0.12,32724.36,192775.7113
