trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171010,271,600583.SH,6.21,6.26,6.19,6.26,6.21,0.05,0.81,84804.53,52848.271
20171009,272,600583.SH,6.21,6.26,6.19,6.21,6.16,0.05,0.81,78823.7,48969.329
20170929,273,600583.SH,6.18,6.2,6.16,6.16,6.17,-0.01,-0.16,61383.49,37950.496
20170928,274,600583.SH,6.21,6.24,6.16,6.17,6.22,-0.05,-0.8,83242.34,51496.433
20170927,275,600583.SH,6.22,6.23,6.19,6.22,6.23,-0.01,-0.16,65154.55,40481.511
20170926,276,600583.SH,6.18,6.25,6.16,6.23,6.14,0.09,1.47,128915.89,80240.54
20170925,277,600583.SH,6.24,6.26,6.13,6.14,6.25,-0.11,-1.76,121579.6,75272.929
20170922,278,600583.SH,6.32,6.33,6.2,6.25,6.32,-0.07,-1.11,133867.26,83607.569
20170921,279,600583.SH,6.29,6.39,6.29,6.32,6.29,0.03,0.48,186886.48,118578.484
20170920,280,600583.SH,6.27,6.3,6.25,6.29,6.27,0.02,0.32,82477.03,51764.558
20170919,281,600583.SH,6.3,6.31,6.26,6.27,6.31,-0.04,-0.63,124606.0,78202.53
20170918,282,600583.SH,6.28,6.31,6.26,6.31,6.28,0.03,0.48,87073.5,54773.303
20170915,283,600583.SH,6.32,6.33,6.26,6.28,6.32,-0.04,-0.63,99482.76,62562.404
20170914,284,600583.SH,6.3,6.32,6.27,6.32,6.28,0.04,0.64,115895.19,72971.593
20170913,285,600583.SH,6.3,6.3,6.25,6.28,6.3,-0.02,-0.32,143479.32,90028.495
20170912,286,600583.SH,6.36,6.37,6.28,6.3,6.36,-0.06,-0.94,215696.71,136140.935
20170911,287,600583.SH,6.36,6.38,6.32,6.36,6.38,-0.02,-0.31,123589.94,78481.193
20170908,288,600583.SH,6.4,6.43,6.35,6.38,6.41,-0.03,-0.47,152322.73,97293.538
20170907,289,600583.SH,6.5,6.51,6.39,6.41,6.51,-0.1,-1.54,253118.92,162947.404
20170906,290,600583.SH,6.4,6.53,6.39,6.51,6.39,0.12,1.88,341126.82,220264.988
20170905,291,600583.SH,6.47,6.47,6.37,6.39,6.45,-0.06,-0.93,155475.12,99649.77
20170904,292,600583.SH,6.43,6.48,6.4,6.45,6.43,0.02,0.31,135480.03,87251.388
20170901,293,600583.SH,6.42,6.44,6.39,6.43,6.4,0.03,0.47,136937.34,87835.799
20170831,294,600583.SH,6.4,6.46,6.37,6.4,6.4,0.0,0.0,166546.04,107004.371
20170830,295,600583.SH,6.41,6.42,6.37,6.4,6.41,-0.01,-0.16,148696.08,95107.964
20170829,296,600583.SH,6.4,6.45,6.38,6.41,6.4,0.01,0.16,170332.75,109297.62
20170828,297,600583.SH,6.37,6.43,6.37,6.4,6.37,0.03,0.47,224011.92,143469.528
20170825,298,600583.SH,6.3,6.4,6.3,6.37,6.31,0.06,0.95,137584.3,87440.937
20170824,299,600583.SH,6.37,6.38,6.27,6.31,6.35,-0.04,-0.63,174558.5,110530.159
20170823,300,600583.SH,6.37,6.4,6.31,6.35,6.35,0.0,0.0,90735.0,57633.988
20170822,301,600583.SH,6.41,6.43,6.31,6.35,6.43,-0.08,-1.24,143303.01,91207.59
20170821,302,600583.SH,6.37,6.5,6.36,6.43,6.35,0.08,1.26,267830.18,171941.793
20170818,303,600583.SH,6.25,6.43,6.23,6.35,6.27,0.08,1.28,272286.29,172384.647
20170817,304,600583.SH,6.23,6.28,6.22,6.27,6.22,0.05,0.8,169968.67,106257.473
20170816,305,600583.SH,6.25,6.27,6.18,6.22,6.25,-0.03,-0.48,148308.14,92374.449
20170815,306,600583.SH,6.26,6.29,6.23,6.25,6.26,-0.01,-0.16,74665.26,46729.468
20170814,307,600583.SH,6.22,6.28,6.2,6.26,6.19,0.07,1.13,101642.38,63517.462
20170811,308,600583.SH,6.35,6.37,6.18,6.19,6.4,-0.21,-3.28,251080.0,157614.743
20170810,309,600583.SH,6.47,6.47,6.33,6.4,6.44,-0.04,-0.62,135297.59,86654.509
20170809,310,600583.SH,6.5,6.52,6.41,6.44,6.51,-0.07,-1.08,139337.73,89873.401
20170808,311,600583.SH,6.57,6.57,6.47,6.51,6.55,-0.04,-0.61,154107.62,100257.75
20170807,312,600583.SH,6.41,6.58,6.4,6.55,6.42,0.13,2.02,246384.36,160415.361
20170804,313,600583.SH,6.4,6.54,6.37,6.42,6.4,0.02,0.31,260891.28,168485.496
20170803,314,600583.SH,6.32,6.43,6.29,6.4,6.32,0.08,1.27,169296.26,107872.928
20170802,315,600583.SH,6.37,6.4,6.3,6.32,6.39,-0.07,-1.1,221229.4,140192.969
20170801,316,600583.SH,6.38,6.47,6.37,6.39,6.37,0.02,0.31,273864.4,175889.935
20170731,317,600583.SH,6.29,6.4,6.27,6.37,6.26,0.11,1.76,312805.34,198620.064
20170728,318,600583.SH,6.25,6.28,6.23,6.26,6.26,0.0,0.0,141207.72,88352.561
20170727,319,600583.SH,6.25,6.28,6.17,6.26,6.24,0.02,0.32,171998.13,107289.013
20170726,320,600583.SH,6.24,6.26,6.18,6.24,6.2,0.04,0.65,146876.08,91501.915
20170725,321,600583.SH,6.22,6.26,6.17,6.2,6.22,-0.02,-0.32,117363.16,72795.34
20170724,322,600583.SH,6.14,6.25,6.14,6.22,6.19,0.03,0.48,141679.18,87930.781
20170721,323,600583.SH,6.19,6.22,6.16,6.19,6.18,0.01,0.16,130684.35,80924.575
20170720,324,600583.SH,6.13,6.23,6.12,6.18,6.15,0.03,0.49,178719.63,110483.902
20170719,325,600583.SH,5.98,6.15,5.97,6.15,5.99,0.16,2.67,216845.64,131788.121
20170718,326,600583.SH,5.9,6.0,5.9,5.99,5.94,0.05,0.84,95616.0,56955.88
20170717,327,600583.SH,6.19,6.2,5.8,5.94,6.18,-0.24,-3.88,246069.63,147680.628
20170714,328,600583.SH,6.2,6.23,6.16,6.18,6.21,-0.03,-0.48,119040.46,73617.889
20170713,329,600583.SH,6.16,6.23,6.13,6.21,6.16,0.05,0.81,137211.92,85002.179
20170712,330,600583.SH,6.2,6.23,6.11,6.16,6.2,-0.04,-0.65,161338.85,99325.788
20170711,331,600583.SH,6.28,6.32,6.19,6.2,6.29,-0.09,-1.43,186242.16,116602.095
20170710,332,600583.SH,6.26,6.33,6.24,6.29,6.26,0.03,0.48,191280.87,120269.401
20170707,333,600583.SH,6.24,6.26,6.21,6.26,6.25,0.01,0.16,122680.95,76497.31
20170706,334,600583.SH,6.25,6.27,6.22,6.25,6.28,-0.03,-0.48,133396.0,83236.917
20170705,335,600583.SH,6.26,6.28,6.22,6.28,6.26,0.02,0.32,119864.89,74896.424
20170704,336,600583.SH,6.3,6.33,6.24,6.26,6.32,-0.06,-0.95,208790.6,131150.858
20170703,337,600583.SH,6.23,6.33,6.2,6.32,6.24,0.08,1.28,219546.65,138000.082
20170630,338,600583.SH,6.2,6.26,6.19,6.24,6.23,0.01,0.16,156559.44,97515.482
20170629,339,600583.SH,6.19,6.23,6.17,6.23,6.18,0.05,0.81,143340.56,88946.901
20170628,340,600583.SH,6.19,6.23,6.14,6.18,6.2,-0.02,-0.32,147569.21,91223.022
20170627,341,600583.SH,6.17,6.22,6.14,6.2,6.17,0.03,0.49,199129.38,123049.638
20170626,342,600583.SH,6.14,6.19,6.12,6.17,6.14,0.03,0.49,223983.9,137811.661
20170623,343,600583.SH,6.21,6.21,6.08,6.14,6.2,-0.06,-0.97,208959.62,128255.21
20170622,344,600583.SH,6.24,6.28,6.2,6.2,6.22,-0.02,-0.32,214844.63,134237.813
20170621,345,600583.SH,6.32,6.33,6.17,6.22,6.31,-0.09,-1.43,350437.94,218212.638
20170620,346,600583.SH,6.32,6.34,6.28,6.31,6.33,-0.02,-0.32,146162.16,92145.252
20170619,347,600583.SH,6.31,6.34,6.29,6.33,6.32,0.01,0.16,131841.55,83242.781
20170616,348,600583.SH,6.32,6.38,6.3,6.32,6.33,-0.01,-0.16,111748.7,70816.873
20170615,349,600583.SH,6.28,6.36,6.27,6.33,6.31,0.02,0.32,121251.39,76668.933
20170614,350,600583.SH,6.44,6.44,6.29,6.31,6.43,-0.12,-1.87,199914.84,126829.813
20170613,351,600583.SH,6.45,6.54,6.44,6.53,6.47,0.06,0.93,131928.9,85779.69
20170612,352,600583.SH,6.52,6.61,6.45,6.47,6.51,-0.04,-0.61,200105.13,130655.461
20170609,353,600583.SH,6.53,6.54,6.45,6.51,6.54,-0.03,-0.46,174628.16,113347.63
20170608,354,600583.SH,6.5,6.6,6.48,6.54,6.55,-0.01,-0.15,249995.96,163468.029
20170607,355,600583.SH,6.41,6.56,6.39,6.55,6.41,0.14,2.18,270810.88,175778.667
20170606,356,600583.SH,6.4,6.44,6.33,6.41,6.43,-0.02,-0.31,179671.96,114590.964
20170605,357,600583.SH,6.42,6.58,6.39,6.43,6.36,0.07,1.1,300751.03,195037.322
20170602,358,600583.SH,6.22,6.4,6.2,6.36,6.22,0.14,2.25,267282.49,168786.069
20170601,359,600583.SH,6.33,6.44,6.21,6.22,6.37,-0.15,-2.35,265617.31,167556.393
20170531,360,600583.SH,6.6,6.62,6.32,6.37,6.59,-0.22,-3.34,350327.96,227186.429
20170526,361,600583.SH,6.5,6.78,6.42,6.59,6.56,0.03,0.46,436566.38,288674.124
20170525,362,600583.SH,6.5,6.63,6.36,6.56,6.53,0.03,0.46,387926.71,252934.641
20170524,363,600583.SH,6.23,6.6,6.13,6.53,6.32,0.21,3.32,487230.24,314264.42
20170523,364,600583.SH,6.91,6.91,6.26,6.32,6.9,-0.58,-8.41,679696.15,441265.795
20170522,365,600583.SH,7.14,7.17,6.83,6.9,7.17,-0.27,-3.77,855689.14,599141.586
20170519,366,600583.SH,7.02,7.35,7.0,7.17,6.77,0.4,5.91,1500585.56,1079821.495
20170518,367,600583.SH,6.26,6.89,6.22,6.77,6.3,0.47,7.46,662401.52,436086.902
20170517,368,600583.SH,6.22,6.33,6.18,6.3,6.23,0.07,1.12,193888.71,121661.09
20170516,369,600583.SH,6.16,6.23,6.09,6.23,6.14,0.09,1.47,122414.03,75497.373
20170515,370,600583.SH,6.17,6.2,6.12,6.14,6.15,-0.01,-0.16,81442.94,50105.317
20170512,371,600583.SH,6.12,6.18,6.06,6.15,6.12,0.03,0.49,109712.81,67212.967
20170511,372,600583.SH,6.17,6.19,5.98,6.12,6.17,-0.05,-0.81,179174.28,108875.431
20170510,373,600583.SH,6.28,6.3,6.15,6.17,6.27,-0.1,-1.59,134725.71,83982.314
20170509,374,600583.SH,6.26,6.28,6.13,6.27,6.24,0.03,0.48,165766.09,103168.56
20170508,375,600583.SH,6.25,6.29,6.22,6.24,6.23,0.01,0.16,125654.97,78662.82
20170505,376,600583.SH,6.37,6.37,6.19,6.23,6.44,-0.21,-3.26,254904.82,159663.397
20170504,377,600583.SH,6.45,6.58,6.41,6.44,6.48,-0.04,-0.62,188852.11,122658.112
20170503,378,600583.SH,6.72,6.74,6.4,6.48,6.72,-0.24,-3.57,317456.4,207626.549
20170502,379,600583.SH,6.9,6.9,6.67,6.72,6.94,-0.22,-3.17,198605.48,134297.222
20170428,380,600583.SH,6.98,6.98,6.88,6.94,7.04,-0.1,-1.42,212986.19,147208.05
20170427,381,600583.SH,6.88,7.05,6.84,7.04,6.87,0.17,2.47,173666.59,120844.976
20170426,382,600583.SH,6.87,6.93,6.84,6.87,6.87,0.0,0.0,114819.66,79098.128
20170425,383,600583.SH,6.93,6.98,6.82,6.87,6.92,-0.05,-0.72,156393.78,108117.932
20170424,384,600583.SH,7.11,7.12,6.9,6.92,7.13,-0.21,-2.95,176580.57,123256.358
20170421,385,600583.SH,7.12,7.17,7.07,7.13,7.12,0.01,0.14,110929.85,78967.888
20170420,386,600583.SH,7.3,7.36,7.03,7.12,7.34,-0.22,-3.0,325171.36,232701.024
20170419,387,600583.SH,7.41,7.48,7.29,7.34,7.44,-0.1,-1.34,182226.41,134083.776
20170418,388,600583.SH,7.56,7.64,7.43,7.44,7.56,-0.12,-1.59,159027.44,120323.363
20170417,389,600583.SH,7.58,7.64,7.53,7.56,7.61,-0.05,-0.66,125260.08,94911.482
20170414,390,600583.SH,7.69,7.71,7.6,7.61,7.69,-0.08,-1.04,132490.67,101432.875
20170413,391,600583.SH,7.69,7.72,7.65,7.69,7.69,0.0,0.0,144737.22,111141.617
20170412,392,600583.SH,7.76,7.78,7.66,7.69,7.77,-0.08,-1.03,257046.86,198275.923
20170411,393,600583.SH,7.82,7.82,7.62,7.77,7.8,-0.03,-0.38,282943.78,218335.764
20170410,394,600583.SH,7.79,7.89,7.76,7.8,7.79,0.01,0.13,218539.09,170866.148
20170407,395,600583.SH,7.72,7.86,7.7,7.79,7.72,0.07,0.91,276658.19,215965.638
20170406,396,600583.SH,7.73,7.76,7.67,7.72,7.74,-0.02,-0.26,148796.57,114758.913
20170405,397,600583.SH,7.64,7.76,7.63,7.74,7.63,0.11,1.44,232355.29,179138.045
20170331,398,600583.SH,7.57,7.73,7.56,7.63,7.58,0.05,0.66,240316.36,184201.408
20170330,399,600583.SH,7.63,7.69,7.47,7.58,7.63,-0.05,-0.66,225125.9,170859.181
20170329,400,600583.SH,7.58,7.66,7.54,7.63,7.55,0.08,1.06,203006.37,154514.648
20170328,401,600583.SH,7.55,7.59,7.5,7.55,7.54,0.01,0.13,102009.0,77039.649
20170327,402,600583.SH,7.55,7.59,7.49,7.54,7.56,-0.02,-0.26,155450.36,117180.821
20170324,403,600583.SH,7.57,7.59,7.43,7.56,7.56,0.0,0.0,262217.66,196818.877
20170323,404,600583.SH,7.64,7.66,7.51,7.56,7.64,-0.08,-1.05,206128.24,156541.573
20170322,405,600583.SH,7.66,7.7,7.6,7.64,7.72,-0.08,-1.04,161333.69,123242.48
20170321,406,600583.SH,7.63,7.76,7.61,7.72,7.66,0.06,0.78,162345.96,125028.996
20170320,407,600583.SH,7.6,7.67,7.58,7.66,7.62,0.04,0.52,126055.6,96045.048
20170317,408,600583.SH,7.74,7.75,7.61,7.62,7.74,-0.12,-1.55,120872.91,92842.29
20170316,409,600583.SH,7.67,7.81,7.66,7.74,7.63,0.11,1.44,201576.65,156079.53
20170315,410,600583.SH,7.68,7.7,7.58,7.63,7.7,-0.07,-0.91,131967.3,100645.932
20170314,411,600583.SH,7.66,7.77,7.66,7.7,7.71,-0.01,-0.13,183407.32,141636.562
20170313,412,600583.SH,7.59,7.76,7.55,7.71,7.63,0.08,1.05,228020.42,174355.55
20170310,413,600583.SH,7.7,7.74,7.56,7.63,7.72,-0.09,-1.17,261309.84,199679.415
20170309,414,600583.SH,7.97,7.97,7.71,7.72,8.05,-0.33,-4.1,628513.42,488671.195
20170308,415,600583.SH,8.11,8.13,8.0,8.05,8.12,-0.07,-0.86,187938.97,151432.034
20170307,416,600583.SH,8.18,8.19,8.03,8.12,8.19,-0.07,-0.85,238089.46,192877.692
20170306,417,600583.SH,8.12,8.22,8.05,8.19,8.12,0.07,0.86,263837.17,214753.446
20170303,418,600583.SH,8.08,8.17,8.0,8.12,8.15,-0.03,-0.37,264519.18,214248.627
20170302,419,600583.SH,8.08,8.23,8.07,8.15,8.02,0.13,1.62,467629.34,381732.151
20170301,420,600583.SH,8.09,8.14,7.98,8.02,8.07,-0.05,-0.62,320406.33,258158.002
20170228,421,600583.SH,7.93,8.08,7.93,8.07,7.94,0.13,1.64,193352.09,155068.898
20170227,422,600583.SH,8.09,8.1,7.94,7.94,8.1,-0.16,-1.98,234502.35,187378.672
20170224,423,600583.SH,8.1,8.15,8.04,8.1,8.07,0.03,0.37,245044.99,198137.132
20170223,424,600583.SH,8.15,8.19,8.04,8.07,8.19,-0.12,-1.47,338687.09,273838.246
20170222,425,600583.SH,7.99,8.29,7.99,8.19,7.96,0.23,2.89,743097.18,606745.901
20170221,426,600583.SH,7.98,8.03,7.93,7.96,7.96,0.0,0.0,208556.5,166243.946
20170220,427,600583.SH,7.86,7.98,7.84,7.96,7.83,0.13,1.66,303840.85,240641.433
20170217,428,600583.SH,7.92,7.98,7.81,7.83,7.95,-0.12,-1.51,206532.36,163142.064
20170216,429,600583.SH,7.9,8.0,7.85,7.95,7.9,0.05,0.63,309690.9,245196.16
20170215,430,600583.SH,8.11,8.18,7.87,7.9,8.09,-0.19,-2.35,429069.79,344374.765
20170214,431,600583.SH,8.1,8.16,8.05,8.09,8.13,-0.04,-0.49,195625.66,158434.608
20170213,432,600583.SH,8.18,8.19,8.08,8.13,8.18,-0.05,-0.61,393916.11,319962.313
20170210,433,600583.SH,8.0,8.19,7.93,8.18,8.0,0.18,2.25,465067.32,376506.836
20170209,434,600583.SH,7.91,8.11,7.9,8.0,7.91,0.09,1.14,318617.99,254352.334
20170208,435,600583.SH,7.86,7.92,7.82,7.91,7.91,0.0,0.0,161949.13,127552.264
20170207,436,600583.SH,7.94,7.95,7.85,7.91,7.95,-0.04,-0.5,172428.75,136001.015
20170206,437,600583.SH,7.94,8.03,7.88,7.95,7.94,0.01,0.13,197249.93,156996.863
20170203,438,600583.SH,8.01,8.02,7.91,7.94,7.95,-0.01,-0.13,149932.2,119338.241
20170126,439,600583.SH,7.95,8.01,7.84,7.95,7.95,0.0,0.0,214434.67,169725.247
20170125,440,600583.SH,8.04,8.04,7.89,7.95,8.04,-0.09,-1.12,284561.66,226073.966
20170124,441,600583.SH,8.03,8.1,7.98,8.04,8.08,-0.04,-0.5,218648.33,175883.363
20170123,442,600583.SH,8.02,8.09,7.95,8.08,8.01,0.07,0.87,322115.34,258342.539
20170120,443,600583.SH,7.82,8.15,7.82,8.01,7.87,0.14,1.78,560452.37,450508.833
20170119,444,600583.SH,7.86,7.88,7.78,7.87,7.92,-0.05,-0.63,264196.82,206958.946
20170118,445,600583.SH,7.71,7.98,7.69,7.92,7.73,0.19,2.46,524808.2,412385.059
20170117,446,600583.SH,7.66,7.84,7.65,7.73,7.73,0.0,0.0,343667.11,266059.191
20170116,447,600583.SH,7.55,7.78,7.46,7.73,7.61,0.12,1.58,613960.92,469191.146
20170113,448,600583.SH,7.54,7.64,7.49,7.61,7.54,0.07,0.93,181507.56,137063.307
20170112,449,600583.SH,7.71,7.73,7.52,7.54,7.74,-0.2,-2.58,248994.4,189865.4
20170111,450,600583.SH,7.67,7.76,7.6,7.74,7.71,0.03,0.39,308690.24,237086.33
20170110,451,600583.SH,7.73,7.79,7.68,7.71,7.79,-0.08,-1.03,264665.58,204528.701
20170109,452,600583.SH,7.64,7.83,7.63,7.79,7.67,0.12,1.56,360137.7,279883.937
20170106,453,600583.SH,7.65,7.78,7.61,7.67,7.65,0.02,0.26,346974.24,267533.438
20170105,454,600583.SH,7.59,7.73,7.55,7.65,7.6,0.05,0.66,360700.73,276253.284
20170104,455,600583.SH,7.48,7.62,7.47,7.6,7.53,0.07,0.93,292133.77,221159.156
20170103,456,600583.SH,7.43,7.54,7.39,7.53,7.38,0.15,2.03,253597.28,189514.22
20161230,457,600583.SH,7.43,7.47,7.38,7.38,7.42,-0.04,-0.54,177186.06,131390.235
20161229,458,600583.SH,7.51,7.54,7.38,7.42,7.54,-0.12,-1.59,289377.4,215454.494
20161228,459,600583.SH,7.66,7.7,7.52,7.54,7.62,-0.08,-1.05,230054.76,174879.851
20161227,460,600583.SH,7.68,7.75,7.61,7.62,7.71,-0.09,-1.17,252097.87,193705.577
20161226,461,600583.SH,7.68,7.72,7.5,7.71,7.74,-0.03,-0.39,411217.93,313144.502
20161223,462,600583.SH,7.78,7.84,7.7,7.74,7.79,-0.05,-0.64,379122.19,294384.975
20161222,463,600583.SH,7.8,7.95,7.74,7.79,7.85,-0.06,-0.76,604713.93,473197.41
20161221,464,600583.SH,7.53,8.07,7.5,7.85,7.5,0.35,4.67,875056.67,681306.049
20161220,465,600583.SH,7.67,7.67,7.45,7.5,7.7,-0.2,-2.6,344131.37,259244.773
20161219,466,600583.SH,7.74,7.9,7.65,7.7,7.72,-0.02,-0.26,406218.56,315326.266
20161216,467,600583.SH,7.69,7.8,7.6,7.72,7.72,0.0,0.0,395442.1,304012.59
20161215,468,600583.SH,7.58,7.74,7.54,7.72,7.67,0.05,0.65,474148.31,360702.914
20161214,469,600583.SH,7.45,7.84,7.44,7.67,7.5,0.17,2.27,1000203.78,770263.307
20161213,470,600583.SH,7.28,7.53,7.22,7.5,7.34,0.16,2.18,581598.35,430352.985
20161212,471,600583.SH,7.53,7.56,7.23,7.34,7.38,-0.04,-0.54,524775.32,387233.294
20161209,472,600583.SH,7.38,7.43,7.33,7.38,7.35,0.03,0.41,246592.75,181892.954
20161208,473,600583.SH,7.43,7.44,7.31,7.35,7.42,-0.07,-0.94,249703.04,183707.647
20161207,474,600583.SH,7.42,7.45,7.3,7.42,7.47,-0.05,-0.67,320210.55,235821.899
20161206,475,600583.SH,7.42,7.6,7.42,7.47,7.49,-0.02,-0.27,309769.72,232914.631
20161205,476,600583.SH,7.51,7.55,7.36,7.49,7.59,-0.1,-1.32,538584.4,400914.912
20161202,477,600583.SH,7.6,7.94,7.56,7.59,7.54,0.05,0.66,1065882.77,823636.057
20161201,478,600583.SH,7.56,7.67,7.51,7.54,7.35,0.19,2.59,792868.35,600284.927
20161130,479,600583.SH,7.49,7.5,7.3,7.35,7.54,-0.19,-2.52,425034.62,314646.539
20161129,480,600583.SH,7.46,7.6,7.41,7.54,7.47,0.07,0.94,815638.93,611389.489
20161128,481,600583.SH,7.41,7.5,7.36,7.47,7.45,0.02,0.27,416532.13,309758.194
20161125,482,600583.SH,7.39,7.46,7.25,7.45,7.4,0.05,0.68,437877.16,322254.392
20161124,483,600583.SH,7.45,7.56,7.38,7.4,7.47,-0.07,-0.94,307418.5,229405.331
20161123,484,600583.SH,7.47,7.65,7.41,7.47,7.49,-0.02,-0.27,571628.22,431805.903
20161122,485,600583.SH,7.47,7.57,7.39,7.49,7.41,0.08,1.08,587853.55,440225.088
20161121,486,600583.SH,7.25,7.42,7.24,7.41,7.27,0.14,1.93,390982.27,288053.572
20161118,487,600583.SH,7.33,7.36,7.21,7.27,7.35,-0.08,-1.09,188784.02,137605.05
20161117,488,600583.SH,7.26,7.37,7.25,7.35,7.32,0.03,0.41,279639.97,204435.19
20161116,489,600583.SH,7.31,7.34,7.2,7.32,7.26,0.06,0.83,255067.44,185552.536
20161115,490,600583.SH,7.31,7.35,7.23,7.26,7.34,-0.08,-1.09,261897.04,190686.996
20161114,491,600583.SH,7.21,7.49,7.21,7.34,7.26,0.08,1.1,582928.89,428375.866
20161111,492,600583.SH,7.14,7.28,7.13,7.26,7.15,0.11,1.54,338950.43,244516.648
20161110,493,600583.SH,7.08,7.18,7.06,7.15,7.03,0.12,1.71,190090.01,135780.892
20161109,494,600583.SH,7.1,7.11,7.0,7.03,7.11,-0.08,-1.13,135055.63,95191.166
20161108,495,600583.SH,7.11,7.12,7.07,7.11,7.08,0.03,0.42,93133.74,66138.303
20161107,496,600583.SH,7.08,7.12,7.04,7.08,7.08,0.0,0.0,82883.26,58709.354
20161104,497,600583.SH,7.09,7.12,7.06,7.08,7.11,-0.03,-0.42,95669.2,67794.657
20161103,498,600583.SH,7.05,7.15,7.04,7.11,7.06,0.05,0.71,135548.87,96296.509
20161102,499,600583.SH,7.13,7.13,7.05,7.06,7.15,-0.09,-1.26,118279.86,83753.666
20161101,500,600583.SH,7.11,7.15,7.04,7.15,7.11,0.04,0.56,105015.84,74607.512
20161031,501,600583.SH,7.21,7.21,7.08,7.11,7.21,-0.1,-1.39,126830.92,90252.992
20161028,502,600583.SH,7.24,7.27,7.19,7.21,7.22,-0.01,-0.14,152136.04,109854.119
20161027,503,600583.SH,7.25,7.29,7.19,7.22,7.25,-0.03,-0.41,139485.52,100916.005
20161026,504,600583.SH,7.25,7.32,7.22,7.25,7.28,-0.03,-0.41,144813.13,105374.088
20161025,505,600583.SH,7.33,7.36,7.23,7.28,7.38,-0.1,-1.36,255269.46,185749.823
20161024,506,600583.SH,7.15,7.46,7.12,7.38,7.15,0.23,3.22,603262.99,442704.179
20161021,507,600583.SH,7.11,7.24,7.05,7.15,7.13,0.02,0.28,197166.28,141169.104
20161020,508,600583.SH,7.16,7.16,7.11,7.13,7.12,0.01,0.14,124059.71,88529.544
20161019,509,600583.SH,7.15,7.18,7.11,7.12,7.13,-0.01,-0.14,171991.39,122821.566
20161018,510,600583.SH,6.99,7.14,6.99,7.13,7.0,0.13,1.86,180233.98,127846.383
20161017,511,600583.SH,7.06,7.1,6.98,7.0,7.06,-0.06,-0.85,114815.34,80938.161
20161014,512,600583.SH,7.0,7.08,6.94,7.06,7.0,0.06,0.86,119475.72,83798.839
20161013,513,600583.SH,7.02,7.03,6.97,7.0,7.02,-0.02,-0.28,72370.12,50662.682
20161012,514,600583.SH,7.04,7.05,6.98,7.02,7.07,-0.05,-0.71,91180.17,63920.195
20161011,515,600583.SH,7.05,7.11,7.01,7.07,7.01,0.06,0.86,172709.46,122217.152
20161010,516,600583.SH,6.98,7.05,6.95,7.01,6.84,0.17,2.49,179501.28,125564.319
20160930,517,600583.SH,6.85,6.86,6.8,6.84,6.86,-0.02,-0.29,76313.81,52156.486
20160929,518,600583.SH,6.81,6.9,6.8,6.86,6.76,0.1,1.48,122030.17,83835.306
20160928,519,600583.SH,6.83,6.83,6.76,6.76,6.8,-0.04,-0.59,52707.1,35754.407
20160927,520,600583.SH,6.78,6.81,6.74,6.8,6.77,0.03,0.44,75880.32,51402.233
20160926,521,600583.SH,6.9,6.9,6.76,6.77,6.91,-0.14,-2.03,126882.71,86747.292
20160923,522,600583.SH,6.95,6.96,6.9,6.91,6.95,-0.04,-0.58,65897.77,45652.263
20160922,523,600583.SH,6.98,7.0,6.93,6.95,6.94,0.01,0.14,84089.23,58605.756
20160921,524,600583.SH,6.92,6.96,6.9,6.94,6.93,0.01,0.14,52264.3,36282.824
20160920,525,600583.SH,6.95,6.96,6.89,6.93,6.95,-0.02,-0.29,88306.48,61093.48
20160919,526,600583.SH,6.91,6.97,6.9,6.95,6.94,0.01,0.14,73516.27,51059.625
20160914,527,600583.SH,6.93,6.97,6.88,6.94,6.99,-0.05,-0.72,92716.85,64151.066
20160913,528,600583.SH,6.99,7.02,6.93,6.99,7.02,-0.03,-0.43,115595.05,80628.624
20160912,529,600583.SH,7.08,7.08,6.88,7.02,7.15,-0.13,-1.82,366344.11,255375.613
20160909,530,600583.SH,7.19,7.23,7.14,7.15,7.18,-0.03,-0.42,102787.06,73881.386
20160908,531,600583.SH,7.18,7.2,7.15,7.18,7.2,-0.02,-0.28,81937.58,58749.142
20160907,532,600583.SH,7.17,7.25,7.14,7.2,7.18,0.02,0.28,171624.29,123611.555
20160906,533,600583.SH,7.14,7.18,7.06,7.18,7.13,0.05,0.7,126745.58,90385.009
20160905,534,600583.SH,7.13,7.2,7.12,7.13,7.13,0.0,0.0,122310.99,87455.1
20160902,535,600583.SH,7.08,7.15,7.05,7.13,7.09,0.04,0.56,157250.42,111530.037
20160901,536,600583.SH,7.19,7.19,7.07,7.09,7.17,-0.08,-1.12,141812.24,101304.843
20160831,537,600583.SH,7.16,7.18,7.13,7.17,7.17,0.0,0.0,99304.28,71046.21
20160830,538,600583.SH,7.18,7.2,7.15,7.17,7.17,0.0,0.0,130576.72,93659.016
20160829,539,600583.SH,7.2,7.22,7.15,7.17,7.21,-0.04,-0.55,155067.01,111285.838
20160826,540,600583.SH,7.22,7.25,7.19,7.21,7.21,0.0,0.0,172670.87,124657.271
20160825,541,600583.SH,7.2,7.22,7.12,7.21,7.23,-0.02,-0.28,213568.01,153126.757
20160824,542,600583.SH,7.24,7.26,7.18,7.23,7.25,-0.02,-0.28,210579.86,151922.774
20160823,543,600583.SH,7.39,7.39,7.2,7.25,7.51,-0.26,-3.46,647839.82,471586.059
