trade_date,index,ts_code,open,high,low,close,pre_close,change,pct_chg,vol,amount
20171010,271,600018.SH,6.7,6.73,6.63,6.73,6.69,0.04,0.6,144086.98,96193.884
20171009,272,600018.SH,6.76,6.78,6.65,6.69,6.69,0.0,0.0,319140.61,214156.996
20170929,273,600018.SH,6.76,6.77,6.67,6.69,6.76,-0.07,-1.04,155298.88,104195.573
20170928,274,600018.SH,6.75,6.78,6.72,6.76,6.75,0.01,0.15,153287.84,103546.814
20170927,275,600018.SH,6.71,6.81,6.71,6.75,6.75,0.0,0.0,160800.28,108559.025
20170926,276,600018.SH,6.68,6.75,6.65,6.75,6.69,0.06,0.9,158167.14,105989.071
20170925,277,600018.SH,6.58,6.7,6.58,6.69,6.61,0.08,1.21,254337.33,169028.887
20170922,278,600018.SH,6.56,6.62,6.52,6.61,6.57,0.04,0.61,208593.4,136953.361
20170921,279,600018.SH,6.64,6.64,6.55,6.57,6.62,-0.05,-0.76,207489.69,136687.038
20170920,280,600018.SH,6.55,6.65,6.55,6.62,6.59,0.03,0.46,214451.08,141958.332
20170919,281,600018.SH,6.55,6.6,6.54,6.59,6.55,0.04,0.61,117757.57,77403.905
20170918,282,600018.SH,6.6,6.62,6.52,6.55,6.58,-0.03,-0.46,146441.66,96156.57
20170915,283,600018.SH,6.59,6.59,6.54,6.58,6.59,-0.01,-0.15,133268.58,87474.317
20170914,284,600018.SH,6.49,6.6,6.47,6.59,6.48,0.11,1.7,186425.85,121811.303
20170913,285,600018.SH,6.51,6.54,6.47,6.48,6.52,-0.04,-0.61,173239.12,112760.203
20170912,286,600018.SH,6.53,6.56,6.42,6.52,6.53,-0.01,-0.15,329768.1,213884.849
20170911,287,600018.SH,6.56,6.6,6.5,6.53,6.57,-0.04,-0.61,285039.48,186722.129
20170908,288,600018.SH,6.55,6.63,6.54,6.57,6.55,0.02,0.31,183666.44,120738.874
20170907,289,600018.SH,6.51,6.56,6.46,6.55,6.5,0.05,0.77,184461.88,120307.566
20170906,290,600018.SH,6.5,6.52,6.46,6.5,6.5,0.0,0.0,104563.73,67859.674
20170905,291,600018.SH,6.53,6.55,6.48,6.5,6.52,-0.02,-0.31,106889.48,69521.137
20170904,292,600018.SH,6.41,6.53,6.41,6.52,6.41,0.11,1.72,205667.43,133355.049
20170901,293,600018.SH,6.52,6.52,6.36,6.41,6.52,-0.11,-1.69,255875.28,164299.376
20170831,294,600018.SH,6.52,6.54,6.49,6.52,6.51,0.01,0.15,104222.44,67844.675
20170830,295,600018.SH,6.48,6.56,6.48,6.51,6.46,0.05,0.77,234554.93,153071.64
20170829,296,600018.SH,6.43,6.48,6.41,6.46,6.41,0.05,0.78,158720.37,102451.381
20170828,297,600018.SH,6.36,6.46,6.35,6.41,6.38,0.03,0.47,198876.24,127565.103
20170825,298,600018.SH,6.33,6.39,6.32,6.38,6.34,0.04,0.63,120328.89,76517.298
20170824,299,600018.SH,6.39,6.42,6.31,6.34,6.38,-0.04,-0.63,90764.34,57820.267
20170823,300,600018.SH,6.4,6.43,6.38,6.38,6.4,-0.02,-0.31,61953.0,39668.672
20170822,301,600018.SH,6.42,6.43,6.38,6.4,6.43,-0.03,-0.47,62947.88,40281.426
20170821,302,600018.SH,6.4,6.45,6.36,6.43,6.4,0.03,0.47,107561.55,68912.179
20170818,303,600018.SH,6.36,6.43,6.33,6.4,6.38,0.02,0.31,96675.98,61785.585
20170817,304,600018.SH,6.34,6.39,6.33,6.38,6.34,0.04,0.63,126076.45,80266.388
20170816,305,600018.SH,6.46,6.49,6.31,6.34,6.46,-0.12,-1.86,256948.04,163850.361
20170815,306,600018.SH,6.52,6.54,6.46,6.46,6.54,-0.08,-1.22,111612.46,72553.353
20170814,307,600018.SH,6.6,6.61,6.51,6.54,6.61,-0.07,-1.06,168482.8,110439.433
20170811,308,600018.SH,6.53,6.62,6.48,6.61,6.58,0.03,0.46,217466.17,142749.368
20170810,309,600018.SH,6.54,6.59,6.44,6.58,6.54,0.04,0.61,229607.19,149353.735
20170809,310,600018.SH,6.63,6.65,6.52,6.54,6.65,-0.11,-1.65,170688.54,111911.387
20170808,311,600018.SH,6.55,6.71,6.54,6.65,6.58,0.07,1.06,160271.39,106710.474
20170807,312,600018.SH,6.57,6.62,6.49,6.58,6.59,-0.01,-0.15,151664.37,99467.336
20170804,313,600018.SH,6.59,6.68,6.58,6.59,6.61,-0.02,-0.3,163591.09,108568.691
20170803,314,600018.SH,6.56,6.63,6.55,6.61,6.58,0.03,0.46,158790.15,104662.589
20170802,315,600018.SH,6.72,6.75,6.58,6.58,6.72,-0.14,-2.08,282675.12,187751.834
20170801,316,600018.SH,6.79,6.79,6.69,6.72,6.79,-0.07,-1.03,228067.92,153501.997
20170731,317,600018.SH,6.8,6.85,6.71,6.79,6.8,-0.01,-0.15,337003.8,228250.142
20170728,318,600018.SH,6.84,6.87,6.76,6.8,6.88,-0.08,-1.16,221545.41,150499.1
20170727,319,600018.SH,6.8,7.03,6.75,6.88,6.82,0.06,0.88,456884.24,314817.482
20170726,320,600018.SH,6.71,6.83,6.7,6.82,6.75,0.07,1.04,287503.99,194406.247
20170725,321,600018.SH,6.63,6.85,6.63,6.75,6.63,0.12,1.81,436908.91,295991.609
20170724,322,600018.SH,6.66,6.77,6.62,6.63,6.67,-0.04,-0.6,360400.16,241261.527
20170721,323,600018.SH,6.7,6.72,6.63,6.67,6.73,-0.06,-0.89,317012.2,211538.637
20170720,324,600018.SH,6.49,6.75,6.49,6.73,6.49,0.24,3.7,510357.57,337306.173
20170719,325,600018.SH,6.59,6.65,6.44,6.49,6.59,-0.1,-1.52,562024.84,366735.871
20170718,326,600018.SH,6.54,6.6,6.52,6.59,6.54,0.05,0.76,301011.63,197373.463
20170717,327,600018.SH,6.66,6.73,6.39,6.7,6.66,0.04,0.6,410508.1,270212.768
20170714,328,600018.SH,6.69,6.83,6.58,6.66,6.66,0.0,0.0,383580.42,256805.972
20170713,329,600018.SH,6.58,6.66,6.53,6.66,6.57,0.09,1.37,292792.69,193187.604
20170712,330,600018.SH,6.59,6.67,6.49,6.57,6.56,0.01,0.15,342510.84,224903.279
20170711,331,600018.SH,6.51,6.62,6.51,6.56,6.6,-0.04,-0.61,327768.66,215567.719
20170710,332,600018.SH,6.4,6.65,6.4,6.6,6.4,0.2,3.13,541642.52,355981.617
20170707,333,600018.SH,6.3,6.4,6.26,6.4,6.3,0.1,1.59,291608.55,185147.827
20170706,334,600018.SH,6.31,6.34,6.27,6.3,6.29,0.01,0.16,198977.1,125384.986
20170705,335,600018.SH,6.38,6.4,6.28,6.29,6.39,-0.1,-1.56,229139.49,145022.065
20170704,336,600018.SH,6.34,6.39,6.3,6.39,6.35,0.04,0.63,207880.85,132037.707
20170703,337,600018.SH,6.33,6.4,6.31,6.35,6.34,0.01,0.16,205621.99,130841.432
20170630,338,600018.SH,6.25,6.35,6.2,6.34,6.27,0.07,1.12,247957.15,155800.42
20170629,339,600018.SH,6.28,6.31,6.24,6.27,6.26,0.01,0.16,146537.36,91867.035
20170628,340,600018.SH,6.31,6.33,6.25,6.26,6.31,-0.05,-0.79,146287.03,91948.501
20170627,341,600018.SH,6.35,6.37,6.28,6.31,6.31,0.0,0.0,169316.5,106888.559
20170626,342,600018.SH,6.27,6.39,6.25,6.31,6.29,0.02,0.32,334776.59,212068.455
20170623,343,600018.SH,6.26,6.32,6.14,6.29,6.28,0.01,0.16,305336.7,190659.143
20170622,344,600018.SH,6.16,6.32,6.16,6.28,6.19,0.09,1.45,282369.31,176424.707
20170621,345,600018.SH,6.16,6.19,6.14,6.19,6.15,0.04,0.65,154655.93,95434.145
20170620,346,600018.SH,6.12,6.16,6.08,6.15,6.13,0.02,0.33,194114.14,118716.034
20170619,347,600018.SH,6.13,6.19,6.11,6.13,6.12,0.01,0.16,121390.53,74746.122
20170616,348,600018.SH,6.17,6.19,6.11,6.12,6.17,-0.05,-0.81,125468.24,76937.089
20170615,349,600018.SH,6.17,6.18,6.1,6.17,6.18,-0.01,-0.16,158954.98,97704.893
20170614,350,600018.SH,6.11,6.25,6.11,6.18,6.11,0.07,1.15,232937.21,144048.749
20170613,351,600018.SH,6.17,6.18,6.05,6.11,6.19,-0.08,-1.29,289903.64,177287.248
20170607,352,600018.SH,6.2,6.23,6.16,6.19,6.19,0.0,0.0,264161.48,163501.326
20170606,353,600018.SH,6.18,6.21,6.12,6.19,6.17,0.02,0.32,230386.97,141950.456
20170605,354,600018.SH,6.26,6.28,6.13,6.17,6.25,-0.08,-1.28,288984.93,178575.394
20170602,355,600018.SH,6.37,6.42,6.23,6.25,6.39,-0.14,-2.19,305879.16,193863.183
20170601,356,600018.SH,6.32,6.4,6.23,6.39,6.3,0.09,1.43,384057.42,243411.854
20170531,357,600018.SH,6.21,6.31,6.2,6.3,6.21,0.09,1.45,295655.5,185382.62
20170526,358,600018.SH,6.18,6.22,6.15,6.21,6.18,0.03,0.49,190868.74,118127.674
20170525,359,600018.SH,6.16,6.22,6.15,6.18,6.2,-0.02,-0.32,187331.21,115953.674
20170524,360,600018.SH,6.16,6.2,6.08,6.2,6.19,0.01,0.16,267682.29,164430.757
20170523,361,600018.SH,6.1,6.2,6.03,6.19,6.12,0.07,1.14,390837.88,239766.481
20170522,362,600018.SH,6.03,6.13,5.98,6.12,6.09,0.03,0.49,222478.99,134855.583
20170519,363,600018.SH,6.11,6.11,6.03,6.09,6.11,-0.02,-0.33,131967.37,80002.521
20170518,364,600018.SH,6.07,6.14,6.03,6.11,6.08,0.03,0.49,170154.67,103595.701
20170517,365,600018.SH,6.09,6.14,6.05,6.08,6.08,0.0,0.0,228052.9,138986.269
20170516,366,600018.SH,6.02,6.09,5.95,6.08,6.02,0.06,1.0,233148.71,140359.767
20170515,367,600018.SH,5.95,6.03,5.92,6.02,5.96,0.06,1.01,192846.28,115603.581
20170512,368,600018.SH,5.89,6.04,5.87,5.96,5.94,0.02,0.34,185552.66,110538.488
20170511,369,600018.SH,5.8,5.99,5.7,5.94,5.87,0.07,1.19,367018.63,216533.222
20170510,370,600018.SH,5.92,5.94,5.74,5.87,5.92,-0.05,-0.84,213673.56,124658.88
20170509,371,600018.SH,5.93,5.97,5.87,5.92,5.97,-0.05,-0.84,118284.0,70006.838
20170508,372,600018.SH,5.85,5.99,5.77,5.97,5.88,0.09,1.53,306748.63,180947.689
20170505,373,600018.SH,5.84,5.89,5.76,5.88,5.86,0.02,0.34,191610.16,111642.287
20170504,374,600018.SH,5.85,5.87,5.73,5.86,5.88,-0.02,-0.34,274000.03,158903.297
20170503,375,600018.SH,5.93,6.0,5.85,5.88,5.96,-0.08,-1.34,273769.15,161390.88
20170502,376,600018.SH,6.04,6.06,5.95,5.96,6.04,-0.08,-1.32,167660.53,100607.453
20170428,377,600018.SH,6.12,6.12,5.97,6.04,6.04,0.0,0.0,220838.99,133137.722
20170427,378,600018.SH,5.94,6.05,5.85,6.04,5.95,0.09,1.51,317057.03,189181.348
20170426,379,600018.SH,6.04,6.05,5.95,5.95,6.04,-0.09,-1.49,184149.63,110269.361
20170425,380,600018.SH,6.08,6.16,6.03,6.04,6.14,-0.1,-1.63,230747.54,140782.089
20170424,381,600018.SH,6.02,6.17,5.91,6.14,6.06,0.08,1.32,403657.7,243762.883
20170421,382,600018.SH,5.99,6.06,5.92,6.06,5.99,0.07,1.17,275570.39,165200.023
20170420,383,600018.SH,5.97,6.06,5.93,5.99,5.97,0.02,0.34,232026.02,139536.878
20170419,384,600018.SH,5.92,5.97,5.83,5.97,5.96,0.01,0.17,265910.57,156559.481
20170418,385,600018.SH,6.06,6.06,5.95,5.96,6.05,-0.09,-1.49,232524.86,139704.652
20170417,386,600018.SH,6.0,6.08,5.94,6.05,6.01,0.04,0.67,247120.87,148526.573
20170414,387,600018.SH,6.16,6.17,5.91,6.01,6.15,-0.14,-2.28,504008.29,303773.836
20170413,388,600018.SH,6.17,6.31,6.12,6.15,6.24,-0.09,-1.44,573539.51,355211.763
20170412,389,600018.SH,6.07,6.33,6.06,6.24,6.11,0.13,2.13,973296.66,602745.4
20170411,390,600018.SH,5.96,6.12,5.96,6.11,5.98,0.13,2.17,546342.18,330831.087
20170410,391,600018.SH,6.0,6.03,5.92,5.98,6.0,-0.02,-0.33,281325.89,168516.863
20170407,392,600018.SH,6.05,6.07,5.98,6.0,6.07,-0.07,-1.15,419590.07,252215.457
20170406,393,600018.SH,5.95,6.15,5.89,6.07,5.96,0.11,1.85,635387.59,385009.193
20170405,394,600018.SH,5.9,5.96,5.85,5.96,5.9,0.06,1.02,351037.71,207414.85
20170331,395,600018.SH,6.1,6.1,5.85,5.9,6.02,-0.12,-1.99,478042.55,282603.105
20170330,396,600018.SH,6.1,6.21,5.95,6.02,6.1,-0.08,-1.31,848465.6,514015.447
20170329,397,600018.SH,5.86,6.29,5.86,6.1,5.87,0.23,3.92,1108187.39,677603.758
20170328,398,600018.SH,5.96,6.0,5.83,5.87,5.96,-0.09,-1.51,346770.48,203650.029
20170327,399,600018.SH,5.91,6.08,5.9,5.96,5.86,0.1,1.71,893256.97,536874.75
20170324,400,600018.SH,5.64,5.92,5.61,5.86,5.65,0.21,3.72,698331.48,405673.598
20170323,401,600018.SH,5.69,5.7,5.61,5.65,5.68,-0.03,-0.53,249400.71,140957.148
20170322,402,600018.SH,5.64,5.69,5.59,5.68,5.66,0.02,0.35,337449.02,190411.642
20170321,403,600018.SH,5.62,5.68,5.6,5.66,5.61,0.05,0.89,259529.99,146486.801
20170320,404,600018.SH,5.59,5.62,5.55,5.61,5.57,0.04,0.72,173431.15,96982.878
20170317,405,600018.SH,5.66,5.67,5.55,5.57,5.65,-0.08,-1.42,233516.3,131000.793
20170316,406,600018.SH,5.64,5.71,5.63,5.65,5.63,0.02,0.36,303426.7,171663.442
20170315,407,600018.SH,5.59,5.63,5.58,5.63,5.6,0.03,0.54,183902.54,103161.064
20170314,408,600018.SH,5.63,5.65,5.58,5.6,5.62,-0.02,-0.36,258413.53,145123.243
20170313,409,600018.SH,5.64,5.65,5.56,5.62,5.65,-0.03,-0.53,372413.23,208518.368
20170310,410,600018.SH,5.71,5.72,5.63,5.65,5.7,-0.05,-0.88,215565.02,121991.013
20170309,411,600018.SH,5.83,5.83,5.65,5.7,5.86,-0.16,-2.73,426124.89,243724.4
20170308,412,600018.SH,5.85,5.88,5.82,5.86,5.89,-0.03,-0.51,189968.71,111112.643
20170307,413,600018.SH,5.87,5.91,5.81,5.89,5.87,0.02,0.34,224361.01,131523.512
20170306,414,600018.SH,5.81,5.88,5.79,5.87,5.85,0.02,0.34,262462.51,152930.72
20170303,415,600018.SH,5.81,5.89,5.8,5.85,5.81,0.04,0.69,211238.14,123751.834
20170302,416,600018.SH,5.89,5.94,5.79,5.81,5.93,-0.12,-2.02,378224.32,221431.611
20170301,417,600018.SH,5.9,6.01,5.87,5.93,5.91,0.02,0.34,266322.95,158587.773
20170228,418,600018.SH,5.9,5.97,5.88,5.91,5.94,-0.03,-0.51,204086.5,120741.899
20170227,419,600018.SH,6.09,6.09,5.92,5.94,6.1,-0.16,-2.62,447796.87,268405.809
20170224,420,600018.SH,5.87,6.17,5.87,6.1,5.89,0.21,3.57,1071755.18,647142.642
20170223,421,600018.SH,5.92,5.93,5.86,5.89,5.95,-0.06,-1.01,345797.47,203403.578
20170222,422,600018.SH,5.99,6.0,5.88,5.95,5.97,-0.02,-0.34,591954.96,350573.276
20170221,423,600018.SH,6.05,6.05,5.96,5.97,6.05,-0.08,-1.32,511354.58,305909.308
20170220,424,600018.SH,6.0,6.06,5.91,6.05,6.0,0.05,0.83,691972.68,415480.626
20170217,425,600018.SH,6.11,6.13,5.98,6.0,6.24,-0.24,-3.85,1215573.07,734901.447
20170216,426,600018.SH,6.1,6.34,6.03,6.24,5.97,0.27,4.52,2361879.06,1461241.206
20170215,427,600018.SH,5.43,5.97,5.42,5.97,5.43,0.54,9.94,1256047.52,726409.907
20170214,428,600018.SH,5.4,5.45,5.37,5.43,5.4,0.03,0.56,254216.37,137472.724
20170213,429,600018.SH,5.39,5.42,5.36,5.4,5.39,0.01,0.19,298208.62,160554.598
20170210,430,600018.SH,5.36,5.42,5.35,5.39,5.37,0.02,0.37,265877.95,143249.959
20170209,431,600018.SH,5.42,5.43,5.34,5.37,5.42,-0.05,-0.92,335255.32,179929.928
20170208,432,600018.SH,5.41,5.43,5.38,5.42,5.41,0.01,0.18,151835.58,82094.377
20170207,433,600018.SH,5.39,5.44,5.36,5.41,5.39,0.02,0.37,261053.31,141263.429
20170206,434,600018.SH,5.34,5.41,5.32,5.39,5.31,0.08,1.51,295564.74,158755.097
20170203,435,600018.SH,5.35,5.37,5.3,5.31,5.34,-0.03,-0.56,73122.01,38868.69
20170126,436,600018.SH,5.37,5.39,5.32,5.34,5.37,-0.03,-0.56,180177.72,96518.293
20170125,437,600018.SH,5.35,5.39,5.34,5.37,5.36,0.01,0.19,109936.96,58963.543
20170124,438,600018.SH,5.37,5.4,5.34,5.36,5.37,-0.01,-0.19,129979.13,69697.592
20170123,439,600018.SH,5.37,5.39,5.33,5.37,5.37,0.0,0.0,152697.42,81872.154
20170120,440,600018.SH,5.31,5.37,5.29,5.37,5.3,0.07,1.32,178187.11,95120.798
20170119,441,600018.SH,5.32,5.38,5.28,5.3,5.35,-0.05,-0.93,161701.92,86248.302
20170118,442,600018.SH,5.31,5.38,5.31,5.35,5.34,0.01,0.19,226103.98,120884.257
20170117,443,600018.SH,5.32,5.35,5.28,5.34,5.37,-0.03,-0.56,174657.47,92782.59
20170116,444,600018.SH,5.31,5.4,5.17,5.37,5.29,0.08,1.51,626170.25,332187.466
20170113,445,600018.SH,5.22,5.36,5.21,5.29,5.24,0.05,0.95,367011.77,195202.476
20170112,446,600018.SH,5.2,5.33,5.2,5.24,5.18,0.06,1.16,265060.11,139896.068
20170111,447,600018.SH,5.24,5.25,5.18,5.18,5.22,-0.04,-0.77,88878.99,46374.27
20170110,448,600018.SH,5.25,5.25,5.22,5.22,5.25,-0.03,-0.57,67994.81,35584.748
20170109,449,600018.SH,5.22,5.26,5.21,5.25,5.23,0.02,0.38,130725.08,68459.375
20170106,450,600018.SH,5.23,5.28,5.21,5.23,5.25,-0.02,-0.38,211169.54,110644.064
20170105,451,600018.SH,5.19,5.36,5.14,5.25,5.18,0.07,1.35,311695.39,163546.956
20170104,452,600018.SH,5.15,5.2,5.14,5.18,5.14,0.04,0.78,182055.01,94234.177
20170103,453,600018.SH,5.12,5.17,5.11,5.14,5.12,0.02,0.39,131747.37,67702.796
20161230,454,600018.SH,5.1,5.13,5.06,5.12,5.08,0.04,0.79,102412.71,52181.477
20161229,455,600018.SH,5.11,5.14,5.07,5.08,5.11,-0.03,-0.59,81872.28,41701.108
20161228,456,600018.SH,5.06,5.13,5.05,5.11,5.06,0.05,0.99,142919.62,72987.817
20161227,457,600018.SH,5.1,5.1,5.05,5.06,5.1,-0.04,-0.78,110757.34,56207.274
20161226,458,600018.SH,5.1,5.11,5.05,5.1,5.12,-0.02,-0.39,86895.64,44112.203
20161223,459,600018.SH,5.14,5.16,5.09,5.12,5.16,-0.04,-0.78,90130.56,46138.384
20161222,460,600018.SH,5.12,5.19,5.1,5.16,5.13,0.03,0.58,209069.26,107838.668
20161221,461,600018.SH,5.1,5.13,5.08,5.13,5.1,0.03,0.59,154247.64,78754.648
20161220,462,600018.SH,5.09,5.1,5.05,5.1,5.09,0.01,0.2,118587.79,60146.366
20161219,463,600018.SH,5.11,5.13,5.08,5.09,5.1,-0.01,-0.2,85981.99,43818.851
20161216,464,600018.SH,5.06,5.1,5.05,5.1,5.06,0.04,0.79,89009.6,45233.551
20161215,465,600018.SH,5.06,5.11,5.02,5.06,5.06,0.0,0.0,179594.58,91002.155
20161214,466,600018.SH,5.12,5.12,5.05,5.06,5.12,-0.06,-1.17,134287.16,68336.234
20161213,467,600018.SH,5.12,5.13,5.09,5.12,5.15,-0.03,-0.58,95983.4,49052.113
20161212,468,600018.SH,5.2,5.21,5.04,5.15,5.22,-0.07,-1.34,431197.81,220772.045
20161209,469,600018.SH,5.21,5.23,5.18,5.22,5.21,0.01,0.19,190877.22,99229.361
20161208,470,600018.SH,5.26,5.27,5.2,5.21,5.26,-0.05,-0.95,168688.06,88231.444
20161207,471,600018.SH,5.26,5.28,5.22,5.26,5.26,0.0,0.0,136720.69,71738.42
20161206,472,600018.SH,5.32,5.33,5.25,5.26,5.32,-0.06,-1.13,150838.01,79598.37
20161205,473,600018.SH,5.27,5.34,5.25,5.32,5.35,-0.03,-0.56,271155.88,143494.908
20161202,474,600018.SH,5.36,5.44,5.31,5.35,5.39,-0.04,-0.74,345877.15,185413.019
20161201,475,600018.SH,5.32,5.44,5.31,5.39,5.31,0.08,1.51,282146.4,151396.711
20161130,476,600018.SH,5.42,5.43,5.3,5.31,5.44,-0.13,-2.39,378425.26,202513.188
20161129,477,600018.SH,5.34,5.47,5.33,5.44,5.36,0.08,1.49,706195.83,382379.47
20161128,478,600018.SH,5.3,5.36,5.29,5.36,5.3,0.06,1.13,262258.85,139874.461
20161125,479,600018.SH,5.31,5.33,5.25,5.3,5.31,-0.01,-0.19,226209.92,119551.641
20161124,480,600018.SH,5.33,5.36,5.29,5.31,5.33,-0.02,-0.38,251860.87,134286.89
20161123,481,600018.SH,5.33,5.4,5.31,5.33,5.32,0.01,0.19,483416.9,258853.79
20161122,482,600018.SH,5.27,5.36,5.25,5.32,5.28,0.04,0.76,489511.37,259726.208
20161121,483,600018.SH,5.26,5.31,5.25,5.28,5.26,0.02,0.38,281130.2,148424.815
20161118,484,600018.SH,5.33,5.33,5.25,5.26,5.34,-0.08,-1.5,263044.95,138736.799
20161117,485,600018.SH,5.31,5.35,5.28,5.34,5.31,0.03,0.57,354760.22,188531.36
20161116,486,600018.SH,5.3,5.35,5.27,5.31,5.27,0.04,0.76,340190.15,180307.622
20161115,487,600018.SH,5.28,5.35,5.25,5.27,5.26,0.01,0.19,400221.62,211765.411
20161114,488,600018.SH,5.22,5.31,5.2,5.26,5.22,0.04,0.77,421245.93,221825.42
20161111,489,600018.SH,5.15,5.23,5.15,5.22,5.17,0.05,0.97,282759.69,147031.578
20161110,490,600018.SH,5.14,5.18,5.13,5.17,5.12,0.05,0.98,166863.18,86186.185
20161109,491,600018.SH,5.15,5.16,5.09,5.12,5.14,-0.02,-0.39,198355.58,101633.942
20161108,492,600018.SH,5.15,5.17,5.13,5.14,5.13,0.01,0.19,113156.03,58247.328
20161107,493,600018.SH,5.14,5.16,5.12,5.13,5.14,-0.01,-0.19,122384.93,62869.985
20161104,494,600018.SH,5.16,5.18,5.13,5.14,5.16,-0.02,-0.39,109194.47,56230.713
20161103,495,600018.SH,5.14,5.18,5.13,5.16,5.14,0.02,0.39,148713.57,76738.894
20161102,496,600018.SH,5.18,5.2,5.13,5.14,5.19,-0.05,-0.96,187533.2,96587.87
20161101,497,600018.SH,5.22,5.22,5.18,5.19,5.18,0.01,0.19,124615.81,64764.408
20161031,498,600018.SH,5.18,5.19,5.15,5.18,5.18,0.0,0.0,94832.77,49046.675
20161028,499,600018.SH,5.18,5.21,5.17,5.18,5.18,0.0,0.0,129602.0,67229.767
20161027,500,600018.SH,5.22,5.22,5.18,5.18,5.22,-0.04,-0.77,136503.79,70859.789
20161026,501,600018.SH,5.24,5.24,5.2,5.22,5.23,-0.01,-0.19,156412.51,81641.293
20161025,502,600018.SH,5.26,5.27,5.22,5.23,5.25,-0.02,-0.38,225299.11,117964.719
20161024,503,600018.SH,5.25,5.31,5.2,5.25,5.23,0.02,0.38,439139.41,230941.017
20161021,504,600018.SH,5.18,5.27,5.17,5.23,5.18,0.05,0.97,227150.24,118481.049
20161020,505,600018.SH,5.19,5.2,5.16,5.18,5.19,-0.01,-0.19,85501.52,44227.564
20161019,506,600018.SH,5.2,5.21,5.17,5.19,5.19,0.0,0.0,116207.54,60309.801
20161018,507,600018.SH,5.14,5.2,5.13,5.19,5.14,0.05,0.97,163914.37,84777.337
20161017,508,600018.SH,5.19,5.2,5.14,5.14,5.18,-0.04,-0.77,117091.37,60499.608
20161014,509,600018.SH,5.2,5.2,5.16,5.18,5.2,-0.02,-0.38,93935.32,48617.977
20161013,510,600018.SH,5.18,5.2,5.16,5.2,5.18,0.02,0.39,130204.91,67414.868
20161012,511,600018.SH,5.19,5.21,5.17,5.18,5.19,-0.01,-0.19,97151.6,50418.883
20161011,512,600018.SH,5.2,5.21,5.16,5.19,5.19,0.0,0.0,111112.79,57627.972
20161010,513,600018.SH,5.14,5.21,5.14,5.19,5.12,0.07,1.37,127408.56,65871.453
20160930,514,600018.SH,5.11,5.13,5.1,5.12,5.11,0.01,0.2,75772.6,38733.017
20160929,515,600018.SH,5.11,5.14,5.1,5.11,5.11,0.0,0.0,85995.14,44029.325
20160928,516,600018.SH,5.15,5.16,5.1,5.11,5.14,-0.03,-0.58,97171.31,49729.209
20160927,517,600018.SH,5.13,5.15,5.11,5.14,5.13,0.01,0.19,112943.82,57926.667
20160926,518,600018.SH,5.29,5.31,5.13,5.13,5.26,-0.13,-2.47,251651.68,130770.976
20160923,519,600018.SH,5.26,5.27,5.24,5.26,5.26,0.0,0.0,97805.31,51357.068
20160922,520,600018.SH,5.25,5.29,5.25,5.26,5.25,0.01,0.19,137937.34,72644.716
20160921,521,600018.SH,5.25,5.27,5.24,5.25,5.26,-0.01,-0.19,129352.06,67971.135
20160920,522,600018.SH,5.28,5.28,5.24,5.26,5.27,-0.01,-0.19,134374.92,70614.464
20160919,523,600018.SH,5.28,5.3,5.25,5.27,5.28,-0.01,-0.19,164751.8,86848.568
20160914,524,600018.SH,5.29,5.33,5.24,5.28,5.36,-0.08,-1.49,301612.71,159060.668
20160913,525,600018.SH,5.41,5.43,5.31,5.36,5.46,-0.1,-1.83,524331.28,280194.085
20160912,526,600018.SH,5.36,5.5,5.36,5.46,5.27,0.19,3.61,1392404.05,754895.811
20160909,527,600018.SH,5.25,5.32,5.24,5.27,5.26,0.01,0.19,245933.35,129832.793
20160908,528,600018.SH,5.19,5.29,5.18,5.26,5.18,0.08,1.54,317080.99,165902.688
20160907,529,600018.SH,5.2,5.21,5.18,5.18,5.2,-0.02,-0.38,135527.61,70368.017
20160906,530,600018.SH,5.21,5.21,5.17,5.2,5.21,-0.01,-0.19,142859.75,74129.58
20160905,531,600018.SH,5.21,5.22,5.19,5.21,5.21,0.0,0.0,104636.9,54446.151
20160902,532,600018.SH,5.15,5.22,5.14,5.21,5.17,0.04,0.77,180832.58,93788.417
20160901,533,600018.SH,5.17,5.23,5.17,5.17,5.17,0.0,0.0,169631.84,88220.79
20160831,534,600018.SH,5.16,5.17,5.13,5.17,5.16,0.01,0.19,88634.82,45693.323
20160830,535,600018.SH,5.15,5.17,5.14,5.16,5.14,0.02,0.39,128687.19,66335.907
20160829,536,600018.SH,5.17,5.18,5.13,5.14,5.18,-0.04,-0.77,175542.3,90300.776
20160826,537,600018.SH,5.17,5.21,5.17,5.18,5.18,0.0,0.0,92682.27,48088.513
20160825,538,600018.SH,5.2,5.2,5.15,5.18,5.23,-0.05,-0.96,157886.98,81639.342
20160824,539,600018.SH,5.21,5.23,5.18,5.23,5.2,0.03,0.58,140290.14,73049.625
20160823,540,600018.SH,5.19,5.22,5.18,5.2,5.2,0.0,0.0,120116.53,62503.854
20160822,541,600018.SH,5.24,5.25,5.18,5.2,5.27,-0.07,-1.33,296932.79,154829.107
20160819,542,600018.SH,5.28,5.32,5.22,5.27,5.33,-0.06,-1.13,438887.32,230568.913
20160818,543,600018.SH,5.27,5.44,5.23,5.33,5.27,0.06,1.14,573856.34,304782.449
20160817,544,600018.SH,5.29,5.29,5.22,5.27,5.28,-0.01,-0.19,291783.3,153084.366
